SURVEY:  YSE
SNID:  2020sgf
otherID: 
IAUC:    UNKNOWN
RA:        50.7198660  deg
DECL:       42.5560850  deg
MWEBV:    0.181 +- 0.009 MW E(B-V)
REDSHIFT_FINAL: 0.0221 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0270 +- 0.009 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J032253.865+423312.159 
VETTED_PS1_OBJID: 159060507244514681 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 15.451 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (50.7243725, 42.5533901) 
VETTED_HOST_GALAXY_NAME: UGC 02700 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0220 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59146.385
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.509
SPEC_CLASS: SN Ic
SPEC_CLASS_BROAD: SN Ibc
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 96.9
PARSNIP_S1: -1.976 +- 0.014
PARSNIP_S2: 2.642 +- 0.039
PARSNIP_S3: -0.079 +- 0.026
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 52.3
SET_ZTF_FP: 27.500
PEAK_SNR: 76.517
MAX_MJD_GAP(days): 95.319
NOBS_BEFORE_PEAK: 70
NOBS_TO_PEAK: 71
NOBS_AFTER_PEAK: 186
SEARCH_PEAKMAG: 17.406
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.406
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sgf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.647 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 257
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59088.427 Y 699.0 450.141 109.584 20.867 0.264 0x00
OBS: 59089.456 Y 699.5 639.923 127.056 20.492 0.219 0x00
OBS: 59089.489 X 699.0 365.615 88.447 21.092 0.263 0x00
OBS: 59090.393 X 700.0 536.980 105.339 20.675 0.213 0x00
OBS: 59090.476 Y 699.5 1174.239 89.063 19.830 0.083 0x00
OBS: 59091.391 X 699.5 731.033 160.778 20.344 0.240 0x00
OBS: 59091.478 Y 699.5 1442.299 87.521 19.602 0.066 0x00
OBS: 59092.376 X 699.5 898.210 191.622 20.118 0.231 0x00
OBS: 59093.439 Y 699.5 1744.451 172.835 19.397 0.109 0x00
OBS: 59093.473 X 699.5 993.257 177.538 20.038 0.202 0x00
OBS: 59094.368 Y 699.5 2534.724 243.893 18.991 0.105 0x00
OBS: 59095.409 Y 699.5 2893.650 191.717 18.848 0.072 0x00
OBS: 59096.351 Y 699.5 3283.815 186.568 18.709 0.062 0x00
OBS: 59096.469 X 699.5 1277.452 179.705 19.751 0.162 0x00
OBS: 59097.429 X 699.5 1233.244 204.740 19.786 0.186 0x00
OBS: 59097.477 Y 699.5 3443.811 303.398 18.661 0.098 0x00
OBS: 59106.384 Y 699.0 6261.807 144.761 18.008 0.025 0x00
OBS: 59106.470 X 699.33 2418.081 126.996 19.041 0.057 0x00
OBS: 59107.397 X 699.67 2526.877 107.498 18.994 0.046 0x00
OBS: 59107.431 Y 700.0 6280.195 140.652 18.005 0.024 0x00
OBS: 59109.368 X 699.0 2617.033 191.312 18.955 0.079 0x00
OBS: 59109.410 Y 699.33 6756.216 148.283 17.926 0.024 0x00
OBS: 59110.455 Y 699.67 6595.040 147.158 17.956 0.024 0x00
OBS: 59110.507 X 700.0 2765.336 89.880 18.896 0.035 0x00
OBS: 59112.391 Y 699.5 7484.360 119.650 17.815 0.017 0x00
OBS: 59112.814 X 699.67 2844.079 116.060 18.866 0.045 0x00
OBS: 59113.427 Y 700.0 7523.491 120.801 17.809 0.017 0x00
OBS: 59114.414 Y 699.5 7884.891 125.440 17.758 0.017 0x00
OBS: 59115.366 Y 699.33 8161.947 131.096 17.721 0.017 0x00
OBS: 59115.435 X 699.0 3163.228 84.306 18.750 0.029 0x00
OBS: 59116.385 Y 699.67 8540.984 121.651 17.671 0.015 0x00
OBS: 59116.519 X 700.0 2917.327 111.787 18.838 0.042 0x00
OBS: 59117.391 Y 699.5 8541.461 119.571 17.671 0.015 0x00
OBS: 59118.315 Y 699.5 8674.417 147.383 17.654 0.018 0x00
OBS: 59118.465 X 699.33 3013.633 91.043 18.803 0.033 0x00
OBS: 59119.347 X 699.5 3127.040 142.249 18.763 0.049 0x00
OBS: 59119.467 Y 700.0 8994.870 121.506 17.615 0.015 0x00
OBS: 59120.300 X 699.5 3026.989 189.563 18.798 0.068 0x00
OBS: 59121.371 X 699.33 3181.820 147.450 18.744 0.050 0x00
OBS: 59121.461 Y 699.0 8818.001 156.420 17.637 0.019 0x00
OBS: 59122.309 X 699.5 2972.168 237.570 18.822 0.087 0x00
OBS: 59122.389 Y 699.5 9166.150 179.975 17.595 0.021 0x00
OBS: 59123.346 Y 699.33 8824.528 237.992 17.636 0.029 0x00
OBS: 59123.410 X 699.5 3113.887 254.794 18.776 0.090 0x00
OBS: 59124.302 Y 699.5 9081.619 245.286 17.605 0.029 0x00
