SURVEY:  YSE
SNID:  2020azn
otherID: 
IAUC:    UNKNOWN
RA:        141.9185210  deg
DECL:       35.5300750  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1400 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1530 +- 0.084 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: H 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: -99.000 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58883.256
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.557
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.042 +- 0.068
PARSNIP_S2: 0.392 +- 0.197
PARSNIP_S3: 1.03 +- 0.131
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 76.3
SET_ZTF_FP: 27.500
PEAK_SNR: 18.857
MAX_MJD_GAP(days): 30.900
NOBS_BEFORE_PEAK: 26
NOBS_TO_PEAK: 27
NOBS_AFTER_PEAK: 25
SEARCH_PEAKMAG: 19.546
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.546
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020azn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.470 i NULL 274.080 48.267 21.405 0.191 0x00
OBS: 58871.422 X 666.0 328.281 76.914 21.229 0.263 0x00
OBS: 58872.247 X 666.0 435.817 74.187 20.902 0.185 0x00
OBS: 58873.280 Y 666.0 471.368 90.045 20.817 0.207 0x00
OBS: 58873.353 X 666.0 580.406 56.670 20.591 0.106 0x00
OBS: 58874.274 Y 666.0 591.634 89.512 20.571 0.165 0x00
OBS: 58874.349 X 666.0 681.783 59.369 20.418 0.095 0x00
OBS: 58874.580 r NULL 597.867 43.779 20.558 0.080 0x00
OBS: 58874.580 g NULL 650.726 52.931 20.467 0.088 0x00
OBS: 58875.284 Y 666.0 851.589 80.721 20.174 0.103 0x00
OBS: 58875.321 X 666.0 772.972 67.839 20.280 0.095 0x00
OBS: 58876.248 X 666.0 937.174 70.052 20.070 0.081 0x00
OBS: 58876.278 Y 666.0 813.722 86.686 20.224 0.116 0x00
OBS: 58877.241 X 666.0 1090.906 100.833 19.906 0.100 0x00
OBS: 58877.307 Y 666.0 879.034 103.071 20.141 0.128 0x00
OBS: 58877.470 g NULL 1177.601 85.185 19.823 0.079 0x00
OBS: 58877.470 i NULL 710.860 57.506 20.371 0.088 0x00
OBS: 58878.269 X 666.0 1017.085 141.940 19.982 0.152 0x00
OBS: 58878.310 Y 666.0 869.720 109.010 20.152 0.136 0x00
OBS: 58879.237 X 666.0 1090.775 143.256 19.906 0.143 0x00
OBS: 58879.314 Y 666.0 910.319 172.549 20.102 0.206 0x00
OBS: 58880.301 Y 666.0 1183.227 104.461 19.819 0.096 0x00
OBS: 58880.431 X 666.0 1385.350 82.208 19.647 0.065 0x00
OBS: 58881.244 X 666.0 1517.958 117.702 19.547 0.084 0x00
OBS: 58881.328 Y 666.0 1182.818 99.558 19.818 0.091 0x00
OBS: 58882.200 Y 1360.67 1275.337 161.678 19.737 0.138 0x00
OBS: 58883.256 Y 666.0 1520.691 184.984 19.546 0.132 0x00
OBS: 58883.422 X 666.0 1418.587 131.474 19.624 0.101 0x00
OBS: 58884.211 Y 1360.67 1366.864 227.989 19.661 0.182 0x00
OBS: 58884.291 X 666.0 1230.504 197.804 19.775 0.175 0x00
OBS: 58890.275 X 666.0 961.825 230.097 20.042 0.260 0x00
