SURVEY:  YSE
SNID:  2020inh
otherID: 
IAUC:    UNKNOWN
RA:        240.3811990  deg
DECL:       34.2561030  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0940 +- 0.056 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0940 +- 0.056 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160131.840+341523.346 
VETTED_PS1_OBJID: 149102403824068178 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.552 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (240.3826602, 34.256476) 
VETTED_HOST_GALAXY_NAME: WISEA J160131.90+341523.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58973.352
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 93.3
PARSNIP_S1: -0.287 +- 0.252
PARSNIP_S2: 0.928 +- 0.387
PARSNIP_S3: -1.402 +- 0.107
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 94.3
SET_ZTF_FP: 27.500
PEAK_SNR: 10.906
MAX_MJD_GAP(days): 14.146
NOBS_BEFORE_PEAK: 27
NOBS_TO_PEAK: 28
NOBS_AFTER_PEAK: 16
SEARCH_PEAKMAG: 20.416
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.416
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020inh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0025
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.086 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 44
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58893.481 X 679 511.184 121.083 20.729 0.257 0x00
OBS: 58898.537 Y 679 495.326 69.443 20.763 0.152 0x00
OBS: 58898.560 X 679 438.070 86.712 20.896 0.215 0x00
OBS: 58903.520 Y 679 467.188 69.856 20.826 0.162 0x00
OBS: 58903.528 X 679 476.511 55.275 20.805 0.126 0x00
OBS: 58911.536 X 679 368.561 88.986 21.084 0.262 0x00
OBS: 58914.516 Y 679 414.377 70.961 20.957 0.186 0x00
OBS: 58918.610 r NULL 511.016 101.526 20.729 0.216 0x00
OBS: 58918.610 i NULL 453.492 96.626 20.859 0.231 0x00
OBS: 58931.570 g NULL 243.317 59.229 21.535 0.264 0x00
OBS: 58931.580 r NULL 327.329 55.260 21.213 0.183 0x00
OBS: 58936.444 Y 679 340.762 68.245 21.169 0.217 0x00
OBS: 58950.590 r NULL 373.365 92.796 21.070 0.270 0x00
OBS: 58953.442 Y 679 411.021 86.076 20.965 0.227 0x00
OBS: 58956.337 Y 679 563.323 104.085 20.631 0.197 0x00
OBS: 58956.470 r NULL 298.234 64.736 21.314 0.236 0x00
OBS: 58958.520 g NULL 212.401 44.742 21.682 0.229 0x00
OBS: 58958.520 i NULL 451.958 54.716 20.862 0.131 0x00
OBS: 58960.470 r NULL 368.806 55.266 21.083 0.163 0x00
OBS: 58964.361 X 679 229.422 56.592 21.598 0.268 0x00
OBS: 58966.393 Y 679 417.147 66.055 20.956 0.174 0x00
OBS: 58966.417 X 679 244.119 57.935 21.554 0.263 0x00
OBS: 58968.480 i NULL 616.933 61.076 20.524 0.107 0x00
OBS: 58970.490 i NULL 650.162 73.486 20.467 0.123 0x00
OBS: 58972.419 Y 679 473.597 102.657 20.811 0.235 0x00
OBS: 58972.480 i NULL 564.001 70.581 20.622 0.136 0x00
OBS: 58972.480 r NULL 284.873 60.668 21.363 0.231 0x00
OBS: 58973.352 Y 679 681.715 143.277 20.416 0.228 0x00
OBS: 58973.460 r NULL 408.952 86.512 20.971 0.230 0x00
OBS: 58975.440 i NULL 381.745 87.677 21.046 0.249 0x00
OBS: 58980.287 Y 679 473.468 76.677 20.817 0.176 0x00
OBS: 58983.468 Y 679 338.033 30.995 21.178 0.100 0x00
OBS: 58984.421 Y 679 367.212 57.916 21.104 0.177 0x00
OBS: 58985.380 i NULL 501.593 56.813 20.749 0.123 0x00
OBS: 58985.387 Y 679 293.693 68.686 21.346 0.263 0x00
OBS: 58986.297 Y 679 341.873 69.391 21.168 0.221 0x00
OBS: 58987.334 Y 679 393.617 59.520 21.013 0.164 0x00
OBS: 58989.520 i NULL 523.063 69.615 20.704 0.145 0x00
OBS: 58992.292 Y 679 296.803 67.742 21.320 0.249 0x00
OBS: 58993.298 Y 679 312.877 70.825 21.271 0.253 0x00
OBS: 58994.301 Y 679 313.863 75.127 21.261 0.261 0x00
OBS: 58996.291 Y 679 389.433 75.993 21.034 0.214 0x00
OBS: 58998.300 Y 679 295.252 66.712 21.327 0.247 0x00
OBS: 59000.510 i NULL 345.066 51.082 21.155 0.161 0x00
END:
