SURVEY:  YSE
SNID:  2020qqi
otherID: 
IAUC:    UNKNOWN
RA:        322.3055250  deg
DECL:       12.4386700  deg
MWEBV:    0.083 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.1790 +- 0.072 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1790 +- 0.072 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J212913.344+122619.444 
VETTED_PS1_OBJID: 122923223056076987 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.406 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (322.3055938, 12.4387442) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59067.311
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 76.7
PARSNIP_S1: -0.18 +- 0.075
PARSNIP_S2: 0.988 +- 0.208
PARSNIP_S3: 0.227 +- 0.093
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 82.9
SET_ZTF_FP: 27.500
PEAK_SNR: 19.285
MAX_MJD_GAP(days): 10.000
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 52
SEARCH_PEAKMAG: 19.730
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.730
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qqi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.572 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 71
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59053.374 X 544 284.106 45.202 21.366 0.173 0x00
OBS: 59054.372 Y 544 282.832 61.934 21.385 0.243 0x00
OBS: 59054.445 X 544 251.713 61.667 21.498 0.266 0x00
OBS: 59055.371 Y 544 373.469 64.331 21.069 0.187 0x00
OBS: 59057.366 Y 544 503.098 65.650 20.746 0.142 0x00
OBS: 59057.391 X 544 534.875 58.800 20.686 0.121 0x00
OBS: 59059.326 Y 544 593.909 104.450 20.566 0.191 0x00
OBS: 59059.440 r NULL 831.042 51.395 20.201 0.067 0x00
OBS: 59059.440 i NULL 790.050 68.164 20.256 0.094 0x00
OBS: 59060.358 X 544 733.173 84.382 20.354 0.122 0x00
OBS: 59060.412 Y 544 667.402 62.870 20.439 0.102 0x00
OBS: 59061.332 Y 544 1043.129 98.324 19.954 0.102 0x00
OBS: 59062.396 X 544 786.123 186.795 20.261 0.258 0x00
OBS: 59062.570 z NULL 833.703 123.064 20.197 0.160 0x00
OBS: 59062.580 r NULL 793.048 81.095 20.252 0.111 0x00
OBS: 59063.324 Y 544 1014.254 194.295 19.997 0.212 0x00
OBS: 59064.391 Y 544 1082.634 244.366 19.914 0.245 0x00
OBS: 59066.448 Y 544 1200.018 224.560 19.802 0.203 0x00
OBS: 59067.311 Y 544 1282.454 135.375 19.730 0.115 0x00
OBS: 59067.351 X 544 825.489 188.218 20.250 0.270 0x00
OBS: 59068.362 Y 544 1279.426 123.797 19.732 0.105 0x00
OBS: 59068.400 i NULL 1227.862 96.480 19.777 0.085 0x00
OBS: 59068.400 r NULL 1013.408 96.971 19.986 0.104 0x00
OBS: 59068.441 X 544 894.285 169.276 20.121 0.206 0x00
OBS: 59069.410 Y 544 1267.538 100.269 19.745 0.086 0x00
OBS: 59071.370 g NULL 718.083 86.282 20.360 0.130 0x00
OBS: 59071.370 i NULL 1179.929 61.183 19.820 0.056 0x00
OBS: 59072.316 Y 544 1087.085 83.972 19.910 0.084 0x00
OBS: 59072.338 X 544 710.782 88.353 20.376 0.136 0x00
OBS: 59073.320 g NULL 442.575 79.485 20.885 0.195 0x00
OBS: 59073.330 z NULL 1132.669 148.213 19.865 0.142 0x00
OBS: 59073.348 X 544 561.898 72.819 20.626 0.141 0x00
OBS: 59075.312 Y 544 960.953 69.673 20.043 0.079 0x00
OBS: 59075.350 r NULL 1075.129 58.073 19.921 0.059 0x00
OBS: 59075.354 X 544 479.467 64.656 20.798 0.146 0x00
OBS: 59075.360 g NULL 637.455 46.360 20.489 0.079 0x00
OBS: 59076.295 X 544 447.980 78.685 20.872 0.191 0x00
OBS: 59077.353 X 544 503.246 68.038 20.750 0.148 0x00
OBS: 59077.370 g NULL 520.142 57.754 20.710 0.121 0x00
OBS: 59077.370 i NULL 1275.136 81.825 19.736 0.070 0x00
OBS: 59078.299 Y 544 957.039 77.342 20.048 0.088 0x00
OBS: 59078.368 X 544 528.374 76.668 20.696 0.157 0x00
OBS: 59079.309 Y 544 868.630 72.317 20.153 0.090 0x00
OBS: 59079.321 X 544 369.217 63.977 21.082 0.188 0x00
OBS: 59080.322 Y 544 816.863 98.327 20.221 0.131 0x00
OBS: 59080.360 g NULL 280.909 57.582 21.379 0.223 0x00
OBS: 59080.360 r NULL 955.801 58.923 20.049 0.067 0x00
OBS: 59080.378 X 544 536.445 93.615 20.676 0.189 0x00
OBS: 59081.303 X 544 369.408 79.997 21.084 0.236 0x00
OBS: 59081.367 Y 544 910.997 89.042 20.106 0.108 0x00
OBS: 59082.268 Y 544 771.177 80.453 20.282 0.113 0x00
OBS: 59082.293 X 544 410.644 94.280 20.966 0.249 0x00
OBS: 59085.252 X 544 304.616 57.167 21.295 0.206 0x00
OBS: 59085.318 Y 544 749.089 68.503 20.314 0.099 0x00
OBS: 59086.273 X 544 303.431 56.322 21.295 0.202 0x00
OBS: 59086.335 Y 544 738.482 74.156 20.329 0.109 0x00
OBS: 59087.289 Y 544 675.367 99.323 20.433 0.160 0x00
OBS: 59088.364 Y 544 577.505 100.913 20.597 0.190 0x00
OBS: 59089.433 Y 544 725.880 111.970 20.348 0.167 0x00
OBS: 59090.360 r NULL 580.606 66.851 20.590 0.125 0x00
OBS: 59090.370 i NULL 755.829 99.596 20.304 0.143 0x00
OBS: 59090.453 Y 544 572.647 108.156 20.605 0.205 0x00
OBS: 59096.318 Y 544 665.905 135.695 20.441 0.221 0x00
OBS: 59096.420 r NULL 443.205 79.464 20.883 0.195 0x00
OBS: 59096.430 z NULL 690.264 83.359 20.402 0.131 0x00
OBS: 59098.430 i NULL 593.448 61.594 20.567 0.113 0x00
OBS: 59098.430 r NULL 509.923 80.050 20.731 0.170 0x00
OBS: 59099.333 Y 544 590.851 120.568 20.571 0.222 0x00
OBS: 59103.390 i NULL 485.106 58.025 20.785 0.130 0x00
OBS: 59107.240 r NULL 356.566 56.262 21.120 0.171 0x00
OBS: 59117.240 i NULL 430.051 95.111 20.916 0.240 0x00
END:
