SURVEY:  YSE
SNID:  2021oaw
otherID: 
IAUC:    UNKNOWN
RA:        188.5341740  deg
DECL:       3.8247290  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0841 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0840 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J123408.149+034926.052 
VETTED_PS1_OBJID: 112581885339909151 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.065 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (188.5339569, 3.8239073) 
VETTED_HOST_GALAXY_NAME: WISEA J123408.12+034926.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0840 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59379.213
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.575
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: 0.473 +- 0.076
PARSNIP_S2: -0.381 +- 0.136
PARSNIP_S3: 0.884 +- 0.081
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.1
SET_ZTF_FP: 27.500
PEAK_SNR: 22.774
MAX_MJD_GAP(days): 5.897
NOBS_BEFORE_PEAK: 22
NOBS_TO_PEAK: 23
NOBS_AFTER_PEAK: 23
SEARCH_PEAKMAG: 19.341
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.341
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oaw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.397 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59363.330 i NULL 254.426 57.670 21.486 0.246 0x00
OBS: 59365.191 X 473 461.358 88.275 20.840 0.208 0x00
OBS: 59365.340 z NULL 599.488 93.642 20.556 0.170 0x00
OBS: 59365.340 r NULL 480.066 52.686 20.797 0.119 0x00
OBS: 59367.192 Y 473 835.177 109.412 20.196 0.142 0x00
OBS: 59367.330 i NULL 1028.055 68.124 19.970 0.072 0x00
OBS: 59367.330 g NULL 715.823 68.372 20.363 0.104 0x00
OBS: 59369.207 Y 473 1281.190 95.858 19.731 0.081 0x00
OBS: 59369.229 X 473 1084.795 105.554 19.912 0.106 0x00
OBS: 59371.191 X 473 1396.433 88.776 19.637 0.069 0x00
OBS: 59371.320 r NULL 1777.278 236.450 19.376 0.144 0x00
OBS: 59371.330 g NULL 1299.338 114.571 19.716 0.096 0x00
OBS: 59373.211 Y 473 1421.407 106.371 19.618 0.081 0x00
OBS: 59373.257 X 473 1303.272 124.553 19.712 0.104 0x00
OBS: 59374.310 i NULL 1331.968 80.266 19.689 0.065 0x00
OBS: 59374.320 g NULL 1415.747 110.515 19.623 0.085 0x00
OBS: 59375.187 X 473 1381.194 104.991 19.649 0.083 0x00
OBS: 59377.187 X 473 1416.479 93.090 19.622 0.071 0x00
OBS: 59377.211 Y 473 1830.929 98.490 19.343 0.058 0x00
OBS: 59377.290 r NULL 1549.154 68.022 19.525 0.048 0x00
OBS: 59377.290 g NULL 1371.786 70.790 19.657 0.056 0x00
OBS: 59379.208 X 473 1237.494 88.320 19.769 0.077 0x00
OBS: 59379.213 Y 473 1835.002 115.706 19.341 0.068 0x00
OBS: 59379.340 g NULL 1356.613 88.542 19.669 0.071 0x00
OBS: 59379.340 i NULL 1423.001 92.108 19.617 0.070 0x00
OBS: 59385.237 Y 473 1212.124 281.924 19.791 0.253 0x00
OBS: 59387.218 Y 473 1489.180 268.989 19.568 0.196 0x00
OBS: 59387.280 r NULL 1135.489 211.254 19.862 0.202 0x00
OBS: 59387.280 i NULL 1221.091 196.186 19.783 0.174 0x00
OBS: 59388.290 r NULL 990.067 96.222 20.011 0.106 0x00
OBS: 59389.290 r NULL 956.790 133.347 20.048 0.151 0x00
OBS: 59389.290 i NULL 607.106 99.265 20.542 0.178 0x00
OBS: 59391.280 z NULL 650.766 105.884 20.466 0.177 0x00
OBS: 59391.280 r NULL 820.425 68.966 20.215 0.091 0x00
OBS: 59393.193 Y 473 1067.320 119.960 19.929 0.122 0x00
OBS: 59393.280 i NULL 818.214 72.654 20.218 0.096 0x00
OBS: 59393.280 r NULL 765.222 60.077 20.291 0.085 0x00
OBS: 59394.290 r NULL 705.307 53.330 20.379 0.082 0x00
OBS: 59394.290 z NULL 478.435 80.408 20.800 0.182 0x00
OBS: 59396.310 g NULL 328.998 64.253 21.207 0.212 0x00
OBS: 59396.310 z NULL 648.160 109.020 20.471 0.183 0x00
OBS: 59399.300 r NULL 518.081 114.083 20.714 0.239 0x00
OBS: 59400.290 i NULL 677.798 104.487 20.422 0.167 0x00
OBS: 59402.290 i NULL 548.448 89.664 20.652 0.178 0x00
OBS: 59403.280 r NULL 355.962 78.162 21.121 0.238 0x00
OBS: 59404.290 i NULL 447.082 72.801 20.874 0.177 0x00
END:
