SURVEY:  YSE
SNID:  2019wmr
otherID: 
IAUC:    UNKNOWN
RA:        146.5147790  deg
DECL:       33.5282650  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0380 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0300 +- 0.010 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J094603.585+333142.100 
VETTED_PS1_OBJID: 148231465149294617 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.641 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (146.5149433, 33.52838) 
VETTED_HOST_GALAXY_NAME: WISEA J094603.59+333142.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58838.509
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.5
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 95.2
PARSNIP_S1: -0.575 +- 0.042
PARSNIP_S2: 0.24 +- 0.085
PARSNIP_S3: 0.476 +- 0.045
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 29.329
MAX_MJD_GAP(days): 7.931
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 52
SEARCH_PEAKMAG: 18.619
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.619
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019wmr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.477 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 64
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58821.600 g NULL 1239.841 75.054 19.767 0.066 0x00
OBS: 58821.610 i NULL 1351.446 85.428 19.673 0.069 0x00
OBS: 58827.448 Y 667.0 1838.405 151.951 19.339 0.090 0x00
OBS: 58827.600 z NULL 1313.139 114.532 19.704 0.095 0x00
OBS: 58827.600 r NULL 2146.258 89.935 19.171 0.045 0x00
OBS: 58830.441 Y 1014.33 2878.824 141.809 18.852 0.054 0x00
OBS: 58835.463 Y 667.0 2935.631 174.864 18.831 0.065 0x00
OBS: 58835.515 X 667.0 1848.047 173.232 19.333 0.102 0x00
OBS: 58836.600 z NULL 2245.454 153.196 19.122 0.074 0x00
OBS: 58837.454 Y 1361.67 3136.173 146.507 18.760 0.051 0x00
OBS: 58838.472 X 667.0 1534.705 283.461 19.535 0.201 0x00
OBS: 58838.509 Y 667.0 3566.345 201.720 18.619 0.061 0x00
OBS: 58846.440 Y 1083.8 2563.792 87.414 18.978 0.037 0x00
OBS: 58846.491 X 667.0 1071.843 67.431 19.930 0.069 0x00
OBS: 58849.439 Y 667.0 2086.726 90.887 19.205 0.048 0x00
OBS: 58849.521 X 667.0 629.849 65.071 20.502 0.112 0x00
OBS: 58851.484 Y 667.0 1848.916 99.344 19.333 0.058 0x00
OBS: 58852.163 X 667.0 615.616 61.592 20.530 0.108 0x00
OBS: 58852.456 Y 667.0 1805.224 70.372 19.359 0.042 0x00
OBS: 58853.485 X 667.0 665.685 62.402 20.442 0.102 0x00
OBS: 58854.464 Y 667.0 1178.570 152.235 19.822 0.140 0x00
OBS: 58855.000 X 667.0 431.200 99.709 20.942 0.255 0x00
OBS: 58855.801 Y 667.0 1388.435 86.134 19.649 0.067 0x00
OBS: 58856.337 X 667.0 409.604 77.852 20.969 0.206 0x00
OBS: 58856.532 Y 667.0 1237.425 45.064 19.769 0.040 0x00
OBS: 58859.313 Y 667.0 1411.783 263.275 19.627 0.203 0x00
OBS: 58862.338 Y 667.0 1153.203 146.335 19.851 0.140 0x00
OBS: 58863.343 Y 667.0 1296.098 128.205 19.718 0.107 0x00
OBS: 58864.342 Y 667.0 1016.215 84.533 19.983 0.090 0x00
OBS: 58864.419 X 667.0 478.508 82.901 20.800 0.188 0x00
OBS: 58866.344 Y 667.0 859.687 87.238 20.164 0.110 0x00
OBS: 58866.395 X 667.0 346.054 66.185 21.152 0.208 0x00
