SURVEY:  YSE
SNID:  2021ccl
otherID: 
IAUC:    UNKNOWN
RA:        196.6090520  deg
DECL:       0.2779460  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0904 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1010 +- 0.022 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J130626.030+001636.399 
VETTED_PS1_OBJID: 108331966084452532 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.734 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (196.6084607, 0.2767708) 
VETTED_HOST_GALAXY_NAME: WISEA J130626.01+001636.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0903 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59264.414
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.418
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.206 +- 0.041
PARSNIP_S2: 0.141 +- 0.103
PARSNIP_S3: 1.121 +- 0.061
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 51.904
MAX_MJD_GAP(days): 16.978
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 31
SEARCH_PEAKMAG: 18.663
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.732
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ccl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.408 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 43
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59249.412 Y 424 1247.607 225.299 19.760 0.196 0x00
OBS: 59251.421 X 424 1775.398 98.076 19.377 0.060 0x00
OBS: 59251.478 Y 424 1621.296 131.075 19.475 0.088 0x00
OBS: 59253.384 X 424 2286.022 121.295 19.102 0.058 0x00
OBS: 59253.485 Y 424 1711.025 110.325 19.417 0.070 0x00
OBS: 59255.395 X 424 2586.351 93.038 18.968 0.039 0x00
OBS: 59255.420 Y 424 2294.836 103.614 19.098 0.049 0x00
OBS: 59258.378 X 424 3395.293 144.898 18.673 0.046 0x00
OBS: 59261.570 r NULL 3104.298 61.437 18.770 0.021 0x00
OBS: 59261.570 g NULL 3257.088 62.752 18.718 0.021 0x00
OBS: 59262.373 Y 424 3214.366 120.555 18.732 0.041 0x00
OBS: 59264.414 X 424 3425.597 99.287 18.663 0.031 0x00
OBS: 59264.512 Y 424 3011.029 122.742 18.803 0.044 0x00
OBS: 59266.378 Y 424 2688.629 172.299 18.926 0.070 0x00
OBS: 59267.560 i NULL 1884.008 76.988 19.312 0.044 0x00
OBS: 59267.570 r NULL 2976.852 103.047 18.816 0.038 0x00
OBS: 59268.374 Y 424 3078.635 162.698 18.779 0.057 0x00
OBS: 59269.520 z NULL 1170.373 155.739 19.829 0.144 0x00
OBS: 59269.520 r NULL 2628.994 106.582 18.951 0.044 0x00
OBS: 59270.374 Y 424 2811.929 225.319 18.877 0.087 0x00
OBS: 59270.419 X 424 2569.567 232.815 18.975 0.098 0x00
OBS: 59272.404 X 424 2612.355 373.031 18.957 0.155 0x00
OBS: 59277.530 i NULL 1440.565 80.041 19.604 0.060 0x00
OBS: 59277.530 r NULL 1938.687 97.884 19.281 0.055 0x00
OBS: 59278.333 X 424 1295.354 120.443 19.719 0.101 0x00
OBS: 59278.421 Y 424 1956.927 170.386 19.271 0.095 0x00
OBS: 59288.470 g NULL 600.855 102.905 20.553 0.186 0x00
OBS: 59288.480 r NULL 1295.194 84.807 19.719 0.071 0x00
OBS: 59290.357 Y 424 1208.009 108.200 19.795 0.097 0x00
OBS: 59293.420 z NULL 857.380 95.978 20.167 0.122 0x00
OBS: 59293.420 g NULL 395.274 62.922 21.008 0.173 0x00
OBS: 59296.460 g NULL 365.081 86.929 21.094 0.259 0x00
OBS: 59296.460 i NULL 1092.039 78.664 19.904 0.078 0x00
OBS: 59305.530 r NULL 561.118 92.759 20.627 0.179 0x00
OBS: 59305.530 z NULL 905.182 172.611 20.108 0.207 0x00
OBS: 59307.340 Y 424 707.053 103.531 20.376 0.159 0x00
OBS: 59309.291 Y 424 557.558 108.793 20.634 0.212 0x00
OBS: 59311.296 Y 424 941.206 231.879 20.066 0.267 0x00
OBS: 59311.460 i NULL 490.298 79.275 20.774 0.176 0x00
OBS: 59317.317 Y 424 385.227 90.648 21.036 0.255 0x00
OBS: 59319.360 i NULL 345.102 85.044 21.155 0.268 0x00
OBS: 59321.312 Y 424 417.120 98.561 20.949 0.257 0x00
OBS: 59338.290 g NULL 293.542 69.795 21.331 0.258 0x00
END:
