SURVEY:  YSE
SNID:  2021dpa
otherID: 
IAUC:    UNKNOWN
RA:        140.3927380  deg
DECL:       34.7550030  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1520 +- 0.096 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1520 +- 0.096 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J092134.704+344524.578 
VETTED_PS1_OBJID: 149701403944978764 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.208 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (140.3923, 34.7555) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59338.225
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 43.0
PARSNIP_S1: -1.774 +- 0.09
PARSNIP_S2: 1.266 +- 0.185
PARSNIP_S3: -0.926 +- 0.123
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 83.7
SET_ZTF_FP: 27.500
PEAK_SNR: 9.760
MAX_MJD_GAP(days): 10.949
NOBS_BEFORE_PEAK: 42
NOBS_TO_PEAK: 43
NOBS_AFTER_PEAK: 11
SEARCH_PEAKMAG: 20.290
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.290
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dpa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.624 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 54
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59250.302 X 666 326.036 78.978 21.217 0.263 0x00
OBS: 59252.281 X 666 316.974 62.860 21.247 0.215 0x00
OBS: 59252.301 Y 666 338.286 58.362 21.177 0.187 0x00
OBS: 59252.410 g NULL 312.826 39.713 21.262 0.138 0x00
OBS: 59252.410 i NULL 296.993 44.517 21.318 0.163 0x00
OBS: 59254.279 X 666 305.403 49.723 21.288 0.177 0x00
OBS: 59256.240 Y 666 459.353 64.931 20.845 0.153 0x00
OBS: 59256.306 X 666 334.442 71.762 21.189 0.233 0x00
OBS: 59256.340 r NULL 380.487 57.957 21.049 0.165 0x00
OBS: 59262.410 g NULL 365.122 44.097 21.094 0.131 0x00
OBS: 59262.410 r NULL 360.158 39.638 21.109 0.119 0x00
OBS: 59265.279 Y 666 372.027 68.945 21.074 0.201 0x00
OBS: 59276.228 X 666 352.394 70.363 21.132 0.217 0x00
OBS: 59280.235 X 666 319.904 54.441 21.237 0.185 0x00
OBS: 59280.272 Y 666 410.027 70.160 20.968 0.186 0x00
OBS: 59290.333 X 666 333.414 77.153 21.193 0.251 0x00
OBS: 59292.229 Y 666 484.847 65.080 20.786 0.146 0x00
OBS: 59292.310 X 666 372.014 65.470 21.074 0.191 0x00
OBS: 59294.211 Y 666 572.481 110.671 20.606 0.210 0x00
OBS: 59303.325 Y 666 580.648 142.212 20.590 0.266 0x00
OBS: 59306.236 Y 666 598.469 66.878 20.557 0.121 0x00
OBS: 59306.309 X 666 548.347 95.640 20.652 0.189 0x00
OBS: 59308.199 Y 666 659.196 67.539 20.452 0.111 0x00
OBS: 59308.254 X 666 288.340 64.007 21.350 0.241 0x00
OBS: 59310.199 Y 666 573.980 69.662 20.603 0.132 0x00
OBS: 59310.250 X 666 397.296 65.508 21.002 0.179 0x00
OBS: 59314.183 Y 666 526.974 66.350 20.696 0.137 0x00
OBS: 59314.218 X 666 325.157 69.090 21.220 0.231 0x00
OBS: 59316.179 Y 666 603.247 69.269 20.549 0.125 0x00
OBS: 59316.220 X 666 545.117 62.117 20.659 0.124 0x00
OBS: 59319.199 Y 666 627.383 82.840 20.506 0.143 0x00
OBS: 59319.240 X 666 319.365 75.654 21.239 0.257 0x00
OBS: 59321.184 X 666 467.439 82.080 20.826 0.191 0x00
OBS: 59321.217 Y 666 693.675 72.388 20.397 0.113 0x00
OBS: 59323.180 X 666 578.652 127.263 20.594 0.239 0x00
OBS: 59323.216 Y 666 557.274 108.048 20.635 0.211 0x00
OBS: 59328.176 Y 666 664.765 145.136 20.443 0.237 0x00
OBS: 59334.178 X 666 444.507 75.948 20.880 0.186 0x00
OBS: 59334.259 Y 666 690.049 133.892 20.403 0.211 0x00
OBS: 59336.195 Y 666 670.828 101.888 20.433 0.165 0x00
OBS: 59336.227 X 666 430.131 93.241 20.916 0.235 0x00
OBS: 59338.177 X 666 468.023 77.483 20.824 0.180 0x00
OBS: 59338.225 Y 666 765.598 89.292 20.290 0.127 0x00
OBS: 59340.183 X 666 566.300 77.336 20.617 0.148 0x00
OBS: 59340.241 Y 666 615.577 99.552 20.527 0.176 0x00
OBS: 59342.247 X 666 398.507 89.412 20.999 0.244 0x00
OBS: 59342.262 Y 666 716.940 111.892 20.361 0.169 0x00
OBS: 59344.181 X 666 443.018 65.872 20.884 0.161 0x00
OBS: 59344.204 Y 666 721.578 77.261 20.354 0.116 0x00
OBS: 59346.186 X 666 491.095 81.874 20.772 0.181 0x00
OBS: 59346.204 Y 666 731.344 82.802 20.340 0.123 0x00
OBS: 59348.180 Y 666 663.970 91.760 20.445 0.150 0x00
OBS: 59348.221 X 666 383.241 78.670 21.041 0.223 0x00
OBS: 59350.219 Y 666 638.730 148.801 20.487 0.253 0x00
END:
