SURVEY:  YSE
SNID:  2020pmj
otherID: 
IAUC:    UNKNOWN
RA:        358.7802080  deg
DECL:       26.4574360  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1384 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1400 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J235507.339+262725.981 
VETTED_PS1_OBJID: 139743587806069261 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.433 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (358.7805825, 26.457221) 
VETTED_HOST_GALAXY_NAME: WHL J235507.3+262726 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1384 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59057.451
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.9
PARSNIP_S1: -0.012 +- 0.078
PARSNIP_S2: -0.008 +- 0.171
PARSNIP_S3: 0.705 +- 0.093
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 19.176
MAX_MJD_GAP(days): 2.865
NOBS_BEFORE_PEAK: 30
NOBS_TO_PEAK: 31
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 19.767
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.767
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pmj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.307 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 64
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59042.464 Y 600 489.498 90.122 20.776 0.200 0x00
OBS: 59044.473 Y 600 543.264 80.625 20.662 0.161 0x00
OBS: 59046.420 Y 600 604.845 64.137 20.546 0.115 0x00
OBS: 59046.465 X 600 647.746 58.858 20.471 0.099 0x00
OBS: 59047.466 X 600 786.760 54.394 20.260 0.075 0x00
OBS: 59048.428 Y 600 787.676 58.471 20.259 0.081 0x00
OBS: 59048.471 X 600 977.344 66.526 20.028 0.073 0x00
OBS: 59049.422 Y 600 832.496 58.977 20.199 0.077 0x00
OBS: 59049.456 X 600 936.233 60.192 20.073 0.070 0x00
OBS: 59049.580 r NULL 843.196 110.752 20.185 0.143 0x00
OBS: 59049.580 g NULL 900.087 106.269 20.114 0.128 0x00
OBS: 59050.436 X 600 752.766 60.543 20.308 0.087 0x00
OBS: 59050.461 Y 600 917.584 65.602 20.093 0.078 0x00
OBS: 59050.550 g NULL 960.040 59.748 20.044 0.068 0x00
OBS: 59050.550 i NULL 970.819 79.732 20.032 0.089 0x00
OBS: 59051.427 Y 600 954.649 62.290 20.050 0.071 0x00
OBS: 59051.452 X 600 971.547 64.011 20.031 0.072 0x00
OBS: 59052.421 Y 600 1138.184 61.351 19.860 0.059 0x00
OBS: 59052.462 X 600 982.407 61.374 20.019 0.068 0x00
OBS: 59053.422 X 600 976.032 55.941 20.032 0.063 0x00
OBS: 59053.458 Y 600 998.098 57.770 20.002 0.063 0x00
OBS: 59054.398 Y 600 1009.937 61.645 19.990 0.066 0x00
OBS: 59054.475 X 600 1211.214 96.622 19.792 0.086 0x00
OBS: 59055.422 X 600 939.780 65.691 20.068 0.076 0x00
OBS: 59055.445 Y 600 1061.729 65.531 19.938 0.067 0x00
OBS: 59055.540 i NULL 844.153 64.220 20.184 0.083 0x00
OBS: 59055.540 g NULL 1004.076 64.177 19.996 0.069 0x00
OBS: 59056.427 X 600 895.483 59.665 20.120 0.072 0x00
OBS: 59056.479 Y 600 1039.647 85.670 19.958 0.090 0x00
OBS: 59057.403 X 600 973.745 66.066 20.029 0.074 0x00
OBS: 59057.451 Y 600 1239.224 64.624 19.767 0.057 0x00
OBS: 59059.420 X 600 859.124 55.754 20.165 0.070 0x00
OBS: 59059.442 Y 600 977.791 60.925 20.029 0.068 0x00
