SURVEY:  YSE
SNID:  2020tjd
otherID: 
IAUC:    UNKNOWN
RA:        86.5207690  deg
DECL:       -23.5660180  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0100 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0640 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J054605.068-233358.565 
VETTED_PS1_OBJID: 79720865213150818 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.734 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (86.5211887, -23.5663072) 
VETTED_HOST_GALAXY_NAME: GALEXASC J054605.12-233357.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59129.620
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.272
SPEC_CLASS: SN IIb
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 88.5
PARSNIP_S1: -0.132 +- 0.015
PARSNIP_S2: -0.073 +- 0.023
PARSNIP_S3: -0.597 +- 0.007
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 90.0
SET_ZTF_FP: 27.500
PEAK_SNR: 221.712
MAX_MJD_GAP(days): 11.970
NOBS_BEFORE_PEAK: 4
NOBS_TO_PEAK: 5
NOBS_AFTER_PEAK: 132
SEARCH_PEAKMAG: 15.903
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 15.903
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tjd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.065 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 137
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59113.630 g NULL 42142.557 343.996 15.938 0.009 0x00
OBS: 59113.630 r NULL 40465.485 192.445 15.982 0.005 0x00
OBS: 59125.600 r NULL 42465.736 242.781 15.930 0.006 0x00
OBS: 59125.600 i NULL 39517.217 270.438 16.008 0.007 0x00
OBS: 59129.620 r NULL 43532.293 208.419 15.903 0.005 0x00
OBS: 59129.620 i NULL 39769.974 179.377 16.001 0.005 0x00
OBS: 59133.630 g NULL 26395.024 168.155 16.446 0.007 0x00
OBS: 59133.630 z NULL 34397.797 297.211 16.159 0.009 0x00
OBS: 59137.459 X 257 21464.421 183.838 16.671 0.009 0x00
OBS: 59137.483 Y 257 41013.774 235.900 15.968 0.006 0x00
OBS: 59138.630 g NULL 22536.445 354.546 16.618 0.017 0x00
OBS: 59138.630 r NULL 38500.354 324.797 16.036 0.009 0x00
OBS: 59139.472 Y 257 39773.044 261.605 16.001 0.007 0x00
OBS: 59141.460 X 257 18651.510 155.533 16.823 0.009 0x00
OBS: 59141.498 Y 257 36654.389 220.305 16.090 0.007 0x00
OBS: 59141.580 i NULL 35112.432 237.781 16.136 0.007 0x00
OBS: 59141.590 g NULL 19630.095 165.931 16.768 0.009 0x00
OBS: 59143.459 Y 257 35911.815 209.440 16.112 0.006 0x00
OBS: 59143.504 X 257 17403.697 141.260 16.898 0.009 0x00
OBS: 59145.439 X 257 16455.528 153.904 16.959 0.010 0x00
OBS: 59145.483 Y 257 36143.650 206.916 16.105 0.006 0x00
OBS: 59145.590 g NULL 17716.513 168.868 16.879 0.010 0x00
OBS: 59145.590 i NULL 32759.473 198.729 16.212 0.007 0x00
OBS: 59147.600 g NULL 16769.364 119.846 16.939 0.008 0x00
OBS: 59147.600 z NULL 28524.525 184.744 16.362 0.007 0x00
OBS: 59149.459 X 257 14355.677 162.297 17.107 0.012 0x00
OBS: 59150.438 X 257 13976.810 210.271 17.136 0.016 0x00
OBS: 59151.462 X 257 13564.696 291.157 17.169 0.023 0x00
OBS: 59152.458 Y 257 29590.683 292.463 16.322 0.011 0x00
OBS: 59153.418 X 257 11965.599 364.762 17.305 0.033 0x00
OBS: 59153.451 Y 257 29965.538 339.415 16.308 0.012 0x00
OBS: 59155.418 Y 257 28489.216 291.534 16.363 0.011 0x00
OBS: 59155.977 X 257 12145.366 300.526 17.289 0.027 0x00
OBS: 59158.458 X 257 11013.679 317.116 17.395 0.031 0x00
OBS: 59158.504 Y 257 26267.195 726.577 16.451 0.030 0x00
OBS: 59158.550 i NULL 26432.817 152.431 16.445 0.006 0x00
OBS: 59158.550 r NULL 27580.306 174.794 16.399 0.007 0x00
OBS: 59159.505 X 257 11472.967 226.063 17.351 0.021 0x00
OBS: 59161.560 g NULL 11760.106 132.904 17.324 0.012 0x00
OBS: 59161.570 z NULL 24787.066 224.995 16.514 0.010 0x00
OBS: 59165.400 Y 257 26173.210 183.736 16.455 0.008 0x00
OBS: 59165.440 X 257 9716.450 131.664 17.531 0.015 0x00
OBS: 59166.399 X 257 9572.424 125.992 17.547 0.014 0x00
OBS: 59166.419 Y 257 24434.801 197.124 16.530 0.009 0x00
OBS: 59167.520 g NULL 9766.508 262.968 17.526 0.029 0x00
OBS: 59167.530 r NULL 24127.494 313.572 16.544 0.014 0x00
OBS: 59168.419 Y 257 24053.031 190.478 16.547 0.009 0x00
OBS: 59168.462 X 257 8786.938 153.614 17.640 0.019 0x00
OBS: 59169.398 Y 257 23999.169 197.290 16.550 0.009 0x00
OBS: 59169.463 X 257 8429.058 165.187 17.686 0.021 0x00
OBS: 59170.419 X 257 8339.350 124.492 17.697 0.016 0x00
OBS: 59171.398 X 257 8435.291 120.720 17.685 0.016 0x00
OBS: 59171.441 Y 257 22309.911 218.181 16.629 0.011 0x00
OBS: 59172.520 i NULL 21329.030 182.240 16.678 0.009 0x00
OBS: 59172.520 g NULL 8821.429 110.187 17.636 0.014 0x00
OBS: 59174.379 Y 257 22102.716 184.632 16.639 0.009 0x00
OBS: 59176.356 X 257 7109.469 128.225 17.870 0.020 0x00
OBS: 59177.356 Y 257 21512.366 194.064 16.668 0.010 0x00
OBS: 59178.430 r NULL 20135.664 236.240 16.740 0.013 0x00
OBS: 59178.430 z NULL 19464.876 306.324 16.777 0.017 0x00
OBS: 59179.355 Y 257 19198.032 340.297 16.792 0.019 0x00
OBS: 59181.397 Y 257 18227.820 390.401 16.848 0.023 0x00
OBS: 59182.500 r NULL 18443.637 221.799 16.835 0.013 0x00
OBS: 59182.500 i NULL 17937.545 159.866 16.866 0.010 0x00
OBS: 59184.490 z NULL 18397.363 157.520 16.838 0.009 0x00
OBS: 59184.490 r NULL 17751.258 178.109 16.877 0.011 0x00
OBS: 59185.398 X 257 5230.674 285.397 18.204 0.059 0x00
OBS: 59188.335 Y 257 15968.790 225.830 16.992 0.015 0x00
OBS: 59188.419 X 257 4818.080 207.424 18.293 0.047 0x00
OBS: 59189.490 r NULL 15708.062 118.918 17.010 0.008 0x00
OBS: 59189.490 i NULL 15438.894 163.868 17.028 0.012 0x00
OBS: 59190.343 X 257 6469.287 736.469 17.973 0.124 0x00
OBS: 59190.420 Y 257 14355.888 889.883 17.107 0.067 0x00
OBS: 59193.334 X 257 3977.797 103.022 18.501 0.028 0x00
OBS: 59193.430 g NULL 4258.469 95.326 18.427 0.024 0x00
OBS: 59193.430 i NULL 13519.124 106.704 17.173 0.009 0x00
OBS: 59195.358 X 257 3765.207 650.705 18.561 0.188 0x00
OBS: 59198.335 X 257 2682.671 119.971 18.929 0.049 0x00
OBS: 59198.420 Y 257 11000.564 214.683 17.396 0.021 0x00
OBS: 59200.302 X 257 2751.838 285.872 18.901 0.113 0x00
OBS: 59200.350 Y 257 11143.305 740.446 17.382 0.072 0x00
OBS: 59200.420 g NULL 2883.547 79.225 18.850 0.030 0x00
OBS: 59200.420 r NULL 9746.090 101.939 17.528 0.011 0x00
OBS: 59203.295 X 257 2128.663 175.639 19.180 0.090 0x00
OBS: 59205.293 X 257 1760.693 125.810 19.386 0.078 0x00
OBS: 59213.400 r NULL 5031.410 132.415 18.246 0.029 0x00
OBS: 59213.400 i NULL 4306.890 147.820 18.415 0.037 0x00
OBS: 59215.272 Y 257 5307.074 373.939 18.188 0.076 0x00
OBS: 59216.295 Y 257 5032.175 182.401 18.246 0.039 0x00
OBS: 59216.342 X 257 1828.009 250.452 19.345 0.149 0x00
OBS: 59216.380 r NULL 4790.578 151.019 18.299 0.034 0x00
OBS: 59216.380 i NULL 3823.655 125.153 18.544 0.036 0x00
OBS: 59217.251 X 257 1090.832 239.467 19.906 0.238 0x00
OBS: 59217.314 Y 257 4415.507 188.952 18.388 0.046 0x00
OBS: 59218.410 z NULL 5871.093 130.340 18.078 0.024 0x00
OBS: 59218.420 r NULL 4602.797 75.806 18.342 0.018 0x00
OBS: 59219.273 X 257 724.814 132.369 20.349 0.198 0x00
OBS: 59219.315 Y 257 4326.131 196.555 18.410 0.049 0x00
OBS: 59220.274 Y 257 4343.581 155.954 18.405 0.039 0x00
OBS: 59220.380 g NULL 1140.084 59.338 19.858 0.057 0x00
OBS: 59220.390 z NULL 5427.039 132.332 18.164 0.026 0x00
OBS: 59222.294 X 257 1201.167 110.623 19.801 0.100 0x00
OBS: 59224.258 Y 257 4120.615 136.027 18.463 0.036 0x00
OBS: 59224.315 X 257 779.241 153.174 20.271 0.213 0x00
OBS: 59226.254 Y 257 3994.977 139.746 18.496 0.038 0x00
OBS: 59226.297 X 257 983.696 146.571 20.018 0.162 0x00
OBS: 59228.309 X 257 706.740 123.789 20.377 0.190 0x00
OBS: 59229.390 i NULL 3070.297 114.877 18.782 0.041 0x00
OBS: 59229.390 g NULL 897.059 69.209 20.118 0.084 0x00
OBS: 59230.231 Y 257 4237.910 138.435 18.432 0.035 0x00
OBS: 59230.293 X 257 600.398 142.883 20.554 0.258 0x00
OBS: 59232.252 X 257 762.202 94.447 20.295 0.135 0x00
OBS: 59232.293 Y 257 3636.022 144.038 18.598 0.043 0x00
OBS: 59237.390 i NULL 2702.958 130.815 18.920 0.053 0x00
OBS: 59237.390 r NULL 3428.109 108.348 18.662 0.034 0x00
OBS: 59244.340 r NULL 3053.964 120.663 18.788 0.043 0x00
OBS: 59244.350 z NULL 3866.351 141.361 18.532 0.040 0x00
OBS: 59246.340 r NULL 3393.412 115.421 18.673 0.037 0x00
OBS: 59246.350 z NULL 3476.845 160.976 18.647 0.050 0x00
OBS: 59248.167 Y 257 3070.203 152.557 18.782 0.054 0x00
OBS: 59248.209 X 257 712.362 99.821 20.368 0.152 0x00
OBS: 59251.210 Y 257 2930.463 139.463 18.833 0.052 0x00
OBS: 59251.254 X 257 627.158 138.886 20.507 0.240 0x00
OBS: 59253.204 X 257 632.287 102.381 20.498 0.176 0x00
OBS: 59253.275 Y 257 2793.332 146.975 18.885 0.057 0x00
OBS: 59255.202 X 257 561.221 95.100 20.627 0.184 0x00
OBS: 59257.190 Y 257 2924.662 106.887 18.835 0.040 0x00
OBS: 59257.248 X 257 514.047 87.413 20.722 0.185 0x00
OBS: 59262.165 X 257 757.098 166.365 20.302 0.239 0x00
OBS: 59262.188 Y 257 2633.542 163.277 18.949 0.067 0x00
OBS: 59264.203 Y 257 2439.354 182.757 19.032 0.081 0x00
OBS: 59266.215 Y 257 2309.581 362.225 19.091 0.170 0x00
OBS: 59268.233 Y 257 2220.247 215.042 19.134 0.105 0x00
OBS: 59270.147 Y 257 2528.687 214.017 18.993 0.092 0x00
OBS: 59272.189 Y 257 2079.038 429.766 19.205 0.224 0x00
OBS: 59276.147 Y 257 2215.631 137.893 19.136 0.068 0x00
OBS: 59279.138 Y 257 2277.295 185.979 19.106 0.089 0x00
END:
