SURVEY:  YSE
SNID:  2021ojn
otherID: 
IAUC:    UNKNOWN
RA:        220.2086790  deg
DECL:       42.2532410  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0800 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0870 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J144051.869+421519.452 
VETTED_PS1_OBJID: 158702202161177129 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.326 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (220.2083, 42.253) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59383.225
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.568
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.013 +- 0.024
PARSNIP_S2: 0.631 +- 0.073
PARSNIP_S3: 1.354 +- 0.043
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 95.7
SET_ZTF_FP: 27.500
PEAK_SNR: 48.070
MAX_MJD_GAP(days): 22.018
NOBS_BEFORE_PEAK: 24
NOBS_TO_PEAK: 25
NOBS_AFTER_PEAK: 45
SEARCH_PEAKMAG: 18.233
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.233
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ojn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.441 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 70
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59364.291 X 719 307.326 76.118 21.281 0.269 0x00
OBS: 59366.281 X 719 557.242 83.461 20.635 0.163 0x00
OBS: 59366.345 Y 719 536.872 79.211 20.675 0.160 0x00
OBS: 59367.350 g NULL 587.651 49.086 20.577 0.091 0x00
OBS: 59367.350 i NULL 527.065 51.267 20.695 0.106 0x00
OBS: 59368.203 X 719 985.842 65.689 20.015 0.072 0x00
OBS: 59368.299 Y 719 898.753 82.877 20.116 0.100 0x00
OBS: 59370.244 X 719 1764.786 74.099 19.383 0.046 0x00
OBS: 59370.260 Y 719 1551.732 74.396 19.523 0.052 0x00
OBS: 59372.340 r NULL 2077.932 59.599 19.206 0.031 0x00
OBS: 59372.340 g NULL 2375.518 69.526 19.061 0.032 0x00
OBS: 59375.243 Y 719 3427.877 96.419 18.662 0.031 0x00
OBS: 59375.280 X 719 3796.617 103.142 18.552 0.029 0x00
OBS: 59376.390 i NULL 2452.483 87.474 19.026 0.039 0x00
OBS: 59376.390 g NULL 3567.861 79.221 18.619 0.024 0x00
OBS: 59377.245 Y 719 3885.473 99.747 18.526 0.028 0x00
OBS: 59377.319 X 719 4433.546 92.231 18.383 0.023 0x00
OBS: 59379.240 Y 719 4456.638 102.095 18.377 0.025 0x00
OBS: 59379.285 X 719 4758.559 116.384 18.306 0.027 0x00
OBS: 59380.350 g NULL 4539.632 163.622 18.357 0.039 0x00
OBS: 59380.350 r NULL 3837.469 127.091 18.540 0.036 0x00
OBS: 59381.373 Y 719 4550.749 450.782 18.355 0.108 0x00
OBS: 59382.270 g NULL 4230.252 94.352 18.434 0.024 0x00
OBS: 59382.270 z NULL 2047.068 98.287 19.222 0.052 0x00
OBS: 59383.225 Y 719 5090.013 299.823 18.233 0.064 0x00
OBS: 59383.262 X 719 4648.021 161.321 18.332 0.038 0x00
OBS: 59383.270 i NULL 2540.931 81.708 18.988 0.035 0x00
OBS: 59383.270 g NULL 4299.552 96.969 18.416 0.024 0x00
OBS: 59384.270 g NULL 4314.312 167.259 18.413 0.042 0x00
OBS: 59384.270 z NULL 1920.319 139.623 19.292 0.079 0x00
OBS: 59385.261 Y 719 4352.010 151.510 18.403 0.038 0x00
OBS: 59385.297 X 719 4212.887 180.804 18.439 0.047 0x00
OBS: 59386.330 i NULL 2700.605 171.804 18.921 0.069 0x00
