SURVEY:  YSE
SNID:  2020pst
otherID: 
IAUC:    UNKNOWN
RA:        18.3001390  deg
DECL:       2.2838570  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0460 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0430 +- 0.027 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J011311.693+021701.924 
VETTED_PS1_OBJID: 110740182987321107 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.054 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (18.2987355, 2.2838737) 
VETTED_HOST_GALAXY_NAME: UGC 00768 NOTES01 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0460 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59063.462
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.285
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.13 +- 0.015
PARSNIP_S2: 0.144 +- 0.033
PARSNIP_S3: 1.377 +- 0.025
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 100.341
MAX_MJD_GAP(days): 27.970
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 90
SEARCH_PEAKMAG: 17.262
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.340
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pst.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.033 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 108
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.421 Y 449.0 386.093 81.670 21.033 0.230 0x00
OBS: 59047.459 X 449.0 374.718 67.572 21.066 0.196 0x00
OBS: 59048.421 Y 449.0 674.797 90.476 20.427 0.146 0x00
OBS: 59048.462 X 449.0 648.244 75.395 20.471 0.126 0x00
OBS: 59051.421 Y 449.0 2457.901 111.131 19.024 0.049 0x00
OBS: 59051.460 X 449.0 2476.291 94.584 19.015 0.041 0x00
OBS: 59054.437 Y 449.0 5527.243 100.198 18.144 0.020 0x00
OBS: 59054.479 X 449.0 5831.103 99.232 18.086 0.018 0x00
OBS: 59056.483 Y 449.0 8219.974 119.049 17.713 0.016 0x00
OBS: 59057.437 X 449.0 9464.580 118.734 17.560 0.014 0x00
OBS: 59057.460 Y 449.0 8349.227 127.415 17.696 0.017 0x00
OBS: 59058.570 i NULL 7380.148 104.060 17.830 0.015 0x00
OBS: 59058.570 g NULL 9795.793 115.463 17.522 0.013 0x00
OBS: 59060.440 Y 449.0 10696.452 121.733 17.427 0.012 0x00
OBS: 59060.464 X 449.0 11692.383 116.526 17.330 0.011 0x00
OBS: 59061.391 Y 946.0 11600.773 155.231 17.340 0.015 0x00
OBS: 59063.415 Y 449.0 11042.561 195.091 17.392 0.019 0x00
OBS: 59063.462 X 449.0 12445.357 184.722 17.262 0.016 0x00
OBS: 59064.407 Y 946.0 11017.970 236.910 17.395 0.023 0x00
OBS: 59064.560 r NULL 11309.799 132.904 17.366 0.013 0x00
OBS: 59064.560 i NULL 6642.114 104.120 17.944 0.017 0x00
OBS: 59065.416 Y 449.0 11048.605 263.910 17.392 0.026 0x00
OBS: 59066.401 X 449.0 12038.279 252.965 17.299 0.023 0x00
OBS: 59066.462 Y 449.0 10991.170 206.910 17.397 0.020 0x00
OBS: 59073.419 X 449.0 8609.428 129.021 17.663 0.016 0x00
OBS: 59073.456 Y 449.0 8963.076 144.066 17.619 0.017 0x00
OBS: 59075.435 X 1111.67 7483.335 119.738 17.815 0.017 0x00
OBS: 59076.417 Y 449.0 7042.588 118.360 17.881 0.018 0x00
OBS: 59076.444 X 449.0 6523.137 116.438 17.964 0.019 0x00
OBS: 59077.433 X 449.0 6455.513 100.422 17.975 0.017 0x00
OBS: 59079.424 Y 449.0 6214.326 115.408 18.017 0.020 0x00
OBS: 59080.441 X 1111.67 4900.170 112.907 18.275 0.025 0x00
