SURVEY:  YSE
SNID:  2020tly
otherID: 
IAUC:    UNKNOWN
RA:        7.3608250  deg
DECL:       17.4853440  deg
MWEBV:    0.071 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0580 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0710 +- 0.019 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J002926.415+172905.575 
VETTED_PS1_OBJID: 128980073600912358 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.090 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (7.3600595, 17.4848993) 
VETTED_HOST_GALAXY_NAME: MCG +03-02-014 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59116.349
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.106
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.655 +- 0.066
PARSNIP_S2: 0.123 +- 0.1
PARSNIP_S3: -0.592 +- 0.021
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 54.0
SET_ZTF_FP: 27.500
PEAK_SNR: 32.886
MAX_MJD_GAP(days): 4.960
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 76
SEARCH_PEAKMAG: 18.963
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.963
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tly.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.833 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 94
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59107.308 Y 551 396.439 98.995 21.005 0.271 0x00
OBS: 59107.356 X 551 520.966 81.787 20.708 0.170 0x00
OBS: 59107.530 g NULL 444.965 69.173 20.879 0.169 0x00
OBS: 59107.540 i NULL 245.253 50.444 21.526 0.223 0x00
OBS: 59108.390 Y 551 894.028 97.318 20.122 0.118 0x00
OBS: 59109.322 X 551 1994.190 97.437 19.251 0.053 0x00
OBS: 59109.410 Y 551 1562.419 123.058 19.516 0.086 0x00
OBS: 59110.346 X 551 2352.642 98.359 19.071 0.045 0x00
OBS: 59110.362 Y 551 1937.266 106.878 19.282 0.060 0x00
OBS: 59111.367 X 551 2426.909 82.330 19.037 0.037 0x00
OBS: 59111.510 g NULL 2481.215 177.262 19.013 0.078 0x00
OBS: 59111.510 r NULL 2124.892 172.147 19.182 0.088 0x00
OBS: 59112.401 Y 551 2441.990 78.647 19.031 0.035 0x00
OBS: 59113.321 Y 551 2316.200 91.220 19.089 0.043 0x00
OBS: 59114.322 X 551 2501.616 76.069 19.004 0.033 0x00
OBS: 59115.305 Y 551 2433.132 83.738 19.035 0.037 0x00
OBS: 59116.286 X 551 2297.962 80.769 19.097 0.038 0x00
OBS: 59116.349 Y 551 2599.288 82.741 18.963 0.035 0x00
OBS: 59117.286 X 551 2389.535 87.001 19.054 0.040 0x00
OBS: 59117.370 g NULL 2410.854 96.522 19.045 0.043 0x00
OBS: 59117.373 Y 551 2490.234 80.912 19.009 0.035 0x00
OBS: 59117.380 z NULL 2121.526 123.811 19.183 0.063 0x00
OBS: 59118.262 Y 551 2141.362 102.157 19.173 0.052 0x00
OBS: 59119.349 X 551 2109.608 116.372 19.191 0.060 0x00
OBS: 59119.382 Y 551 2527.874 99.584 18.993 0.043 0x00
OBS: 59120.284 X 551 2196.777 153.600 19.146 0.076 0x00
OBS: 59121.307 X 551 2213.141 167.263 19.137 0.082 0x00
OBS: 59122.281 X 551 1839.458 256.821 19.338 0.152 0x00
OBS: 59125.390 X 551 1578.896 247.297 19.504 0.170 0x00
OBS: 59126.362 Y 551 2222.402 198.139 19.133 0.097 0x00
OBS: 59127.360 r NULL 1877.189 189.840 19.316 0.110 0x00
OBS: 59127.370 z NULL 1792.975 221.972 19.366 0.134 0x00
OBS: 59129.269 Y 551 2141.127 106.658 19.173 0.054 0x00
OBS: 59129.329 X 551 1360.414 113.308 19.666 0.090 0x00
OBS: 59130.480 r NULL 1519.726 90.317 19.546 0.065 0x00
OBS: 59130.480 i NULL 2020.545 97.899 19.236 0.053 0x00
OBS: 59131.234 Y 551 1898.092 103.112 19.304 0.059 0x00
OBS: 59131.317 X 551 1547.529 115.607 19.526 0.081 0x00
OBS: 59132.450 g NULL 1171.395 63.466 19.828 0.059 0x00
OBS: 59132.450 z NULL 1902.166 104.371 19.302 0.060 0x00
OBS: 59134.268 X 551 1163.204 75.608 19.836 0.071 0x00
OBS: 59134.298 Y 551 1750.713 94.038 19.392 0.058 0x00
OBS: 59136.299 Y 551 1837.374 76.951 19.340 0.045 0x00
OBS: 59136.344 X 551 1030.030 69.148 19.968 0.073 0x00
OBS: 59137.450 r NULL 1571.720 52.733 19.509 0.036 0x00
OBS: 59137.460 g NULL 1022.574 62.100 19.976 0.066 0x00
OBS: 59138.233 X 551 939.438 90.184 20.068 0.104 0x00
OBS: 59138.305 Y 551 1633.342 95.896 19.467 0.064 0x00
OBS: 59140.249 Y 551 1810.717 80.004 19.355 0.048 0x00
OBS: 59140.276 X 551 1025.083 64.020 19.973 0.068 0x00
OBS: 59142.270 r NULL 1316.827 62.029 19.701 0.051 0x00
OBS: 59142.270 g NULL 927.294 66.238 20.082 0.078 0x00
OBS: 59143.260 i NULL 1445.424 121.508 19.600 0.091 0x00
OBS: 59143.270 g NULL 596.622 75.246 20.561 0.137 0x00
OBS: 59144.214 Y 551 1675.048 75.158 19.440 0.049 0x00
OBS: 59144.332 X 551 805.446 58.911 20.235 0.079 0x00
OBS: 59145.290 i NULL 1650.150 72.133 19.456 0.047 0x00
OBS: 59145.290 g NULL 826.815 73.735 20.206 0.097 0x00
OBS: 59147.420 g NULL 701.591 76.175 20.385 0.118 0x00
OBS: 59147.420 z NULL 1369.286 124.301 19.659 0.099 0x00
OBS: 59149.208 Y 551 1600.297 306.563 19.489 0.208 0x00
OBS: 59151.233 Y 551 1395.028 191.927 19.639 0.149 0x00
OBS: 59153.325 Y 551 1262.184 246.752 19.747 0.212 0x00
OBS: 59154.410 r NULL 1269.654 124.237 19.741 0.106 0x00
OBS: 59154.410 i NULL 1567.821 134.252 19.512 0.093 0x00
