SURVEY:  YSE
SNID:  2020zyy
otherID: 
IAUC:    UNKNOWN
RA:        94.1635160  deg
DECL:       -21.4997900  deg
MWEBV:    0.078 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0590 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1060 +- 0.059 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.441 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (94.164083, -21.49722) 
VETTED_HOST_GALAXY_NAME: WISEA J061639.41-212948.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59180.465
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.076
SPEC_CLASS: SN Ia-91T-like
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.019 +- 0.024
PARSNIP_S2: 0.371 +- 0.065
PARSNIP_S3: 1.422 +- 0.04
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 53.654
MAX_MJD_GAP(days): 7.860
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 55
SEARCH_PEAKMAG: 18.032
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.050
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zyy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.265 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 73
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59165.418 Y 258 854.033 129.624 20.171 0.165 0x00
OBS: 59165.440 X 258 879.234 113.880 20.140 0.141 0x00
OBS: 59166.446 X 258 1213.259 109.598 19.790 0.098 0x00
OBS: 59166.498 Y 258 1092.951 157.164 19.903 0.156 0x00
OBS: 59168.419 Y 258 2129.638 157.680 19.179 0.080 0x00
OBS: 59168.461 X 258 1957.235 164.853 19.271 0.091 0x00
OBS: 59169.408 Y 258 2772.861 169.455 18.893 0.066 0x00
OBS: 59169.463 X 258 2663.233 144.929 18.936 0.059 0x00
OBS: 59170.420 X 258 3518.901 120.049 18.634 0.037 0x00
OBS: 59171.399 X 258 3880.386 110.026 18.528 0.031 0x00
OBS: 59171.440 Y 258 3566.572 141.324 18.619 0.043 0x00
OBS: 59172.520 g NULL 4511.137 125.382 18.364 0.030 0x00
OBS: 59172.520 i NULL 3275.695 117.208 18.712 0.039 0x00
OBS: 59174.440 Y 258 4403.673 202.342 18.390 0.050 0x00
OBS: 59176.376 X 258 5744.970 119.006 18.102 0.022 0x00
OBS: 59176.418 Y 258 5286.044 149.609 18.192 0.031 0x00
OBS: 59177.397 X 258 5674.911 136.319 18.115 0.026 0x00
OBS: 59180.465 X 258 6128.636 413.479 18.032 0.073 0x00
OBS: 59182.397 Y 258 5948.553 230.598 18.064 0.042 0x00
OBS: 59182.500 i NULL 3517.027 129.882 18.635 0.040 0x00
OBS: 59182.500 r NULL 6026.788 150.146 18.050 0.027 0x00
OBS: 59184.419 X 258 5923.814 353.425 18.068 0.065 0x00
OBS: 59184.461 Y 258 5268.417 377.350 18.196 0.078 0x00
OBS: 59184.490 z NULL 3029.822 137.318 18.796 0.049 0x00
OBS: 59184.490 r NULL 5723.847 136.421 18.106 0.026 0x00
OBS: 59185.433 X 258 5476.056 341.925 18.154 0.068 0x00
OBS: 59186.426 Y 258 4318.784 528.669 18.412 0.133 0x00
OBS: 59187.430 r NULL 4995.764 135.431 18.253 0.029 0x00
OBS: 59187.440 i NULL 3178.090 93.115 18.745 0.032 0x00
OBS: 59188.356 Y 258 4677.393 231.853 18.325 0.054 0x00
OBS: 59188.398 X 258 4536.183 216.120 18.358 0.052 0x00
OBS: 59189.490 r NULL 4884.562 91.038 18.278 0.020 0x00
OBS: 59189.490 i NULL 2814.165 69.029 18.877 0.027 0x00
OBS: 59190.356 X 258 4288.867 183.795 18.419 0.047 0x00
OBS: 59191.410 g NULL 4041.048 87.410 18.484 0.023 0x00
OBS: 59191.420 z NULL 1878.293 115.623 19.316 0.067 0x00
OBS: 59193.364 X 258 3529.908 131.224 18.631 0.040 0x00
OBS: 59196.354 X 258 2749.676 194.843 18.902 0.077 0x00
OBS: 59198.420 Y 258 2555.825 213.793 18.981 0.091 0x00
OBS: 59200.398 X 258 2518.669 409.296 18.997 0.176 0x00
OBS: 59200.420 r NULL 2836.243 101.921 18.868 0.039 0x00
OBS: 59200.420 g NULL 2001.872 96.678 19.246 0.052 0x00
OBS: 59203.339 X 258 1568.484 165.645 19.511 0.115 0x00
OBS: 59203.421 Y 258 2181.566 265.562 19.153 0.132 0x00
