SURVEY:  YSE
SNID:  2020aahq
otherID: 
IAUC:    UNKNOWN
RA:        52.8852640  deg
DECL:       -4.1160370  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2240 +- 0.052 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2240 +- 0.052 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J033132.463-040657.774 
VETTED_PS1_OBJID: 103060528853271112 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.071 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (52.8852473, -4.1160276) 
VETTED_HOST_GALAXY_NAME: WISEA J033132.48-040658.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59174.339
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.232 +- 0.057
PARSNIP_S2: 0.563 +- 0.158
PARSNIP_S3: 1.628 +- 0.117
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 30.982
MAX_MJD_GAP(days): 7.899
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 19.005
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.005
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aahq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.434 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 41
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59167.345 Y 403 405.877 94.470 20.979 0.253 0x00
OBS: 59169.277 Y 403 982.944 91.082 20.019 0.101 0x00
OBS: 59169.332 X 403 717.286 83.864 20.361 0.127 0x00
OBS: 59171.260 X 403 1152.138 74.473 19.846 0.070 0x00
OBS: 59171.325 Y 403 1287.863 92.959 19.725 0.078 0x00
OBS: 59172.390 r NULL 1313.599 82.525 19.704 0.068 0x00
OBS: 59172.390 g NULL 1384.996 110.936 19.646 0.087 0x00
OBS: 59174.339 Y 403 2501.288 183.451 19.005 0.080 0x00
OBS: 59176.328 Y 403 2312.744 118.807 19.090 0.056 0x00
OBS: 59176.346 X 403 2141.088 84.473 19.173 0.043 0x00
OBS: 59178.319 Y 403 2466.735 131.302 19.020 0.058 0x00
OBS: 59180.212 X 403 2268.404 479.099 19.111 0.229 0x00
OBS: 59185.206 X 403 2051.132 230.590 19.220 0.122 0x00
OBS: 59185.254 Y 403 2419.212 188.384 19.041 0.085 0x00
OBS: 59187.193 X 403 1937.793 168.262 19.282 0.094 0x00
OBS: 59187.246 Y 403 2346.054 168.422 19.074 0.078 0x00
OBS: 59189.237 Y 403 2268.757 89.602 19.111 0.043 0x00
OBS: 59190.410 g NULL 1751.384 101.959 19.392 0.063 0x00
OBS: 59190.410 i NULL 1731.341 141.308 19.404 0.089 0x00
OBS: 59192.214 X 403 1575.783 140.389 19.506 0.097 0x00
OBS: 59192.370 g NULL 1614.497 76.937 19.480 0.052 0x00
OBS: 59192.370 z NULL 762.858 98.640 20.294 0.140 0x00
OBS: 59194.210 X 403 1349.201 95.965 19.675 0.077 0x00
OBS: 59194.253 Y 403 1617.866 95.174 19.478 0.064 0x00
OBS: 59194.330 r NULL 1903.016 61.423 19.301 0.035 0x00
OBS: 59194.330 g NULL 1400.726 67.046 19.634 0.052 0x00
OBS: 59196.255 Y 403 1529.603 163.146 19.539 0.116 0x00
OBS: 59198.151 X 403 821.384 116.303 20.214 0.154 0x00
OBS: 59198.213 Y 403 1515.082 147.176 19.549 0.105 0x00
OBS: 59200.190 X 403 1013.476 142.285 19.985 0.152 0x00
OBS: 59200.237 Y 403 1550.212 93.401 19.524 0.065 0x00
OBS: 59202.235 X 403 613.369 103.398 20.531 0.183 0x00
OBS: 59202.289 Y 403 1067.952 137.562 19.929 0.140 0x00
OBS: 59204.201 Y 403 1293.041 109.357 19.721 0.092 0x00
OBS: 59204.303 X 403 741.159 106.036 20.325 0.155 0x00
OBS: 59210.278 Y 403 905.047 217.633 20.108 0.261 0x00
OBS: 59216.212 Y 403 906.847 143.922 20.106 0.172 0x00
OBS: 59218.173 Y 403 756.607 121.230 20.303 0.174 0x00
OBS: 59220.232 Y 403 603.626 97.542 20.548 0.175 0x00
OBS: 59224.266 Y 403 561.422 108.374 20.627 0.210 0x00
OBS: 59232.165 Y 403 386.737 93.256 21.031 0.262 0x00
END:
