SURVEY:  YSE
SNID:  2021ljb
otherID: 
IAUC:    UNKNOWN
RA:        189.2501800  deg
DECL:       -5.5331790  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1210 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1280 +- 0.037 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J123700.115-053202.214 
VETTED_PS1_OBJID: 101351892504979775 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.895 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (189.2504771, -5.5339269) 
VETTED_HOST_GALAXY_NAME: WISEA J123700.08-053202.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59348.231
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.478
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.093 +- 0.057
PARSNIP_S2: 0.529 +- 0.17
PARSNIP_S3: 1.207 +- 0.101
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 24.250
MAX_MJD_GAP(days): 6.109
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 32
SEARCH_PEAKMAG: 19.281
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.304
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ljb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.335 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59336.430 r NULL 423.117 88.895 20.934 0.228 0x00
OBS: 59338.290 i NULL 500.297 111.953 20.752 0.243 0x00
OBS: 59338.290 g NULL 681.278 96.739 20.417 0.154 0x00
OBS: 59339.211 X 423 808.036 103.492 20.231 0.139 0x00
OBS: 59339.253 Y 423 816.618 95.900 20.220 0.127 0x00
OBS: 59341.249 Y 423 910.254 106.944 20.102 0.128 0x00
OBS: 59341.296 X 423 1360.424 90.423 19.666 0.072 0x00
OBS: 59343.235 X 423 1608.498 93.908 19.484 0.063 0x00
OBS: 59343.270 i NULL 1212.365 63.071 19.791 0.056 0x00
OBS: 59343.270 g NULL 1311.668 54.090 19.705 0.045 0x00
OBS: 59345.174 X 423 1695.553 100.547 19.427 0.064 0x00
OBS: 59345.194 Y 423 1387.969 105.313 19.644 0.082 0x00
OBS: 59345.270 r NULL 1596.490 66.880 19.492 0.045 0x00
OBS: 59345.280 g NULL 1600.866 96.467 19.489 0.065 0x00
OBS: 59347.360 g NULL 1855.805 82.639 19.329 0.048 0x00
OBS: 59347.360 i NULL 1093.499 70.130 19.903 0.070 0x00
OBS: 59348.191 Y 423 1837.457 100.401 19.339 0.059 0x00
OBS: 59348.231 X 423 1939.162 88.995 19.281 0.050 0x00
OBS: 59350.191 X 423 1884.099 126.360 19.312 0.073 0x00
OBS: 59350.250 Y 423 1897.931 170.276 19.304 0.097 0x00
OBS: 59350.260 r NULL 1589.526 76.413 19.497 0.052 0x00
OBS: 59350.260 g NULL 1743.679 123.253 19.396 0.077 0x00
OBS: 59353.360 z NULL 827.118 127.392 20.206 0.167 0x00
OBS: 59353.360 g NULL 1664.451 86.209 19.447 0.056 0x00
OBS: 59354.178 X 423 1420.843 156.301 19.619 0.119 0x00
OBS: 59354.211 Y 423 1537.275 173.365 19.533 0.122 0x00
OBS: 59360.320 r NULL 1275.239 152.321 19.736 0.130 0x00
OBS: 59362.189 X 423 1121.142 90.385 19.876 0.088 0x00
OBS: 59362.235 Y 423 1316.077 156.215 19.702 0.129 0x00
OBS: 59362.350 i NULL 895.769 88.446 20.120 0.107 0x00
OBS: 59362.350 r NULL 1230.623 83.473 19.775 0.074 0x00
OBS: 59364.322 Y 423 1015.144 201.313 19.984 0.215 0x00
OBS: 59364.370 r NULL 1221.844 62.994 19.782 0.056 0x00
OBS: 59366.233 X 423 700.030 107.393 20.387 0.167 0x00
