SURVEY:  YSE
SNID:  2021lzc
otherID: 
IAUC:    UNKNOWN
RA:        227.3406240  deg
DECL:       -11.1194130  deg
MWEBV:    0.095 +- 0.005 MW E(B-V)
REDSHIFT_FINAL: 0.1000 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1840 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J150921.719-110710.623 
VETTED_PS1_OBJID: 94652273404126849 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.089 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (227.3404647, -11.1196475) 
VETTED_HOST_GALAXY_NAME: WISEA J150921.67-110712.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59354.273
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.963
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.002 +- 0.06
PARSNIP_S2: 0.644 +- 0.171
PARSNIP_S3: 1.395 +- 0.103
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 18.555
MAX_MJD_GAP(days): 19.980
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 45
SEARCH_PEAKMAG: 19.353
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.353
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lzc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.513 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59341.275 Y 376 361.186 70.636 21.106 0.212 0x00
OBS: 59343.273 X 376 702.255 88.658 20.384 0.137 0x00
OBS: 59343.315 Y 376 665.189 96.107 20.443 0.157 0x00
OBS: 59344.450 g NULL 727.550 49.560 20.345 0.074 0x00
OBS: 59344.450 i NULL 717.466 60.017 20.360 0.091 0x00
OBS: 59345.357 X 376 844.053 100.060 20.184 0.129 0x00
OBS: 59349.294 Y 376 1565.411 84.368 19.513 0.059 0x00
OBS: 59352.215 X 376 1575.898 175.419 19.506 0.121 0x00
OBS: 59352.274 Y 376 1417.386 128.839 19.621 0.099 0x00
OBS: 59352.420 i NULL 1372.560 95.547 19.656 0.076 0x00
OBS: 59352.430 g NULL 1453.239 106.209 19.594 0.079 0x00
OBS: 59354.273 Y 376 1815.263 182.139 19.353 0.109 0x00
OBS: 59354.295 X 376 1212.542 197.875 19.791 0.177 0x00
OBS: 59356.288 Y 376 1754.262 190.256 19.390 0.118 0x00
OBS: 59356.297 X 376 1574.356 222.671 19.507 0.154 0x00
OBS: 59361.356 Y 376 1759.116 278.174 19.387 0.172 0x00
OBS: 59362.370 i NULL 1162.222 106.881 19.837 0.100 0x00
OBS: 59362.370 r NULL 1645.594 97.615 19.459 0.064 0x00
OBS: 59363.272 X 376 1225.959 160.007 19.779 0.142 0x00
OBS: 59364.380 z NULL 628.518 106.967 20.504 0.185 0x00
OBS: 59364.390 r NULL 1249.198 91.388 19.758 0.079 0x00
OBS: 59366.273 X 376 982.413 96.566 20.019 0.107 0x00
OBS: 59366.330 z NULL 473.987 79.544 20.811 0.182 0x00
OBS: 59366.340 g NULL 957.875 61.278 20.047 0.069 0x00
OBS: 59366.353 Y 376 1455.173 106.820 19.593 0.080 0x00
OBS: 59368.294 Y 376 1152.571 95.387 19.846 0.090 0x00
OBS: 59368.360 i NULL 937.032 86.105 20.071 0.100 0x00
OBS: 59368.360 g NULL 808.929 126.822 20.230 0.170 0x00
OBS: 59370.248 X 376 627.987 80.838 20.505 0.140 0x00
OBS: 59370.253 Y 376 1223.366 81.518 19.781 0.072 0x00
OBS: 59372.340 g NULL 701.267 59.221 20.385 0.092 0x00
OBS: 59372.350 i NULL 671.303 91.408 20.433 0.148 0x00
OBS: 59374.189 Y 376 856.933 134.138 20.168 0.170 0x00
OBS: 59374.232 X 376 762.751 124.183 20.294 0.177 0x00
