SURVEY:  YSE
SNID:  2021pfs
otherID: 
IAUC:    UNKNOWN
RA:        210.8482530  deg
DECL:       -6.0316380  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0087 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0220 +- 0.002 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J140326.646-060213.224 
VETTED_PS1_OBJID: 100752108610416028 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 36.889 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (210.8585112, -6.0307155) 
VETTED_HOST_GALAXY_NAME: NGC 5427 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0087 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59391.280
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.742
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: 0.123 +- 0.008
PARSNIP_S2: 0.004 +- 0.018
PARSNIP_S3: 1.472 +- 0.012
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 74.9
SET_ZTF_FP: 27.500
PEAK_SNR: 518.954
MAX_MJD_GAP(days): 86.319
NOBS_BEFORE_PEAK: 32
NOBS_TO_PEAK: 33
NOBS_AFTER_PEAK: 95
SEARCH_PEAKMAG: 14.137
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 14.190
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pfs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.648 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 128
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59374.218 X 426 1682.023 115.952 19.435 0.075 0x00
OBS: 59376.213 X 426 9196.332 145.146 17.591 0.017 0x00
OBS: 59378.190 X 426 27599.665 180.133 16.398 0.007 0x00
OBS: 59380.232 X 426 58881.973 637.784 15.575 0.012 0x00
OBS: 59381.270 i NULL 69377.705 529.625 15.397 0.008 0x00
OBS: 59381.270 g NULL 77295.568 501.648 15.280 0.007 0x00
OBS: 59381.270 z NULL 62564.614 545.463 15.509 0.009 0x00
OBS: 59381.270 r NULL 79784.429 534.556 15.245 0.007 0x00
OBS: 59382.206 Y 426 99642.529 661.055 15.004 0.007 0x00
OBS: 59382.212 X 426 98276.981 550.137 15.019 0.006 0x00
OBS: 59382.270 g NULL 98150.548 410.795 15.020 0.005 0x00
OBS: 59382.270 z NULL 74922.231 373.405 15.313 0.005 0x00
OBS: 59382.270 r NULL 100675.226 351.532 14.993 0.004 0x00
OBS: 59382.270 i NULL 84086.092 275.961 15.188 0.004 0x00
OBS: 59384.204 Y 426 141174.278 781.854 14.626 0.006 0x00
OBS: 59387.189 Y 426 182184.146 555.616 14.349 0.003 0x00
OBS: 59387.293 X 426 193319.697 750.220 14.284 0.004 0x00
OBS: 59388.300 i NULL 145728.955 640.103 14.591 0.005 0x00
OBS: 59388.300 z NULL 126147.687 548.599 14.748 0.005 0x00
OBS: 59388.300 r NULL 197673.224 496.664 14.260 0.003 0x00
OBS: 59388.310 g NULL 200530.440 499.326 14.245 0.003 0x00
OBS: 59389.310 r NULL 198315.392 416.562 14.257 0.002 0x00
OBS: 59389.310 z NULL 127300.004 468.898 14.738 0.004 0x00
OBS: 59389.310 i NULL 137092.915 375.531 14.657 0.003 0x00
OBS: 59389.310 g NULL 210583.930 490.637 14.191 0.003 0x00
OBS: 59390.300 r NULL 203078.137 391.322 14.231 0.002 0x00
OBS: 59390.300 i NULL 132982.180 378.750 14.691 0.003 0x00
OBS: 59390.300 g NULL 216641.766 506.928 14.161 0.003 0x00
OBS: 59390.300 z NULL 128903.428 416.721 14.724 0.004 0x00
OBS: 59391.214 X 426 220757.066 500.106 14.140 0.002 0x00
OBS: 59391.273 Y 426 193762.589 538.333 14.282 0.003 0x00
OBS: 59391.280 z NULL 125678.669 506.640 14.752 0.004 0x00
OBS: 59391.280 g NULL 221497.779 538.329 14.137 0.003 0x00
OBS: 59391.280 i NULL 128033.690 376.136 14.732 0.003 0x00
OBS: 59391.280 r NULL 210137.650 475.885 14.194 0.002 0x00
OBS: 59392.330 i NULL 121812.463 337.536 14.786 0.003 0x00
OBS: 59392.330 g NULL 217215.839 584.205 14.158 0.003 0x00
OBS: 59392.330 r NULL 210946.643 536.565 14.190 0.003 0x00
OBS: 59393.211 Y 426 205496.654 493.864 14.218 0.003 0x00
OBS: 59393.280 i NULL 120263.452 370.479 14.800 0.003 0x00
OBS: 59393.280 z NULL 121010.846 449.823 14.793 0.004 0x00
OBS: 59393.280 g NULL 214395.124 516.532 14.172 0.003 0x00
OBS: 59393.280 r NULL 207891.794 448.065 14.205 0.002 0x00
OBS: 59393.293 X 426 211051.856 556.189 14.189 0.003 0x00
OBS: 59394.290 z NULL 119691.610 477.750 14.805 0.004 0x00
OBS: 59394.290 g NULL 211706.536 551.430 14.186 0.003 0x00
OBS: 59394.290 i NULL 117426.894 360.538 14.826 0.003 0x00
OBS: 59394.290 r NULL 180092.622 500.775 14.361 0.003 0x00
OBS: 59395.233 X 426 213076.203 528.707 14.179 0.003 0x00
OBS: 59397.232 X 426 205705.435 479.387 14.217 0.003 0x00
OBS: 59397.310 z NULL 106776.776 415.372 14.929 0.004 0x00
OBS: 59397.310 i NULL 106207.873 349.773 14.935 0.004 0x00
OBS: 59397.310 r NULL 187339.607 449.890 14.318 0.003 0x00
OBS: 59397.310 g NULL 191987.662 491.275 14.292 0.003 0x00
OBS: 59400.191 Y 426 154549.812 430.916 14.527 0.003 0x00
OBS: 59400.253 X 426 161363.866 444.733 14.480 0.003 0x00
OBS: 59401.290 g NULL 153741.300 426.358 14.533 0.003 0x00
OBS: 59401.290 z NULL 92905.829 378.794 15.080 0.004 0x00
OBS: 59401.290 i NULL 78241.218 313.572 15.266 0.004 0x00
OBS: 59401.290 r NULL 149578.978 387.647 14.563 0.003 0x00
