SURVEY:  YSE
SNID:  2020ixk
otherID: 
IAUC:    UNKNOWN
RA:        237.6801910  deg
DECL:       24.8242510  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1550 +- 0.084 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1550 +- 0.084 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.564 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (237.6800847, 24.8243746) 
VETTED_HOST_GALAXY_NAME: SDSS J155043.22+244927.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58974.311
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.108 +- 0.074
PARSNIP_S2: 0.622 +- 0.202
PARSNIP_S3: 1.175 +- 0.133
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 15.592
MAX_MJD_GAP(days): 3.859
NOBS_BEFORE_PEAK: 30
NOBS_TO_PEAK: 31
NOBS_AFTER_PEAK: 37
SEARCH_PEAKMAG: 19.960
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.960
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ixk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.001 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 68
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58958.580 g NULL 388.245 33.104 21.027 0.093 0x00
OBS: 58958.590 i NULL 241.261 39.155 21.544 0.176 0x00
OBS: 58960.470 r NULL 367.933 46.365 21.086 0.137 0x00
OBS: 58960.470 g NULL 469.308 48.297 20.821 0.112 0x00
OBS: 58962.330 Y 632 502.127 99.474 20.748 0.215 0x00
OBS: 58962.373 X 632 520.285 67.568 20.709 0.141 0x00
OBS: 58963.398 X 632 733.442 71.014 20.344 0.107 0x00
OBS: 58964.359 X 632 744.135 69.255 20.321 0.101 0x00
OBS: 58964.402 Y 632 854.216 73.762 20.171 0.094 0x00
OBS: 58965.335 Y 632 748.706 90.946 20.314 0.132 0x00
OBS: 58965.398 X 632 809.241 69.182 20.230 0.093 0x00
OBS: 58966.378 Y 632 817.413 83.555 20.219 0.111 0x00
OBS: 58966.430 X 632 797.691 66.043 20.246 0.090 0x00
OBS: 58967.378 Y 632 731.512 94.459 20.339 0.140 0x00
OBS: 58967.422 X 632 716.919 74.407 20.361 0.113 0x00
OBS: 58968.411 Y 632 905.212 73.957 20.108 0.089 0x00
OBS: 58968.440 X 632 862.992 66.151 20.160 0.083 0x00
OBS: 58968.550 i NULL 741.171 47.534 20.325 0.070 0x00
OBS: 58968.550 g NULL 699.902 52.850 20.387 0.082 0x00
OBS: 58969.373 Y 632 951.341 207.876 20.054 0.237 0x00
OBS: 58970.396 Y 632 775.641 88.312 20.276 0.124 0x00
OBS: 58970.445 X 632 798.054 59.869 20.245 0.081 0x00
OBS: 58971.377 Y 632 709.834 109.511 20.372 0.167 0x00
OBS: 58971.400 g NULL 839.114 70.404 20.190 0.091 0x00
OBS: 58971.410 z NULL 504.224 106.886 20.743 0.230 0x00
OBS: 58972.394 Y 632 897.492 115.035 20.121 0.138 0x00
OBS: 58973.322 Y 632 793.230 127.790 20.252 0.175 0x00
OBS: 58973.443 X 632 782.299 147.250 20.267 0.204 0x00
OBS: 58973.450 r NULL 738.595 62.413 20.329 0.092 0x00
OBS: 58973.450 i NULL 478.403 94.445 20.851 0.257 0x00
OBS: 58974.311 Y 632 1043.648 185.612 19.960 0.195 0x00
OBS: 58974.420 r NULL 738.185 104.449 20.330 0.154 0x00
OBS: 58974.460 X 632 886.219 181.562 20.131 0.222 0x00
