SURVEY:  YSE
SNID:  2021qzi
otherID: 
IAUC:    UNKNOWN
RA:        311.3077980  deg
DECL:       -5.6194320  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0274 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0640 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J204515.044-053721.834 
VETTED_PS1_OBJID: 101253113127063148 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 21.172 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (311.3126838, -5.6227321) 
VETTED_HOST_GALAXY_NAME: IC 5050 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0274 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59397.420
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.164
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.259 +- 0.037
PARSNIP_S2: 0.377 +- 0.056
PARSNIP_S3: -1.028 +- 0.011
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 64.652
MAX_MJD_GAP(days): 9.861
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 109
SEARCH_PEAKMAG: 18.226
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.226
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qzi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.463 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 117
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59391.320 Y 440 2906.670 355.199 18.842 0.133 0x00
OBS: 59391.419 X 440 3040.465 270.680 18.793 0.097 0x00
OBS: 59393.357 X 440 3841.332 243.962 18.539 0.069 0x00
OBS: 59393.398 Y 440 3676.960 203.193 18.586 0.060 0x00
OBS: 59396.600 i NULL 4438.828 96.298 18.382 0.024 0x00
OBS: 59396.610 g NULL 5062.463 133.851 18.239 0.029 0x00
OBS: 59397.388 Y 440 5121.664 106.346 18.226 0.023 0x00
OBS: 59397.420 X 440 5125.918 113.930 18.226 0.024 0x00
OBS: 59400.378 X 440 4485.719 104.130 18.370 0.025 0x00
OBS: 59400.420 Y 440 4923.175 109.836 18.269 0.024 0x00
OBS: 59402.338 X 440 4339.234 106.168 18.406 0.027 0x00
OBS: 59402.411 Y 440 4796.516 130.561 18.298 0.030 0x00
OBS: 59402.460 g NULL 4182.221 95.326 18.446 0.025 0x00
OBS: 59402.460 i NULL 4441.220 95.938 18.381 0.023 0x00
OBS: 59403.450 r NULL 4726.654 73.109 18.314 0.017 0x00
OBS: 59403.460 g NULL 4219.725 88.578 18.437 0.023 0x00
OBS: 59404.379 X 440 3951.902 122.844 18.508 0.034 0x00
OBS: 59404.434 Y 440 4909.081 131.407 18.272 0.029 0x00
OBS: 59404.500 i NULL 4525.800 71.383 18.361 0.017 0x00
OBS: 59404.985 g NULL 4177.386 86.761 18.448 0.022 0x00
OBS: 59405.460 r NULL 4623.786 85.981 18.338 0.020 0x00
OBS: 59406.339 Y 440 4778.414 130.530 18.302 0.030 0x00
OBS: 59406.373 X 440 3757.709 109.301 18.563 0.032 0x00
OBS: 59410.375 X 440 3397.154 106.404 18.672 0.034 0x00
OBS: 59410.398 Y 440 4977.478 121.938 18.257 0.027 0x00
OBS: 59411.540 g NULL 3344.804 67.428 18.689 0.022 0x00
OBS: 59411.540 z NULL 3917.170 148.525 18.518 0.041 0x00
OBS: 59412.410 Y 440 4867.418 113.532 18.282 0.025 0x00
OBS: 59413.440 i NULL 4017.645 141.153 18.490 0.038 0x00
OBS: 59413.440 g NULL 3239.231 139.611 18.724 0.047 0x00
OBS: 59415.359 Y 440 4562.087 140.500 18.352 0.033 0x00
OBS: 59415.422 X 440 2765.882 101.133 18.895 0.040 0x00
OBS: 59418.339 X 440 2735.103 657.065 18.908 0.261 0x00
OBS: 59418.373 Y 440 3780.055 570.258 18.556 0.164 0x00
OBS: 59422.285 X 440 2240.684 202.310 19.124 0.098 0x00
OBS: 59422.366 Y 440 4283.244 163.626 18.421 0.041 0x00
OBS: 59423.480 r NULL 3663.194 96.772 18.590 0.029 0x00
OBS: 59423.490 i NULL 3606.571 95.873 18.607 0.029 0x00
OBS: 59424.276 X 440 1703.689 109.908 19.422 0.070 0x00
OBS: 59424.333 Y 440 4057.989 122.314 18.479 0.033 0x00
OBS: 59426.325 X 440 1648.225 115.408 19.457 0.076 0x00
OBS: 59426.390 g NULL 2243.549 103.397 19.123 0.050 0x00
OBS: 59426.390 z NULL 3735.892 109.056 18.569 0.032 0x00
OBS: 59428.296 X 440 1636.039 106.436 19.466 0.071 0x00
OBS: 59428.356 Y 440 3768.325 122.846 18.560 0.035 0x00
OBS: 59429.410 r NULL 3394.147 111.381 18.673 0.036 0x00
OBS: 59429.410 g NULL 1796.285 81.075 19.364 0.049 0x00
OBS: 59430.258 Y 440 3688.671 107.455 18.583 0.032 0x00
OBS: 59430.312 X 440 1697.523 90.081 19.425 0.058 0x00
OBS: 59435.383 X 440 1746.991 97.572 19.394 0.061 0x00
OBS: 59436.330 g NULL 1985.886 110.729 19.255 0.061 0x00
OBS: 59436.330 r NULL 3386.778 90.369 18.676 0.029 0x00
OBS: 59438.319 Y 440 3393.725 102.974 18.673 0.033 0x00
OBS: 59438.372 X 440 1617.587 115.240 19.478 0.077 0x00
OBS: 59440.291 X 440 1721.088 98.220 19.410 0.062 0x00
OBS: 59440.296 Y 440 3575.037 107.228 18.617 0.033 0x00
OBS: 59441.430 g NULL 1701.355 86.648 19.423 0.055 0x00
OBS: 59441.430 i NULL 3404.979 88.499 18.670 0.028 0x00
OBS: 59442.241 Y 440 3541.973 133.624 18.627 0.041 0x00
OBS: 59442.294 X 440 1358.935 124.714 19.667 0.100 0x00
OBS: 59443.440 z NULL 3419.595 132.423 18.665 0.042 0x00
OBS: 59443.440 g NULL 1757.040 106.837 19.388 0.066 0x00
OBS: 59444.252 Y 440 3628.550 288.291 18.601 0.086 0x00
OBS: 59444.320 X 440 1353.964 251.985 19.671 0.202 0x00
OBS: 59447.236 Y 440 3948.254 527.485 18.509 0.145 0x00
OBS: 59450.309 Y 440 3122.202 467.019 18.764 0.162 0x00
OBS: 59452.269 Y 440 3618.302 118.269 18.604 0.035 0x00
OBS: 59452.314 X 440 1533.340 142.246 19.536 0.101 0x00
OBS: 59454.248 X 440 1394.520 101.723 19.639 0.079 0x00
OBS: 59454.275 Y 440 3385.603 100.722 18.676 0.032 0x00
OBS: 59456.470 z NULL 3613.697 165.673 18.605 0.050 0x00
OBS: 59456.470 g NULL 1508.985 104.721 19.553 0.075 0x00
OBS: 59458.232 Y 440 3153.736 98.423 18.753 0.034 0x00
OBS: 59458.252 X 440 1221.140 91.531 19.783 0.081 0x00
OBS: 59460.299 X 440 1114.917 91.250 19.882 0.089 0x00
OBS: 59462.249 Y 440 3323.371 102.289 18.696 0.033 0x00
OBS: 59462.307 X 440 1328.075 95.343 19.692 0.078 0x00
OBS: 59464.250 X 440 1369.208 76.271 19.659 0.060 0x00
OBS: 59464.295 Y 440 3336.113 102.308 18.692 0.033 0x00
OBS: 59466.330 i NULL 3491.415 72.326 18.642 0.022 0x00
OBS: 59466.330 g NULL 1528.324 95.060 19.539 0.068 0x00
OBS: 59466.338 Y 440 3395.082 156.897 18.673 0.050 0x00
OBS: 59468.319 Y 440 3146.775 107.244 18.755 0.037 0x00
OBS: 59469.280 i NULL 3388.415 100.499 18.675 0.032 0x00
OBS: 59469.280 g NULL 1317.555 100.826 19.701 0.083 0x00
OBS: 59470.235 X 440 1277.480 87.607 19.734 0.074 0x00
OBS: 59470.263 Y 440 3242.461 90.747 18.723 0.030 0x00
OBS: 59474.163 X 440 851.369 209.295 20.175 0.267 0x00
OBS: 59474.240 Y 440 3656.252 202.151 18.592 0.060 0x00
OBS: 59478.211 Y 440 2839.078 211.239 18.867 0.081 0x00
OBS: 59480.212 Y 440 2976.934 170.910 18.816 0.062 0x00
OBS: 59480.300 X 440 951.874 235.584 20.054 0.269 0x00
OBS: 59480.360 i NULL 3269.674 86.801 18.714 0.029 0x00
OBS: 59480.370 r NULL 2677.329 103.797 18.931 0.042 0x00
OBS: 59481.400 z NULL 2880.124 301.133 18.851 0.114 0x00
OBS: 59484.190 X 440 892.158 76.655 20.124 0.093 0x00
OBS: 59484.248 Y 440 2878.386 110.571 18.852 0.042 0x00
OBS: 59485.280 g NULL 1036.085 81.618 19.962 0.086 0x00
OBS: 59485.290 z NULL 3313.259 101.256 18.699 0.033 0x00
OBS: 59487.189 X 440 867.324 121.985 20.155 0.153 0x00
OBS: 59489.226 X 440 833.451 122.314 20.198 0.159 0x00
OBS: 59491.186 Y 440 2487.271 101.964 19.011 0.045 0x00
OBS: 59498.146 X 440 691.836 95.499 20.400 0.150 0x00
OBS: 59498.187 Y 440 2091.350 100.268 19.199 0.052 0x00
OBS: 59502.203 Y 440 2169.703 262.862 19.159 0.132 0x00
OBS: 59504.165 Y 440 1628.461 183.085 19.471 0.122 0x00
OBS: 59506.290 i NULL 2005.648 115.604 19.244 0.063 0x00
OBS: 59506.290 r NULL 1602.262 110.099 19.488 0.075 0x00
OBS: 59507.280 z NULL 1911.540 130.006 19.297 0.074 0x00
OBS: 59507.280 r NULL 1475.161 113.920 19.578 0.084 0x00
OBS: 59508.290 r NULL 1250.741 91.372 19.757 0.079 0x00
OBS: 59508.290 i NULL 1221.112 169.083 19.783 0.150 0x00
OBS: 59510.130 Y 440 1486.562 316.888 19.570 0.231 0x00
OBS: 59511.270 z NULL 993.336 120.220 20.007 0.131 0x00
OBS: 59511.270 r NULL 891.525 86.322 20.125 0.105 0x00
OBS: 59521.131 Y 440 514.218 94.554 20.722 0.200 0x00
OBS: 59525.130 Y 440 487.542 77.459 20.780 0.172 0x00
END:
