SURVEY:  YSE
SNID:  2020yhn
otherID: 
IAUC:    UNKNOWN
RA:        331.0111540  deg
DECL:       3.2849250  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0900 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1180 +- 0.029 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J220402.677+031704.469 
VETTED_PS1_OBJID: 111943310111951946 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.286 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (331.0111721, 3.2845707) 
VETTED_HOST_GALAXY_NAME: WISEA J220402.68+031704.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59155.173
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.419
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.135 +- 0.053
PARSNIP_S2: 0.199 +- 0.135
PARSNIP_S3: 1.186 +- 0.082
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 35.454
MAX_MJD_GAP(days): 6.790
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 29
SEARCH_PEAKMAG: 18.653
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.705
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020yhn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.352 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 40
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59144.161 X 494 1142.862 200.189 19.855 0.190 0x00
OBS: 59144.192 Y 494 897.582 109.601 20.117 0.133 0x00
OBS: 59144.220 i NULL 1033.829 83.973 19.964 0.088 0x00
OBS: 59144.230 g NULL 1139.035 195.498 19.859 0.186 0x00
OBS: 59149.191 Y 494 1803.143 272.713 19.360 0.164 0x00
OBS: 59151.125 Y 494 2338.070 171.730 19.078 0.080 0x00
OBS: 59151.144 X 494 2899.210 218.763 18.844 0.082 0x00
OBS: 59153.089 Y 494 2972.492 163.541 18.817 0.060 0x00
OBS: 59153.157 X 494 3133.765 215.485 18.760 0.075 0x00
OBS: 59155.109 Y 494 3294.898 113.233 18.705 0.037 0x00
OBS: 59155.173 X 494 3458.249 176.047 18.653 0.055 0x00
OBS: 59155.210 r NULL 3115.537 113.828 18.766 0.040 0x00
OBS: 59155.220 i NULL 2241.177 111.419 19.124 0.054 0x00
OBS: 59157.228 Y 494 3170.108 166.606 18.747 0.057 0x00
OBS: 59157.360 i NULL 2215.377 62.486 19.136 0.031 0x00
OBS: 59157.360 r NULL 3071.032 103.125 18.782 0.036 0x00
OBS: 59164.150 Y 494 2632.556 121.609 18.949 0.050 0x00
OBS: 59164.197 X 494 2069.913 149.096 19.210 0.078 0x00
OBS: 59166.210 r NULL 2368.555 79.482 19.064 0.036 0x00
OBS: 59166.220 g NULL 2065.476 116.488 19.212 0.061 0x00
OBS: 59167.120 Y 494 2176.229 107.075 19.156 0.053 0x00
OBS: 59167.166 X 494 1772.140 122.256 19.379 0.075 0x00
OBS: 59169.122 X 494 1544.883 99.332 19.528 0.070 0x00
OBS: 59169.166 Y 494 1902.739 114.133 19.302 0.065 0x00
OBS: 59171.107 Y 494 1926.577 79.564 19.288 0.045 0x00
OBS: 59171.151 X 494 1298.742 85.634 19.716 0.072 0x00
OBS: 59173.111 Y 494 1769.287 99.039 19.381 0.061 0x00
OBS: 59177.085 Y 494 1829.633 202.323 19.344 0.120 0x00
OBS: 59179.085 Y 494 1731.807 131.482 19.404 0.082 0x00
OBS: 59181.102 Y 494 1362.648 192.435 19.664 0.153 0x00
OBS: 59181.250 r NULL 1428.855 123.880 19.613 0.094 0x00
OBS: 59181.250 z NULL 1331.800 179.145 19.689 0.146 0x00
OBS: 59183.071 Y 494 1189.059 173.347 19.812 0.158 0x00
OBS: 59183.310 r NULL 1209.230 241.588 19.794 0.217 0x00
OBS: 59185.145 Y 494 1172.104 183.462 19.828 0.170 0x00
OBS: 59185.220 i NULL 1245.068 89.458 19.762 0.078 0x00
OBS: 59185.220 r NULL 1075.375 85.192 19.921 0.086 0x00
OBS: 59187.171 Y 494 1064.037 210.642 19.933 0.215 0x00
OBS: 59189.185 Y 494 826.558 136.179 20.207 0.179 0x00
OBS: 59194.122 Y 494 786.992 125.827 20.260 0.174 0x00
END:
