SURVEY:  YSE
SNID:  2020abid
otherID: 
IAUC:    UNKNOWN
RA:        208.4329710  deg
DECL:       33.7969370  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.2320 +- 0.042 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2320 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J135343.901+334749.164 
VETTED_PS1_OBJID: 148552084330506868 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.562 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (208.432966, 33.7970894) 
VETTED_HOST_GALAXY_NAME: SDSS J135343.89+334749.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59206.519
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 58.8
PARSNIP_S1: -1.075 +- 0.056
PARSNIP_S2: 0.266 +- 0.096
PARSNIP_S3: -0.97 +- 0.047
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 84.3
SET_ZTF_FP: 27.500
PEAK_SNR: 26.396
MAX_MJD_GAP(days): 25.087
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 73
SEARCH_PEAKMAG: 18.783
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.783
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abid.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.122 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 91
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59180.555 Y 675 1593.902 211.998 19.494 0.144 0x00
OBS: 59184.516 Y 675 1892.547 210.449 19.307 0.121 0x00
OBS: 59184.530 X 675 2542.222 229.375 18.987 0.098 0x00
OBS: 59186.529 X 675 2255.570 431.517 19.117 0.208 0x00
OBS: 59188.516 Y 675 1996.209 168.643 19.249 0.092 0x00
OBS: 59188.536 X 675 1994.529 170.826 19.250 0.093 0x00
OBS: 59193.466 X 675 2077.863 154.515 19.206 0.081 0x00
OBS: 59193.532 Y 675 2212.061 103.939 19.138 0.051 0x00
OBS: 59195.519 Y 675 1970.040 196.676 19.264 0.108 0x00
OBS: 59195.544 X 675 2112.029 136.442 19.188 0.070 0x00
OBS: 59198.495 Y 675 2332.712 130.949 19.080 0.061 0x00
OBS: 59198.546 X 675 2008.560 96.110 19.243 0.052 0x00
OBS: 59200.538 Y 675 2354.128 208.035 19.070 0.096 0x00
OBS: 59203.513 Y 675 2153.617 143.527 19.167 0.072 0x00
OBS: 59203.546 X 675 1784.590 91.765 19.371 0.056 0x00
OBS: 59205.650 g NULL 1588.256 77.868 19.498 0.053 0x00
OBS: 59205.650 i NULL 1983.753 76.955 19.256 0.042 0x00
OBS: 59206.519 Y 675 3067.584 426.824 18.783 0.151 0x00
OBS: 59214.640 r NULL 2016.071 207.771 19.239 0.112 0x00
OBS: 59214.650 z NULL 1785.057 195.644 19.371 0.119 0x00
OBS: 59215.512 X 675 1519.567 207.338 19.546 0.148 0x00
OBS: 59215.549 Y 675 2309.280 186.716 19.091 0.088 0x00
OBS: 59217.487 Y 675 2341.078 125.703 19.076 0.058 0x00
OBS: 59217.555 X 675 1487.271 242.093 19.569 0.177 0x00
OBS: 59217.630 i NULL 2104.049 86.835 19.192 0.045 0x00
OBS: 59217.640 r NULL 1764.930 86.359 19.383 0.053 0x00
OBS: 59219.447 X 675 1350.250 167.302 19.674 0.135 0x00
OBS: 59219.506 Y 675 1873.516 193.810 19.318 0.112 0x00
OBS: 59221.498 X 675 1265.339 90.277 19.744 0.077 0x00
OBS: 59221.529 Y 675 2333.445 173.796 19.080 0.081 0x00
OBS: 59223.496 Y 675 2180.304 153.297 19.154 0.076 0x00
OBS: 59223.536 X 675 1275.531 84.372 19.736 0.072 0x00
OBS: 59225.486 X 675 1019.251 174.622 19.979 0.186 0x00
