SURVEY:  YSE
SNID:  2020nrh
otherID: 
IAUC:    UNKNOWN
RA:        51.9719870  deg
DECL:       -3.8026360  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0560 +- 0.049 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0560 +- 0.049 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J032753.311-034810.101 
VETTED_PS1_OBJID: 103430519720957039 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.786 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (51.9721227, -3.8028113) 
VETTED_HOST_GALAXY_NAME: WISEA J032753.33-034810.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59067.440
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 72.2
PARSNIP_S1: 0.782 +- 0.398
PARSNIP_S2: 0.861 +- 0.242
PARSNIP_S3: 0.114 +- 0.102
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 49.4
SET_ZTF_FP: 27.500
PEAK_SNR: 12.724
MAX_MJD_GAP(days): 30.930
NOBS_BEFORE_PEAK: 1
NOBS_TO_PEAK: 2
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 19.159
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.159
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: ziYr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nrh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.627 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 44
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59064.450 Y 403 1687.127 323.233 19.432 0.208 0x00
OBS: 59067.440 Y 403 2168.771 221.874 19.159 0.111 0x00
OBS: 59068.435 Y 403 1794.516 213.193 19.365 0.129 0x00
OBS: 59073.464 Y 403 1082.043 141.297 19.914 0.142 0x00
OBS: 59075.481 Y 403 711.396 104.166 20.370 0.159 0x00
OBS: 59076.424 Y 403 678.474 134.499 20.421 0.215 0x00
OBS: 59077.484 Y 403 589.409 78.785 20.574 0.145 0x00
OBS: 59080.498 Y 403 504.067 98.146 20.744 0.211 0x00
OBS: 59080.600 i NULL 724.073 56.907 20.351 0.085 0x00
OBS: 59081.444 Y 403 578.628 91.228 20.594 0.171 0x00
OBS: 59082.488 Y 403 517.558 98.097 20.715 0.206 0x00
OBS: 59083.478 Y 403 689.007 108.166 20.404 0.170 0x00
OBS: 59085.485 Y 403 385.702 61.193 21.034 0.172 0x00
OBS: 59086.449 Y 403 414.930 76.310 20.955 0.200 0x00
OBS: 59087.448 Y 403 535.715 93.546 20.678 0.190 0x00
OBS: 59089.472 Y 403 732.592 101.194 20.338 0.150 0x00
OBS: 59090.996 Y 403 431.949 72.826 20.913 0.186 0x00
OBS: 59095.590 i NULL 587.696 79.726 20.577 0.147 0x00
OBS: 59095.590 r NULL 418.054 79.263 20.947 0.206 0x00
OBS: 59103.620 z NULL 965.213 110.113 20.038 0.124 0x00
OBS: 59105.600 i NULL 600.278 75.707 20.554 0.137 0x00
OBS: 59108.590 r NULL 408.038 49.557 20.973 0.132 0x00
OBS: 59110.510 i NULL 647.520 73.511 20.472 0.123 0x00
OBS: 59111.420 Y 403 558.885 76.977 20.632 0.150 0x00
OBS: 59114.460 Y 403 290.241 66.599 21.343 0.249 0x00
OBS: 59114.570 r NULL 405.120 87.875 20.981 0.236 0x00
OBS: 59115.389 Y 403 328.265 81.618 21.209 0.270 0x00
OBS: 59116.434 Y 403 381.087 75.546 21.047 0.215 0x00
OBS: 59118.550 z NULL 569.248 112.225 20.612 0.214 0x00
OBS: 59118.560 r NULL 351.023 61.134 21.137 0.189 0x00
OBS: 59120.560 r NULL 472.549 72.240 20.814 0.166 0x00
OBS: 59120.570 i NULL 422.955 70.320 20.934 0.181 0x00
OBS: 59123.570 z NULL 745.642 123.305 20.319 0.180 0x00
OBS: 59130.490 r NULL 470.435 69.856 20.819 0.161 0x00
OBS: 59130.490 i NULL 433.411 71.090 20.908 0.178 0x00
OBS: 59132.550 z NULL 746.566 93.806 20.317 0.136 0x00
OBS: 59136.510 i NULL 386.148 51.310 21.033 0.144 0x00
OBS: 59138.337 Y 403 408.012 98.303 20.973 0.262 0x00
OBS: 59140.480 i NULL 425.860 70.500 20.927 0.180 0x00
OBS: 59142.362 Y 403 313.538 76.425 21.259 0.265 0x00
OBS: 59144.500 i NULL 401.060 74.710 20.992 0.202 0x00
OBS: 59158.480 r NULL 353.608 64.136 21.129 0.197 0x00
OBS: 59161.440 i NULL 258.793 60.743 21.468 0.255 0x00
OBS: 59192.370 z NULL 476.569 95.981 20.805 0.219 0x00
END:
