SURVEY:  YSE
SNID:  2020neh
otherID: 
IAUC:    UNKNOWN
RA:        230.3336670  deg
DECL:       14.0696280  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0620 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0650 +- 0.027 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J152120.094+140410.519 
VETTED_PS1_OBJID: 124882303337073998 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.354 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (230.3337202, 14.0695869) 
VETTED_HOST_GALAXY_NAME: WISEA J152120.08+140410.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0620 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59031.189
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.449
SPEC_CLASS: TDE
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 53.3
PARSNIP_S1: -0.136 +- 0.022
PARSNIP_S2: 0.729 +- 0.057
PARSNIP_S3: 0.508 +- 0.024
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 64.6
SET_ZTF_FP: 27.500
PEAK_SNR: 69.913
MAX_MJD_GAP(days): 15.064
NOBS_BEFORE_PEAK: 16
NOBS_TO_PEAK: 17
NOBS_AFTER_PEAK: 76
SEARCH_PEAKMAG: 17.771
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.017
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020neh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.832 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 93
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59050.255 Y 531 4012.760 125.186 18.491 0.034 0x00
OBS: 59051.172 X 531 3141.757 109.768 18.757 0.038 0x00
OBS: 59051.192 Y 531 3723.401 109.581 18.573 0.032 0x00
OBS: 59053.186 Y 531 4024.417 87.578 18.488 0.024 0x00
OBS: 59053.280 r NULL 3574.210 105.039 18.617 0.032 0x00
OBS: 59053.280 g NULL 2975.961 93.234 18.816 0.034 0x00
OBS: 59055.191 Y 531 3591.914 110.602 18.612 0.033 0x00
OBS: 59057.190 X 531 2703.908 108.917 18.920 0.044 0x00
OBS: 59059.173 Y 531 3250.276 140.730 18.720 0.047 0x00
OBS: 59059.277 X 531 2254.324 216.762 19.117 0.104 0x00
OBS: 59060.191 Y 531 2931.037 139.090 18.832 0.052 0x00
OBS: 59061.300 z NULL 2379.911 172.535 19.059 0.079 0x00
OBS: 59061.300 r NULL 3007.185 135.261 18.805 0.049 0x00
OBS: 59062.191 X 531 2155.138 179.831 19.176 0.092 0x00
OBS: 59062.229 Y 531 2545.031 173.829 18.986 0.074 0x00
OBS: 59063.169 Y 531 3401.775 145.588 18.671 0.047 0x00
OBS: 59064.192 X 531 2179.604 245.893 19.154 0.122 0x00
OBS: 59064.279 Y 531 2561.181 281.758 18.979 0.119 0x00
OBS: 59065.169 Y 531 2628.051 152.835 18.952 0.063 0x00
OBS: 59065.190 X 531 1841.221 192.149 19.337 0.113 0x00
OBS: 59065.270 r NULL 2488.685 84.221 19.010 0.037 0x00
OBS: 59065.280 i NULL 2901.464 112.625 18.843 0.042 0x00
OBS: 59066.195 X 531 1826.997 152.113 19.346 0.090 0x00
OBS: 59066.211 Y 531 2991.810 157.269 18.810 0.057 0x00
OBS: 59067.181 Y 531 2853.848 95.062 18.861 0.036 0x00
OBS: 59067.227 X 531 1728.621 159.877 19.406 0.100 0x00
OBS: 59068.269 Y 531 2383.606 191.626 19.057 0.087 0x00
OBS: 59068.330 r NULL 2672.656 112.850 18.933 0.046 0x00
OBS: 59069.190 Y 531 2606.591 94.078 18.960 0.039 0x00
OBS: 59071.270 i NULL 2568.285 104.773 18.976 0.044 0x00
OBS: 59071.270 g NULL 1242.809 96.098 19.764 0.084 0x00
OBS: 59072.224 X 531 1449.857 110.375 19.597 0.083 0x00
OBS: 59073.169 Y 531 2462.949 108.394 19.021 0.048 0x00
OBS: 59073.212 X 531 1447.151 103.778 19.599 0.078 0x00
OBS: 59074.174 Y 531 2296.680 122.628 19.097 0.058 0x00
OBS: 59074.208 X 531 1374.661 96.539 19.655 0.076 0x00
OBS: 59075.171 X 531 1660.893 239.802 19.449 0.157 0x00
OBS: 59075.227 Y 531 2512.495 151.862 19.000 0.066 0x00
OBS: 59076.175 X 531 1390.079 89.880 19.642 0.070 0x00
OBS: 59076.195 Y 531 2285.105 113.760 19.103 0.054 0x00
OBS: 59077.165 Y 531 1936.470 212.176 19.282 0.119 0x00
OBS: 59077.228 X 531 1196.676 125.676 19.805 0.114 0x00
OBS: 59078.170 Y 531 2140.502 104.990 19.174 0.053 0x00
OBS: 59078.196 X 531 1193.813 92.494 19.808 0.084 0x00
OBS: 59079.208 Y 531 2081.885 133.445 19.204 0.070 0x00
OBS: 59080.172 Y 531 2037.487 127.215 19.227 0.068 0x00
OBS: 59080.193 X 531 994.489 146.626 20.006 0.160 0x00
OBS: 59081.186 Y 531 2175.958 144.112 19.156 0.072 0x00
OBS: 59096.250 r NULL 1048.253 92.196 19.949 0.095 0x00
OBS: 59096.250 i NULL 1484.457 100.402 19.571 0.073 0x00
OBS: 59098.290 z NULL 1289.258 162.346 19.724 0.137 0x00
OBS: 59098.300 r NULL 1102.171 126.082 19.894 0.124 0x00
OBS: 59102.240 i NULL 1428.689 117.317 19.613 0.089 0x00
OBS: 59102.240 g NULL 608.181 83.640 20.540 0.149 0x00
OBS: 59106.230 i NULL 1489.582 93.579 19.567 0.068 0x00
OBS: 59106.240 g NULL 592.821 81.172 20.568 0.149 0x00
OBS: 59115.230 g NULL 578.512 78.169 20.594 0.147 0x00
OBS: 59115.230 z NULL 1158.660 124.251 19.840 0.116 0x00
OBS: 59119.230 i NULL 1200.238 153.636 19.802 0.139 0x00
OBS: 59121.220 r NULL 632.595 142.224 20.497 0.244 0x00
END:
