SURVEY:  YSE
SNID:  2020thx
otherID: 
IAUC:    UNKNOWN
RA:        22.2848910  deg
DECL:       -14.7939610  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0840 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1200 +- 0.022 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J012908.310-144742.323 
VETTED_PS1_OBJID: 90240222845976194 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.162 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (22.2846351, -14.7951029) 
VETTED_HOST_GALAXY_NAME: WISEA J012908.32-144742.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59114.480
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.086
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.5
PARSNIP_S1: 0.109 +- 0.169
PARSNIP_S2: 0.359 +- 0.315
PARSNIP_S3: -0.902 +- 0.067
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 96.6
SET_ZTF_FP: 27.500
PEAK_SNR: 20.704
MAX_MJD_GAP(days): 11.854
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 37
SEARCH_PEAKMAG: 19.827
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 19.827
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020thx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.671 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 48
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59107.450 g NULL 951.655 69.027 20.054 0.079 0x00
OBS: 59107.460 r NULL 871.335 55.537 20.150 0.069 0x00
OBS: 59108.375 X 297 877.896 127.556 20.141 0.158 0x00
OBS: 59108.387 Y 297 901.124 173.957 20.113 0.210 0x00
OBS: 59110.450 i NULL 976.213 57.224 20.026 0.064 0x00
OBS: 59110.450 g NULL 1025.592 55.090 19.973 0.058 0x00
OBS: 59111.356 X 297 1089.835 96.564 19.907 0.096 0x00
OBS: 59111.401 Y 297 988.800 107.037 20.012 0.118 0x00
OBS: 59114.338 X 297 1012.066 91.834 19.987 0.099 0x00
OBS: 59114.398 Y 297 1023.502 93.780 19.975 0.099 0x00
OBS: 59114.480 r NULL 1172.346 56.623 19.827 0.052 0x00
OBS: 59115.376 Y 297 1042.032 105.233 19.955 0.110 0x00
OBS: 59115.418 X 297 998.960 102.212 20.001 0.111 0x00
OBS: 59116.312 X 297 948.444 90.903 20.057 0.104 0x00
OBS: 59116.378 Y 297 1086.097 98.377 19.910 0.098 0x00
OBS: 59118.334 Y 297 1167.880 110.787 19.832 0.103 0x00
OBS: 59118.440 X 297 910.350 84.623 20.102 0.101 0x00
OBS: 59130.294 Y 297 1027.454 100.922 19.971 0.107 0x00
OBS: 59130.357 X 297 640.727 117.902 20.483 0.200 0x00
OBS: 59130.490 r NULL 696.446 81.561 20.393 0.127 0x00
OBS: 59130.500 i NULL 832.746 97.940 20.199 0.128 0x00
OBS: 59132.420 g NULL 553.424 52.543 20.642 0.103 0x00
OBS: 59132.420 z NULL 686.227 85.237 20.409 0.135 0x00
OBS: 59134.290 X 297 494.895 108.527 20.764 0.238 0x00
OBS: 59134.320 Y 297 698.355 126.932 20.390 0.197 0x00
OBS: 59136.357 X 297 527.989 81.287 20.693 0.167 0x00
OBS: 59137.440 i NULL 803.600 68.058 20.237 0.092 0x00
OBS: 59137.440 g NULL 544.668 48.289 20.660 0.096 0x00
OBS: 59138.318 Y 297 839.559 111.833 20.190 0.145 0x00
OBS: 59140.267 Y 297 762.414 97.656 20.295 0.139 0x00
OBS: 59140.293 X 297 567.118 77.144 20.616 0.148 0x00
OBS: 59143.380 r NULL 621.951 139.270 20.516 0.243 0x00
OBS: 59144.234 Y 297 682.910 92.101 20.414 0.146 0x00
OBS: 59144.335 X 297 327.698 72.810 21.211 0.241 0x00
OBS: 59146.470 i NULL 785.508 62.350 20.262 0.086 0x00
OBS: 59146.470 g NULL 275.817 57.778 21.398 0.227 0x00
OBS: 59155.266 Y 297 797.384 193.540 20.246 0.264 0x00
OBS: 59165.234 Y 297 607.126 83.214 20.542 0.149 0x00
OBS: 59166.410 i NULL 619.683 92.146 20.520 0.161 0x00
OBS: 59168.275 Y 297 773.176 136.804 20.279 0.192 0x00
OBS: 59170.252 Y 297 757.880 143.901 20.301 0.206 0x00
OBS: 59170.330 r NULL 593.625 87.435 20.566 0.160 0x00
OBS: 59172.149 Y 297 487.380 117.483 20.780 0.262 0x00
OBS: 59182.280 i NULL 696.899 163.763 20.392 0.255 0x00
OBS: 59186.270 r NULL 337.150 68.750 21.180 0.221 0x00
OBS: 59191.240 i NULL 596.966 66.193 20.560 0.120 0x00
OBS: 59195.190 Y 297 656.631 103.834 20.457 0.172 0x00
OBS: 59198.126 Y 297 682.692 128.379 20.414 0.204 0x00
END:
