SURVEY:  YSE
SNID:  2021dha
otherID: 
IAUC:    UNKNOWN
RA:        172.9102460  deg
DECL:       14.0762920  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0800 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0650 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J113137.863+140438.508 
VETTED_PS1_OBJID: 124891729077633336 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.526 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (172.9077529, 14.077364) 
VETTED_HOST_GALAXY_NAME: 2MASX J11313784+1404379 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0801 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59276.367
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.922
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.8
PARSNIP_S1: 0.105 +- 0.05
PARSNIP_S2: 0.171 +- 0.107
PARSNIP_S3: 0.948 +- 0.06
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 92.9
SET_ZTF_FP: 27.500
PEAK_SNR: 32.977
MAX_MJD_GAP(days): 14.950
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 18.880
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.880
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dha.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.144 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 53
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59256.480 r NULL 285.776 48.964 21.360 0.186 0x00
OBS: 59256.480 g NULL 162.636 40.012 21.972 0.267 0x00
OBS: 59261.450 i NULL 1084.814 61.887 19.912 0.062 0x00
OBS: 59261.450 g NULL 1112.681 59.200 19.884 0.058 0x00
OBS: 59262.412 X 523 1434.752 94.827 19.608 0.072 0x00
OBS: 59264.354 X 523 1885.302 88.114 19.312 0.051 0x00
OBS: 59266.359 Y 523 2164.895 191.747 19.161 0.096 0x00
OBS: 59267.460 r NULL 2462.346 91.776 19.022 0.040 0x00
OBS: 59267.460 z NULL 1417.113 128.418 19.621 0.098 0x00
OBS: 59268.352 Y 523 2501.992 136.384 19.004 0.059 0x00
OBS: 59268.434 X 523 2744.864 118.129 18.904 0.047 0x00
OBS: 59270.321 Y 523 2794.853 205.101 18.884 0.080 0x00
OBS: 59274.380 Y 523 2655.363 330.780 18.940 0.135 0x00
OBS: 59276.248 X 523 1949.566 131.002 19.275 0.073 0x00
OBS: 59276.367 Y 523 2806.709 150.680 18.880 0.058 0x00
OBS: 59277.530 i NULL 1900.079 76.765 19.303 0.044 0x00
OBS: 59277.530 r NULL 2777.772 84.233 18.891 0.033 0x00
OBS: 59280.296 Y 523 2574.241 98.450 18.973 0.042 0x00
OBS: 59280.359 X 523 1645.962 95.320 19.459 0.063 0x00
OBS: 59288.470 r NULL 1678.776 76.859 19.438 0.050 0x00
OBS: 59288.470 g NULL 855.039 69.573 20.170 0.088 0x00
OBS: 59290.296 X 523 788.442 88.122 20.258 0.121 0x00
OBS: 59290.341 Y 523 1746.865 82.161 19.394 0.051 0x00
OBS: 59292.296 X 523 704.375 88.267 20.380 0.136 0x00
OBS: 59292.338 Y 523 1723.094 100.314 19.409 0.063 0x00
OBS: 59292.390 i NULL 1364.877 79.309 19.662 0.063 0x00
OBS: 59292.390 g NULL 596.691 82.460 20.561 0.150 0x00
OBS: 59295.264 Y 523 1606.130 208.043 19.486 0.141 0x00
OBS: 59295.275 X 523 715.690 173.947 20.363 0.264 0x00
OBS: 59296.350 g NULL 496.352 104.543 20.761 0.229 0x00
OBS: 59296.350 i NULL 1364.931 88.799 19.662 0.071 0x00
OBS: 59297.257 Y 523 1254.754 177.698 19.754 0.154 0x00
OBS: 59303.350 r NULL 780.645 169.360 20.269 0.236 0x00
