SURVEY:  YSE
SNID:  2021lnv
otherID: 
IAUC:    UNKNOWN
RA:        197.8192380  deg
DECL:       4.9818720  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0874 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0890 +- 0.025 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J131116.610+045854.678 
VETTED_PS1_OBJID: 113971978192078679 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.134 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (197.81921, 4.9818469) 
VETTED_HOST_GALAXY_NAME: WISEA J131116.64+045854.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0874 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59353.370
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 53.6
PARSNIP_S1: -1.981 +- 0.078
PARSNIP_S2: 1.048 +- 0.199
PARSNIP_S3: -0.251 +- 0.132
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 94.0
SET_ZTF_FP: 27.500
PEAK_SNR: 18.495
MAX_MJD_GAP(days): 8.919
NOBS_BEFORE_PEAK: 24
NOBS_TO_PEAK: 25
NOBS_AFTER_PEAK: 46
SEARCH_PEAKMAG: 19.247
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 19.863
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lnv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.442 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 71
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59323.273 X 475 522.278 114.153 20.705 0.237 0x00
OBS: 59323.360 g NULL 567.577 105.503 20.615 0.202 0x00
OBS: 59323.360 z NULL 712.416 150.120 20.368 0.229 0x00
OBS: 59325.295 Y 475 503.892 125.287 20.744 0.270 0x00
OBS: 59334.214 X 475 560.666 82.250 20.628 0.159 0x00
OBS: 59334.330 Y 475 671.652 134.635 20.432 0.218 0x00
OBS: 59335.400 i NULL 891.267 172.858 20.125 0.211 0x00
OBS: 59336.276 X 475 387.802 77.404 21.028 0.217 0x00
OBS: 59336.315 Y 475 607.428 71.142 20.541 0.127 0x00
OBS: 59339.253 Y 475 873.313 88.577 20.147 0.110 0x00
OBS: 59341.231 Y 475 808.691 96.966 20.231 0.130 0x00
OBS: 59341.296 X 475 873.991 76.442 20.146 0.095 0x00
OBS: 59343.213 Y 475 960.091 80.624 20.044 0.091 0x00
OBS: 59343.271 X 475 764.806 78.454 20.291 0.111 0x00
OBS: 59345.175 X 475 666.385 84.067 20.441 0.137 0x00
OBS: 59345.196 Y 475 706.954 93.074 20.377 0.143 0x00
OBS: 59346.280 g NULL 736.163 89.410 20.333 0.132 0x00
OBS: 59346.290 r NULL 1006.775 99.416 19.993 0.107 0x00
OBS: 59348.269 X 475 1032.638 63.451 19.965 0.067 0x00
OBS: 59348.313 Y 475 923.775 76.509 20.086 0.090 0x00
OBS: 59349.310 g NULL 684.553 101.276 20.411 0.161 0x00
OBS: 59349.310 r NULL 562.736 91.358 20.624 0.176 0x00
OBS: 59352.255 Y 475 751.795 101.014 20.310 0.146 0x00
OBS: 59353.370 g NULL 1150.223 84.575 19.848 0.080 0x00
OBS: 59353.370 z NULL 2000.552 174.629 19.247 0.095 0x00
OBS: 59354.255 Y 475 926.157 148.819 20.083 0.174 0x00
OBS: 59354.297 X 475 1060.751 221.396 19.936 0.227 0x00
OBS: 59359.252 X 475 1210.049 280.450 19.793 0.252 0x00
OBS: 59360.330 r NULL 977.213 159.306 20.025 0.177 0x00
OBS: 59360.330 z NULL 1446.274 183.737 19.599 0.138 0x00
OBS: 59362.190 X 475 1306.570 82.766 19.710 0.069 0x00
OBS: 59362.235 Y 475 1134.892 121.323 19.863 0.116 0x00
OBS: 59363.330 i NULL 591.876 114.135 20.569 0.209 0x00
