SURVEY:  YSE
SNID:  2021wfn
otherID: 
IAUC:    UNKNOWN
RA:        330.7171500  deg
DECL:       3.3727940  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0900 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1530 +- 0.084 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: H 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: -99.000 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59455.279
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.116
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.713 +- 0.051
PARSNIP_S2: -0.168 +- 0.086
PARSNIP_S3: 1.274 +- 0.065
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 27.084
MAX_MJD_GAP(days): 8.021
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 25
SEARCH_PEAKMAG: 18.956
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.956
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wfn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.359 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59437.400 r NULL 432.628 75.077 20.910 0.188 0x00
OBS: 59437.400 g NULL 559.920 78.160 20.630 0.152 0x00
OBS: 59438.323 Y 494 588.783 104.626 20.575 0.193 0x00
OBS: 59440.276 X 494 990.883 85.158 20.010 0.093 0x00
OBS: 59440.301 Y 494 994.414 85.434 20.006 0.093 0x00
OBS: 59441.430 g NULL 1332.458 67.828 19.688 0.055 0x00
OBS: 59441.440 z NULL 1384.135 111.201 19.647 0.087 0x00
OBS: 59442.352 Y 494 1656.909 89.770 19.452 0.059 0x00
OBS: 59443.430 i NULL 1591.962 67.503 19.495 0.046 0x00
OBS: 59443.430 g NULL 1706.544 120.922 19.420 0.077 0x00
OBS: 59444.278 Y 494 1967.082 201.563 19.265 0.111 0x00
OBS: 59444.338 X 494 2110.510 165.931 19.189 0.085 0x00
OBS: 59445.390 r NULL 2226.592 82.211 19.131 0.040 0x00
OBS: 59445.390 z NULL 1752.867 104.733 19.391 0.065 0x00
OBS: 59448.293 Y 494 2554.047 377.043 18.982 0.160 0x00
OBS: 59448.319 X 494 2365.167 423.238 19.065 0.194 0x00
OBS: 59450.404 X 494 2351.439 509.594 19.072 0.235 0x00
OBS: 59453.280 Y 494 2280.699 102.254 19.105 0.049 0x00
OBS: 59453.363 X 494 2266.238 118.281 19.112 0.057 0x00
OBS: 59455.237 X 494 1848.810 77.755 19.333 0.046 0x00
OBS: 59455.279 Y 494 2615.271 103.778 18.956 0.043 0x00
OBS: 59457.410 i NULL 1429.413 54.303 19.612 0.041 0x00
OBS: 59457.420 g NULL 1425.300 85.181 19.615 0.065 0x00
OBS: 59459.257 Y 494 1706.745 78.795 19.420 0.050 0x00
OBS: 59459.312 X 494 1165.000 59.981 19.834 0.056 0x00
OBS: 59461.234 X 494 916.925 80.226 20.094 0.095 0x00
OBS: 59461.292 Y 494 1627.085 81.806 19.471 0.055 0x00
OBS: 59463.239 X 494 754.822 77.696 20.305 0.112 0x00
OBS: 59463.288 Y 494 1582.307 79.260 19.502 0.054 0x00
OBS: 59464.390 i NULL 1244.967 61.393 19.762 0.054 0x00
OBS: 59464.390 g NULL 745.964 61.332 20.318 0.089 0x00
OBS: 59465.339 Y 494 1356.295 95.328 19.669 0.076 0x00
OBS: 59467.229 X 494 533.856 69.204 20.681 0.141 0x00
OBS: 59467.249 Y 494 1225.718 73.201 19.779 0.065 0x00
OBS: 59467.340 g NULL 491.229 48.126 20.772 0.106 0x00
OBS: 59467.340 r NULL 1183.850 61.106 19.817 0.056 0x00
OBS: 59469.196 Y 494 998.603 78.372 20.002 0.085 0x00
OBS: 59469.254 X 494 548.646 67.012 20.652 0.133 0x00
OBS: 59469.280 g NULL 373.507 71.536 21.069 0.208 0x00
OBS: 59469.280 i NULL 1087.119 86.707 19.909 0.087 0x00
OBS: 59471.249 Y 494 933.003 120.371 20.075 0.140 0x00
OBS: 59473.419 Y 494 1033.242 118.328 19.964 0.124 0x00
OBS: 59481.440 i NULL 698.425 156.461 20.390 0.243 0x00
OBS: 59484.250 Y 494 585.679 69.394 20.581 0.129 0x00
OBS: 59485.280 i NULL 517.273 56.952 20.716 0.120 0x00
OBS: 59488.205 Y 494 415.858 75.598 20.953 0.197 0x00
END:
