SURVEY:  YSE
SNID:  2020zjt
otherID: 
IAUC:    UNKNOWN
RA:        116.9421790  deg
DECL:       40.8488880  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2250 +- 0.062 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2250 +- 0.062 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J074746.096+405056.769 
VETTED_PS1_OBJID: 157011169420629451 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.590 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (116.9420817, 40.8491029) 
VETTED_HOST_GALAXY_NAME: SDSS J074746.08+405056.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59200.364
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 56.1
PARSNIP_S1: -1.247 +- 0.082
PARSNIP_S2: 1.138 +- 0.143
PARSNIP_S3: -0.906 +- 0.073
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 96.0
SET_ZTF_FP: 27.500
PEAK_SNR: 16.675
MAX_MJD_GAP(days): 21.957
NOBS_BEFORE_PEAK: 37
NOBS_TO_PEAK: 38
NOBS_AFTER_PEAK: 49
SEARCH_PEAKMAG: 19.925
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.925
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zjt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.355 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 87
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59147.620 i NULL 355.284 59.323 21.124 0.181 0x00
OBS: 59156.491 X 707 712.049 172.999 20.369 0.264 0x00
OBS: 59165.424 Y 707 534.785 62.816 20.680 0.128 0x00
OBS: 59165.449 X 707 565.925 60.790 20.618 0.117 0x00
OBS: 59165.640 g NULL 911.655 90.129 20.100 0.107 0x00
OBS: 59165.640 r NULL 662.284 69.487 20.447 0.114 0x00
OBS: 59168.434 Y 707 773.861 89.290 20.278 0.125 0x00
OBS: 59168.474 X 707 571.353 71.189 20.608 0.135 0x00
OBS: 59170.413 Y 707 816.655 80.637 20.220 0.107 0x00
OBS: 59170.447 X 707 650.302 66.739 20.467 0.111 0x00
OBS: 59170.590 g NULL 681.549 91.445 20.416 0.146 0x00
OBS: 59170.590 i NULL 731.618 98.676 20.339 0.146 0x00
OBS: 59173.456 X 707 897.575 198.786 20.117 0.240 0x00
OBS: 59175.590 i NULL 593.573 70.008 20.566 0.128 0x00
OBS: 59175.600 g NULL 560.910 71.820 20.628 0.139 0x00
OBS: 59177.520 X 707 680.017 69.987 20.419 0.112 0x00
OBS: 59179.570 i NULL 785.215 67.018 20.263 0.093 0x00
OBS: 59179.570 r NULL 648.701 55.511 20.470 0.093 0x00
OBS: 59180.493 X 707 697.290 117.733 20.391 0.183 0x00
OBS: 59180.536 Y 707 766.310 187.779 20.289 0.266 0x00
OBS: 59182.444 Y 707 565.853 138.852 20.618 0.266 0x00
OBS: 59182.531 X 707 854.972 192.507 20.170 0.244 0x00
OBS: 59183.560 i NULL 842.342 120.284 20.186 0.155 0x00
OBS: 59183.560 r NULL 728.638 117.030 20.344 0.174 0x00
OBS: 59184.482 Y 707 926.137 195.430 20.083 0.229 0x00
OBS: 59188.367 Y 707 990.914 135.846 20.010 0.149 0x00
OBS: 59188.424 X 707 648.347 127.108 20.470 0.213 0x00
OBS: 59190.367 X 707 591.723 115.195 20.570 0.211 0x00
OBS: 59190.600 g NULL 657.114 79.585 20.456 0.131 0x00
OBS: 59190.600 z NULL 611.642 94.033 20.534 0.167 0x00
OBS: 59193.358 X 707 585.426 63.419 20.581 0.118 0x00
OBS: 59193.496 Y 707 819.728 82.262 20.216 0.109 0x00
OBS: 59193.640 r NULL 759.753 66.670 20.298 0.095 0x00
OBS: 59193.640 g NULL 517.981 88.254 20.714 0.185 0x00
OBS: 59195.477 Y 707 882.541 114.966 20.136 0.141 0x00
