SURVEY:  YSE
SNID:  2021gez
otherID: 
IAUC:    UNKNOWN
RA:        245.5417940  deg
DECL:       21.2222220  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0321 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0650 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162209.267+211309.973 
VETTED_PS1_OBJID: 133462455386503909 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 14.666 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (245.5385982, 21.2194392) 
VETTED_HOST_GALAXY_NAME: 2MFGC 13136 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0321 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59306.475
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.963
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.0
PARSNIP_S1: 0.349 +- 0.029
PARSNIP_S2: -0.0 +- 0.049
PARSNIP_S3: 1.435 +- 0.041
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 82.3
SET_ZTF_FP: 27.500
PEAK_SNR: 61.050
MAX_MJD_GAP(days): 8.880
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 17.778
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.778
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gez.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.072 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 66
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59291.486 X 584 1333.001 69.482 19.688 0.057 0x00
OBS: 59295.329 X 584 3349.042 205.151 18.688 0.067 0x00
OBS: 59297.405 Y 584 5752.379 159.776 18.100 0.030 0x00
OBS: 59297.444 X 584 3659.693 160.649 18.591 0.048 0x00
OBS: 59299.550 r NULL 6022.662 100.179 18.051 0.018 0x00
OBS: 59299.550 z NULL 5868.374 124.608 18.079 0.023 0x00
OBS: 59300.530 i NULL 5601.359 344.135 18.129 0.067 0x00
OBS: 59301.421 Y 584 5932.966 270.393 18.067 0.049 0x00
OBS: 59301.460 X 584 4677.880 318.243 18.325 0.074 0x00
OBS: 59303.390 X 584 5420.558 254.757 18.165 0.051 0x00
OBS: 59303.428 Y 584 7275.301 221.955 17.845 0.033 0x00
OBS: 59306.421 X 584 4809.223 126.905 18.295 0.029 0x00
OBS: 59306.475 Y 584 7740.347 146.647 17.778 0.021 0x00
OBS: 59308.407 X 584 4128.111 101.279 18.461 0.027 0x00
OBS: 59308.437 Y 584 6831.571 111.902 17.914 0.018 0x00
OBS: 59310.426 X 584 3895.778 88.893 18.524 0.025 0x00
OBS: 59310.442 Y 584 5901.965 126.069 18.073 0.023 0x00
OBS: 59311.470 i NULL 3496.572 96.621 18.641 0.030 0x00
OBS: 59311.470 g NULL 3693.347 102.172 18.581 0.030 0x00
OBS: 59312.400 Y 584 4770.281 109.817 18.304 0.025 0x00
OBS: 59312.421 X 584 3437.845 85.071 18.659 0.027 0x00
OBS: 59315.322 X 584 2916.798 258.867 18.838 0.096 0x00
OBS: 59315.442 Y 584 4186.500 249.816 18.445 0.065 0x00
OBS: 59317.435 Y 584 3797.241 99.404 18.551 0.028 0x00
OBS: 59322.308 Y 584 3298.934 117.353 18.704 0.039 0x00
OBS: 59322.352 X 584 1349.422 75.283 19.675 0.061 0x00
OBS: 59324.276 Y 584 3296.762 134.271 18.705 0.044 0x00
OBS: 59324.382 X 584 1069.513 100.767 19.927 0.102 0x00
OBS: 59326.470 z NULL 3675.097 156.329 18.587 0.046 0x00
OBS: 59326.470 r NULL 2977.109 116.262 18.816 0.042 0x00
OBS: 59327.460 i NULL 3053.124 107.639 18.788 0.038 0x00
OBS: 59327.460 r NULL 3117.417 101.013 18.766 0.035 0x00
OBS: 59328.312 Y 584 3234.925 182.539 18.725 0.061 0x00
OBS: 59334.358 Y 584 2268.370 146.429 19.111 0.070 0x00
OBS: 59336.374 Y 584 1885.675 97.341 19.311 0.056 0x00
OBS: 59336.416 X 584 556.232 102.342 20.637 0.200 0x00
OBS: 59339.332 Y 584 1684.655 75.374 19.434 0.049 0x00
OBS: 59339.380 X 584 454.663 62.768 20.856 0.150 0x00
OBS: 59341.400 Y 584 1388.753 115.771 19.643 0.091 0x00
OBS: 59343.327 Y 584 1275.059 89.005 19.736 0.076 0x00
OBS: 59343.383 X 584 418.968 66.041 20.945 0.171 0x00
OBS: 59345.343 Y 584 1241.407 78.617 19.765 0.069 0x00
OBS: 59345.393 X 584 343.330 66.377 21.161 0.210 0x00
OBS: 59349.321 Y 584 974.431 73.032 20.028 0.081 0x00
OBS: 59349.359 X 584 361.814 50.620 21.104 0.152 0x00
OBS: 59352.302 Y 584 942.838 90.764 20.064 0.105 0x00
OBS: 59354.380 g NULL 443.541 72.743 20.883 0.178 0x00
OBS: 59354.380 z NULL 797.664 111.161 20.245 0.151 0x00
OBS: 59354.400 Y 584 817.440 94.921 20.219 0.126 0x00
OBS: 59355.380 i NULL 925.603 64.673 20.084 0.076 0x00
OBS: 59355.380 g NULL 291.669 61.141 21.338 0.228 0x00
OBS: 59356.380 r NULL 953.753 63.801 20.051 0.073 0x00
OBS: 59356.390 i NULL 941.661 81.264 20.065 0.094 0x00
OBS: 59357.380 z NULL 710.710 160.159 20.371 0.245 0x00
