SURVEY:  YSE
SNID:  2020opy
otherID: 
IAUC:    UNKNOWN
RA:        239.1072110  deg
DECL:       23.3725040  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.1590 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1950 +- 0.049 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155625.727+232220.573 
VETTED_PS1_OBJID: 136042391072127391 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.401 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (239.1071988, 23.3724006) 
VETTED_HOST_GALAXY_NAME: WISEA J155625.72+232220.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59062.207
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -20.526
SPEC_CLASS: TDE
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 76.5
PARSNIP_S1: -1.13 +- 0.023
PARSNIP_S2: 0.504 +- 0.08
PARSNIP_S3: 0.961 +- 0.064
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 91.1
SET_ZTF_FP: 27.500
PEAK_SNR: 35.679
MAX_MJD_GAP(days): 76.345
NOBS_BEFORE_PEAK: 43
NOBS_TO_PEAK: 44
NOBS_AFTER_PEAK: 166
SEARCH_PEAKMAG: 18.879
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.027
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020opy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.269 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 210
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59026.290 i NULL 402.539 95.892 20.988 0.259 0x00
OBS: 59034.270 r NULL 554.201 100.509 20.641 0.197 0x00
OBS: 59034.280 z NULL 494.626 120.016 20.764 0.263 0x00
OBS: 59037.380 r NULL 461.001 84.395 20.841 0.199 0x00
OBS: 59037.390 i NULL 610.798 84.787 20.535 0.151 0x00
OBS: 59038.213 Y 632 532.183 70.606 20.685 0.144 0x00
OBS: 59038.232 X 632 661.730 80.110 20.448 0.131 0x00
OBS: 59040.360 r NULL 528.396 71.374 20.693 0.147 0x00
OBS: 59040.360 z NULL 521.531 123.084 20.707 0.256 0x00
OBS: 59041.212 X 632 1214.972 92.133 19.789 0.082 0x00
OBS: 59041.255 Y 632 876.270 75.238 20.143 0.093 0x00
OBS: 59043.360 z NULL 1045.415 128.162 19.952 0.133 0x00
OBS: 59044.195 X 632 1480.557 67.152 19.574 0.049 0x00
OBS: 59044.232 Y 632 1151.336 70.645 19.847 0.067 0x00
OBS: 59047.215 Y 632 1498.839 70.004 19.561 0.051 0x00
OBS: 59047.242 X 632 1678.839 64.625 19.437 0.042 0x00
OBS: 59048.249 Y 632 1588.154 77.995 19.498 0.053 0x00
OBS: 59048.350 r NULL 1386.149 63.948 19.645 0.050 0x00
OBS: 59049.186 Y 632 1516.863 76.118 19.548 0.054 0x00
OBS: 59049.297 X 632 1897.830 86.135 19.304 0.049 0x00
OBS: 59050.194 X 632 1952.672 75.916 19.273 0.042 0x00
OBS: 59050.282 Y 632 1546.369 96.605 19.538 0.069 0x00
OBS: 59051.244 Y 632 1589.069 85.126 19.497 0.058 0x00
OBS: 59051.298 X 632 1915.477 83.990 19.294 0.048 0x00
OBS: 59052.245 Y 632 1614.094 71.262 19.480 0.048 0x00
OBS: 59052.311 X 632 2132.359 72.826 19.178 0.037 0x00
OBS: 59052.400 i NULL 1706.494 94.998 19.420 0.060 0x00
OBS: 59053.246 X 632 2423.783 67.933 19.039 0.030 0x00
OBS: 59054.195 Y 632 1951.171 81.569 19.274 0.045 0x00
OBS: 59054.244 X 632 2481.084 81.906 19.013 0.036 0x00
OBS: 59055.330 r NULL 1983.793 69.022 19.256 0.038 0x00
OBS: 59056.193 Y 632 1827.143 96.981 19.346 0.058 0x00
OBS: 59056.257 X 632 2671.301 85.701 18.933 0.035 0x00
OBS: 59057.174 Y 632 2253.020 97.000 19.118 0.047 0x00
OBS: 59057.262 X 632 2681.974 106.213 18.929 0.043 0x00
OBS: 59059.174 Y 632 2368.725 114.175 19.064 0.052 0x00
OBS: 59059.275 X 632 2455.738 161.300 19.025 0.071 0x00
OBS: 59059.370 i NULL 1988.700 106.565 19.254 0.058 0x00
OBS: 59059.380 r NULL 2302.729 105.004 19.094 0.050 0x00
OBS: 59060.207 Y 632 2328.782 122.989 19.082 0.057 0x00
OBS: 59060.213 X 632 2672.281 135.435 18.933 0.055 0x00
OBS: 59061.169 X 632 2733.337 122.072 18.908 0.048 0x00
