SURVEY:  YSE
SNID:  2020svn
otherID: 
IAUC:    UNKNOWN
RA:        59.5446180  deg
DECL:       -8.8168820  deg
MWEBV:    0.057 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0289 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0260 +- 0.009 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J035810.424-084916.240 
VETTED_PS1_OBJID: 97410595434384950 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 16.098 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (59.5434052, -8.8211939) 
VETTED_HOST_GALAXY_NAME: WISEA J035810.42-084916.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0289 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59116.502
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.334
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 55.5
PARSNIP_S1: -0.097 +- 0.02
PARSNIP_S2: 1.046 +- 0.036
PARSNIP_S3: -0.971 +- 0.008
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 61.1
SET_ZTF_FP: 27.500
PEAK_SNR: 108.558
MAX_MJD_GAP(days): 11.840
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 161
SEARCH_PEAKMAG: 17.177
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.260
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020svn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.699 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 173
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59099.418 X 353 2079.053 490.438 19.205 0.256 0x00
OBS: 59105.610 g NULL 7581.783 113.835 17.801 0.016 0x00
OBS: 59107.550 g NULL 9064.462 119.007 17.607 0.014 0x00
OBS: 59107.550 i NULL 6507.335 102.852 17.966 0.017 0x00
OBS: 59108.480 Y 353 8836.813 152.515 17.634 0.019 0x00
OBS: 59108.504 X 353 10481.383 170.311 17.449 0.018 0x00
OBS: 59110.600 g NULL 11604.886 129.028 17.338 0.012 0x00
OBS: 59110.600 r NULL 9673.141 103.020 17.536 0.012 0x00
OBS: 59111.379 X 353 12236.412 158.512 17.281 0.014 0x00
OBS: 59111.421 Y 353 10675.587 141.163 17.429 0.014 0x00
OBS: 59116.417 Y 353 12256.096 137.878 17.279 0.012 0x00
OBS: 59116.502 X 353 13461.404 132.106 17.177 0.011 0x00
OBS: 59119.459 Y 353 12469.547 119.288 17.260 0.010 0x00
OBS: 59119.485 X 353 13179.002 121.401 17.200 0.010 0x00
OBS: 59121.388 X 353 12907.330 244.430 17.223 0.021 0x00
OBS: 59122.402 X 353 12788.398 259.919 17.233 0.022 0x00
OBS: 59123.358 Y 353 12412.390 290.728 17.265 0.025 0x00
OBS: 59123.400 X 353 12061.252 380.074 17.297 0.034 0x00
OBS: 59124.359 Y 353 12061.745 272.394 17.296 0.025 0x00
OBS: 59125.465 Y 353 11752.566 222.062 17.325 0.021 0x00
OBS: 59129.433 X 353 11273.396 202.098 17.370 0.019 0x00
OBS: 59129.462 Y 353 12151.924 172.524 17.288 0.015 0x00
OBS: 59130.550 r NULL 11547.535 133.301 17.344 0.013 0x00
OBS: 59130.550 z NULL 9774.888 158.423 17.525 0.018 0x00
OBS: 59131.364 X 353 10966.423 217.476 17.400 0.022 0x00
OBS: 59134.402 X 353 10033.983 130.103 17.496 0.014 0x00
OBS: 59134.458 Y 353 11385.561 150.228 17.359 0.014 0x00
OBS: 59136.405 X 353 10385.314 120.573 17.459 0.013 0x00
OBS: 59136.493 Y 353 12238.852 135.895 17.281 0.012 0x00
OBS: 59139.361 Y 353 11371.985 154.123 17.360 0.015 0x00
OBS: 59139.398 X 353 9118.669 168.582 17.600 0.020 0x00
OBS: 59141.356 Y 353 11201.132 167.384 17.377 0.016 0x00
OBS: 59141.405 X 353 9373.562 105.808 17.570 0.012 0x00
