SURVEY:  YSE
SNID:  2021ybc
otherID: 
IAUC:    UNKNOWN
RA:        37.3292920  deg
DECL:       -4.6817630  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0293 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1070 +- 0.049 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J022918.899-044054.823 
VETTED_PS1_OBJID: 102380373285812090 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 10.145 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (37.327328, -4.683795) 
VETTED_HOST_GALAXY_NAME: KUG 0226-049 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0292 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59479.401
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.416
SPEC_CLASS: SN IIb
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 57.4
PARSNIP_S1: 0.477 +- 0.035
PARSNIP_S2: -0.556 +- 0.051
PARSNIP_S3: 0.813 +- 0.036
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 96.3
SET_ZTF_FP: 27.500
PEAK_SNR: 44.787
MAX_MJD_GAP(days): 11.911
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 30
SEARCH_PEAKMAG: 18.121
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.121
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ybc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.172 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 43
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59463.416 Y 401 1193.702 93.812 19.808 0.085 0x00
OBS: 59463.441 X 401 1351.449 80.463 19.673 0.065 0x00
OBS: 59465.419 X 401 1468.490 87.126 19.583 0.064 0x00
OBS: 59465.465 Y 401 1603.437 97.550 19.487 0.066 0x00
OBS: 59467.400 Y 401 2510.203 89.529 19.001 0.039 0x00
OBS: 59467.456 X 401 2115.321 91.814 19.187 0.047 0x00
OBS: 59469.381 Y 401 3577.330 97.780 18.616 0.030 0x00
OBS: 59471.379 X 401 3509.449 125.923 18.637 0.039 0x00
OBS: 59471.436 Y 401 4434.338 127.022 18.383 0.031 0x00
OBS: 59474.319 Y 401 5258.092 175.745 18.198 0.036 0x00
OBS: 59474.421 X 401 3777.966 84.354 18.557 0.024 0x00
OBS: 59477.331 X 401 3314.982 296.740 18.699 0.097 0x00
OBS: 59479.401 Y 401 5642.329 246.787 18.121 0.047 0x00
OBS: 59484.339 Y 401 4377.661 140.962 18.397 0.035 0x00
OBS: 59484.383 X 401 2138.150 134.742 19.175 0.068 0x00
OBS: 59487.358 Y 401 3681.484 124.696 18.585 0.037 0x00
OBS: 59487.437 X 401 1564.378 112.009 19.514 0.078 0x00
OBS: 59489.357 X 401 1253.704 94.491 19.755 0.082 0x00
OBS: 59489.415 Y 401 3620.685 110.111 18.603 0.033 0x00
OBS: 59493.540 r NULL 2309.167 60.233 19.091 0.028 0x00
OBS: 59493.540 g NULL 870.225 63.346 20.151 0.079 0x00
OBS: 59494.281 Y 401 2381.936 148.498 19.058 0.068 0x00
OBS: 59498.357 Y 401 1697.029 90.668 19.426 0.058 0x00
OBS: 59498.414 X 401 557.703 85.979 20.634 0.167 0x00
OBS: 59500.510 g NULL 438.844 87.617 20.894 0.217 0x00
OBS: 59500.510 z NULL 2468.253 177.867 19.019 0.078 0x00
OBS: 59503.358 Y 401 1167.050 158.964 19.832 0.148 0x00
OBS: 59504.420 i NULL 1301.452 142.070 19.714 0.119 0x00
OBS: 59504.420 r NULL 837.709 104.465 20.192 0.135 0x00
OBS: 59505.359 Y 401 844.639 208.743 20.183 0.268 0x00
OBS: 59517.270 X 401 385.605 69.319 21.035 0.195 0x00
OBS: 59517.353 Y 401 680.335 82.568 20.418 0.132 0x00
OBS: 59521.275 Y 401 770.319 77.452 20.283 0.109 0x00
OBS: 59521.302 X 401 399.997 71.726 20.995 0.195 0x00
OBS: 59523.273 Y 401 816.646 85.969 20.220 0.114 0x00
OBS: 59523.317 X 401 398.410 70.315 20.999 0.192 0x00
OBS: 59524.430 r NULL 426.124 97.073 20.926 0.247 0x00
OBS: 59525.277 Y 401 641.580 77.389 20.482 0.131 0x00
OBS: 59525.322 X 401 300.487 69.772 21.305 0.252 0x00
OBS: 59527.275 Y 401 691.006 97.844 20.401 0.154 0x00
OBS: 59527.296 X 401 413.730 100.141 20.958 0.263 0x00
OBS: 59530.256 Y 401 612.755 123.626 20.532 0.219 0x00
OBS: 59532.353 Y 401 642.512 155.954 20.480 0.264 0x00
END:
