SURVEY:  YSE
SNID:  2021qyb
otherID: 
IAUC:    UNKNOWN
RA:        231.9887430  deg
DECL:       10.2754760  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0742 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0940 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J152757.845+101631.798 
VETTED_PS1_OBJID: 120332319910270993 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 8.020 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (231.9910216, 10.275496) 
VETTED_HOST_GALAXY_NAME: WISEA J152757.83+101631.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0742 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59392.234
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 79.9
PARSNIP_S1: 0.027 +- 0.069
PARSNIP_S2: 0.421 +- 0.128
PARSNIP_S3: -0.394 +- 0.036
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 62.9
SET_ZTF_FP: 27.500
PEAK_SNR: 30.194
MAX_MJD_GAP(days): 13.970
NOBS_BEFORE_PEAK: 9
NOBS_TO_PEAK: 10
NOBS_AFTER_PEAK: 60
SEARCH_PEAKMAG: 19.095
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.119
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qyb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.311 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 70
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59382.280 i NULL 190.294 42.583 21.801 0.243 0x00
OBS: 59382.290 g NULL 393.766 80.310 21.012 0.221 0x00
OBS: 59383.280 g NULL 724.052 69.283 20.351 0.104 0x00
OBS: 59384.192 Y 531 749.116 186.854 20.314 0.271 0x00
OBS: 59386.295 X 531 1182.613 259.887 19.818 0.239 0x00
OBS: 59389.270 z NULL 994.438 143.876 20.006 0.157 0x00
OBS: 59389.280 r NULL 1500.605 98.656 19.559 0.071 0x00
OBS: 59390.228 X 531 2151.073 188.238 19.168 0.095 0x00
OBS: 59390.311 Y 531 1610.547 196.668 19.483 0.133 0x00
OBS: 59392.234 X 531 2301.679 108.595 19.095 0.051 0x00
OBS: 59392.339 Y 531 2004.629 173.651 19.245 0.094 0x00
OBS: 59392.340 i NULL 1450.627 62.163 19.596 0.047 0x00
OBS: 59392.340 r NULL 1903.372 68.289 19.301 0.039 0x00
OBS: 59394.214 X 531 2254.756 92.523 19.117 0.045 0x00
OBS: 59394.275 Y 531 2161.783 137.439 19.163 0.069 0x00
OBS: 59395.400 r NULL 2066.808 68.450 19.212 0.036 0x00
OBS: 59395.400 z NULL 1580.439 92.676 19.503 0.064 0x00
OBS: 59396.212 Y 531 2035.786 83.638 19.228 0.045 0x00
OBS: 59396.271 X 531 2086.198 94.009 19.202 0.049 0x00
OBS: 59399.191 Y 531 2251.650 94.127 19.119 0.045 0x00
OBS: 59399.256 X 531 1887.298 104.888 19.310 0.060 0x00
OBS: 59400.340 g NULL 1969.952 73.324 19.264 0.040 0x00
OBS: 59400.350 i NULL 1709.777 73.087 19.418 0.046 0x00
OBS: 59401.228 X 531 1653.270 92.896 19.454 0.061 0x00
OBS: 59401.350 r NULL 1856.424 84.596 19.328 0.049 0x00
OBS: 59401.360 g NULL 1672.658 75.353 19.441 0.049 0x00
OBS: 59403.190 Y 531 2025.917 87.757 19.233 0.047 0x00
OBS: 59405.195 Y 531 1978.055 108.270 19.259 0.059 0x00
OBS: 59405.229 X 531 1451.073 85.786 19.596 0.064 0x00
OBS: 59407.207 Y 531 1859.106 101.119 19.327 0.059 0x00
OBS: 59407.247 X 531 1426.194 94.273 19.615 0.072 0x00
OBS: 59409.204 Y 531 1695.958 111.207 19.426 0.071 0x00
OBS: 59409.215 X 531 1335.076 100.060 19.686 0.081 0x00
