SURVEY:  YSE
SNID:  2020nlk
otherID: 
IAUC:    UNKNOWN
RA:        5.3047070  deg
DECL:       28.1484090  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0990 +- 0.030 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0990 +- 0.030 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J002113.253+280858.596 
VETTED_PS1_OBJID: 141780053052430105 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.665 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (5.3052287, 28.1496206) 
VETTED_HOST_GALAXY_NAME: WISEA J002113.24+280858.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59024.472
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.077 +- 0.114
PARSNIP_S2: 0.508 +- 0.199
PARSNIP_S3: 1.09 +- 0.12
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.1
SET_ZTF_FP: 27.500
PEAK_SNR: 19.309
MAX_MJD_GAP(days): 17.990
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 19.404
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.404
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nlk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.865 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59020.468 Y 601 1449.262 87.032 19.597 0.065 0x00
OBS: 59024.384 X 601 1492.092 130.786 19.566 0.095 0x00
OBS: 59024.472 Y 601 1730.743 95.484 19.404 0.060 0x00
OBS: 59030.359 X 601 1007.810 214.257 19.992 0.231 0x00
OBS: 59031.560 i NULL 954.545 85.981 20.051 0.098 0x00
OBS: 59031.560 r NULL 1330.559 68.907 19.690 0.056 0x00
OBS: 59033.361 Y 601 942.402 210.707 20.064 0.243 0x00
OBS: 59033.450 X 601 1094.157 144.375 19.902 0.143 0x00
OBS: 59036.385 Y 601 1289.051 167.589 19.724 0.141 0x00
OBS: 59036.481 X 601 867.087 196.680 20.155 0.246 0x00
OBS: 59036.580 z NULL 367.178 84.136 21.088 0.249 0x00
OBS: 59036.590 r NULL 923.102 68.169 20.087 0.080 0x00
OBS: 59037.453 Y 601 1193.752 192.398 19.808 0.175 0x00
OBS: 59038.380 Y 601 735.032 179.977 20.334 0.266 0x00
OBS: 59039.453 Y 601 833.055 131.640 20.198 0.172 0x00
OBS: 59040.390 Y 601 790.811 134.574 20.255 0.185 0x00
OBS: 59040.480 X 601 528.832 126.003 20.692 0.258 0x00
OBS: 59043.363 X 601 479.293 119.229 20.798 0.270 0x00
OBS: 59043.461 Y 601 751.694 81.845 20.310 0.118 0x00
OBS: 59044.360 X 601 455.141 89.009 20.855 0.212 0x00
OBS: 59045.363 Y 601 693.694 79.787 20.397 0.125 0x00
OBS: 59045.448 X 601 315.242 68.233 21.253 0.235 0x00
OBS: 59046.446 Y 601 796.423 72.339 20.247 0.099 0x00
OBS: 59046.465 X 601 269.514 66.258 21.424 0.267 0x00
OBS: 59047.424 Y 601 760.973 69.991 20.297 0.100 0x00
OBS: 59047.471 X 601 467.940 92.575 20.845 0.207 0x00
OBS: 59048.428 Y 601 678.338 75.553 20.422 0.121 0x00
OBS: 59048.470 X 601 310.331 61.845 21.284 0.226 0x00
OBS: 59049.428 Y 601 675.756 74.119 20.426 0.119 0x00
OBS: 59049.455 X 601 295.221 60.390 21.325 0.222 0x00
OBS: 59049.580 r NULL 544.593 108.619 20.660 0.217 0x00
OBS: 59050.436 X 601 265.815 58.310 21.439 0.238 0x00
OBS: 59050.478 Y 601 599.832 69.624 20.555 0.126 0x00
OBS: 59050.550 g NULL 291.470 56.108 21.339 0.209 0x00
