SURVEY:  YSE
SNID:  2021dda
otherID: 
IAUC:    UNKNOWN
RA:        184.7961830  deg
DECL:       6.1480230  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0700 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1520 +- 0.050 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J121911.160+060855.331 
VETTED_PS1_OBJID: 115371847963658592 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.330 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (184.7964567, 6.1486147) 
VETTED_HOST_GALAXY_NAME: SDSS J121911.16+060855.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59272.407
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.165
SPEC_CLASS: SN Ia-91T-like
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.06 +- 0.032
PARSNIP_S2: 0.363 +- 0.075
PARSNIP_S3: 1.259 +- 0.052
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 38.619
MAX_MJD_GAP(days): 14.080
NOBS_BEFORE_PEAK: 16
NOBS_TO_PEAK: 17
NOBS_AFTER_PEAK: 57
SEARCH_PEAKMAG: 18.331
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.387
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.259 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 74
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59253.487 Y 473 486.479 95.550 20.782 0.213 0x00
OBS: 59255.378 X 473 607.747 60.385 20.541 0.108 0x00
OBS: 59255.416 Y 473 530.730 68.839 20.688 0.141 0x00
OBS: 59257.379 X 473 810.308 137.412 20.228 0.184 0x00
OBS: 59262.361 Y 473 2484.958 106.783 19.012 0.047 0x00
OBS: 59262.417 X 473 2680.885 171.380 18.929 0.069 0x00
OBS: 59262.570 r NULL 2439.473 69.019 19.032 0.031 0x00
OBS: 59262.570 g NULL 2589.637 78.096 18.967 0.033 0x00
OBS: 59264.373 Y 473 3112.967 87.589 18.767 0.031 0x00
OBS: 59266.360 Y 473 3221.217 168.968 18.730 0.057 0x00
OBS: 59267.570 i NULL 3106.734 91.806 18.769 0.032 0x00
OBS: 59267.570 r NULL 3520.074 91.149 18.634 0.028 0x00
OBS: 59268.351 Y 473 3911.900 138.982 18.519 0.039 0x00
OBS: 59268.436 X 473 4124.087 137.443 18.462 0.036 0x00
OBS: 59270.355 Y 473 4264.226 242.545 18.425 0.062 0x00
OBS: 59270.400 X 473 4252.399 213.833 18.428 0.055 0x00
OBS: 59272.407 X 473 4652.889 413.863 18.331 0.097 0x00
OBS: 59272.442 Y 473 3980.277 374.324 18.500 0.102 0x00
OBS: 59275.383 Y 473 4418.007 214.435 18.387 0.053 0x00
OBS: 59275.443 X 473 3803.352 283.893 18.550 0.081 0x00
OBS: 59278.316 X 473 3435.819 104.221 18.660 0.033 0x00
OBS: 59278.424 Y 473 3924.354 135.261 18.516 0.037 0x00
OBS: 59281.288 Y 473 3447.616 107.572 18.656 0.034 0x00
OBS: 59291.289 X 473 1227.218 91.422 19.778 0.081 0x00
OBS: 59291.350 Y 473 2828.003 94.000 18.871 0.036 0x00
OBS: 59292.400 g NULL 1183.599 65.223 19.817 0.060 0x00
OBS: 59292.400 r NULL 2345.165 66.543 19.075 0.031 0x00
OBS: 59293.254 Y 473 2459.460 92.362 19.023 0.041 0x00
OBS: 59293.295 X 473 1005.697 95.647 19.994 0.103 0x00
OBS: 59295.420 g NULL 991.913 92.259 20.009 0.101 0x00
OBS: 59295.420 i NULL 2108.967 81.840 19.190 0.042 0x00
OBS: 59296.358 Y 473 1795.063 168.233 19.365 0.102 0x00
OBS: 59298.334 X 473 1074.909 258.203 19.922 0.261 0x00
