SURVEY:  YSE
SNID:  2020zmi
otherID: 
IAUC:    UNKNOWN
RA:        315.0458750  deg
DECL:       -4.0670110  deg
MWEBV:    0.075 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0196 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0370 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J210011.387-040351.092 
VETTED_PS1_OBJID: 103123150474673377 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 11.542 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (315.0474473, -4.0641922) 
VETTED_HOST_GALAXY_NAME: WISEA J210011.38-040350.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59192.098
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.426
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 84.8
PARSNIP_S1: -0.453 +- 0.022
PARSNIP_S2: 0.481 +- 0.063
PARSNIP_S3: 0.419 +- 0.034
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 71.1
SET_ZTF_FP: 27.500
PEAK_SNR: 226.146
MAX_MJD_GAP(days): 18.950
NOBS_BEFORE_PEAK: 26
NOBS_TO_PEAK: 27
NOBS_AFTER_PEAK: 85
SEARCH_PEAKMAG: 15.227
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 15.462
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zmi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.996 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 112
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59164.106 Y 440 1344.024 126.922 19.679 0.103 0x00
OBS: 59167.108 Y 440 6873.272 156.466 17.907 0.025 0x00
OBS: 59167.164 X 440 7010.751 177.056 17.886 0.027 0x00
OBS: 59167.210 i NULL 5645.345 138.750 18.121 0.027 0x00
OBS: 59167.210 g NULL 7340.104 140.915 17.836 0.021 0x00
OBS: 59169.107 X 440 13213.694 151.962 17.197 0.012 0x00
OBS: 59169.130 Y 440 12277.282 190.437 17.277 0.017 0x00
OBS: 59171.087 Y 440 23788.113 170.624 16.559 0.008 0x00
OBS: 59171.152 X 440 24443.839 185.997 16.530 0.008 0x00
OBS: 59173.084 Y 440 34491.693 208.538 16.156 0.007 0x00
OBS: 59175.130 Y 440 42378.635 764.704 15.932 0.020 0x00
OBS: 59177.068 Y 440 47597.831 315.041 15.806 0.007 0x00
OBS: 59177.111 X 440 51763.974 302.316 15.715 0.006 0x00
OBS: 59179.122 Y 440 59250.237 269.712 15.568 0.005 0x00
OBS: 59179.166 X 440 59126.689 351.308 15.571 0.006 0x00
OBS: 59181.127 X 440 59644.505 367.192 15.561 0.007 0x00
OBS: 59181.240 z NULL 35656.756 303.638 16.120 0.009 0x00
OBS: 59181.240 r NULL 57186.866 254.962 15.607 0.005 0x00
OBS: 59184.092 Y 440 65358.078 289.008 15.462 0.005 0x00
OBS: 59184.129 X 440 64799.368 385.875 15.471 0.006 0x00
OBS: 59184.200 r NULL 61166.221 302.772 15.534 0.005 0x00
OBS: 59184.200 z NULL 35418.921 249.419 16.127 0.008 0x00
OBS: 59186.094 Y 440 56892.091 296.207 15.612 0.006 0x00
OBS: 59186.149 X 440 56536.458 699.133 15.619 0.013 0x00
OBS: 59188.094 Y 440 58667.390 267.108 15.579 0.005 0x00
OBS: 59190.115 Y 440 57623.153 262.357 15.599 0.005 0x00
OBS: 59192.098 X 440 81140.754 10597.761 15.227 0.142 0x00
OBS: 59192.107 Y 440 40487.932 3001.582 15.982 0.080 0x00
OBS: 59319.620 g NULL 1658.646 82.513 19.451 0.054 0x00
OBS: 59319.620 r NULL 1362.503 87.393 19.664 0.070 0x00
OBS: 59323.600 g NULL 1552.383 72.650 19.523 0.051 0x00
OBS: 59325.442 X 440 1805.782 158.813 19.358 0.095 0x00
OBS: 59325.481 Y 440 990.729 132.648 20.010 0.145 0x00
OBS: 59327.570 r NULL 1170.691 79.516 19.829 0.074 0x00
OBS: 59327.570 i NULL 932.484 132.356 20.076 0.154 0x00
OBS: 59328.590 r NULL 1012.228 94.637 19.987 0.102 0x00
OBS: 59329.476 X 440 1746.412 269.043 19.395 0.167 0x00
OBS: 59329.610 r NULL 858.501 169.834 20.166 0.215 0x00
OBS: 59329.610 i NULL 645.898 118.755 20.475 0.200 0x00
OBS: 59334.600 r NULL 838.791 106.083 20.191 0.137 0x00
OBS: 59339.427 X 440 1413.288 144.592 19.624 0.111 0x00
OBS: 59339.477 Y 440 660.411 108.294 20.450 0.178 0x00
OBS: 59342.446 Y 440 589.844 85.394 20.573 0.157 0x00
OBS: 59342.468 X 440 1288.185 81.006 19.725 0.068 0x00
OBS: 59342.600 r NULL 844.792 45.029 20.183 0.058 0x00
OBS: 59342.600 g NULL 1213.686 57.350 19.790 0.051 0x00
OBS: 59345.427 X 440 1245.862 113.880 19.761 0.099 0x00
OBS: 59345.474 Y 440 634.448 102.877 20.494 0.176 0x00
OBS: 59345.600 g NULL 1236.389 69.720 19.770 0.061 0x00
OBS: 59345.610 i NULL 602.160 92.037 20.551 0.166 0x00
OBS: 59348.422 Y 440 751.382 90.148 20.310 0.130 0x00
OBS: 59348.444 X 440 1210.691 89.890 19.792 0.081 0x00
OBS: 59351.590 g NULL 1174.108 95.335 19.826 0.088 0x00
OBS: 59351.590 i NULL 538.105 84.448 20.673 0.170 0x00
OBS: 59352.426 Y 440 596.705 120.909 20.561 0.220 0x00
OBS: 59352.463 X 440 1088.761 108.950 19.908 0.109 0x00
OBS: 59354.444 X 440 982.214 152.387 20.019 0.168 0x00
OBS: 59356.570 r NULL 455.051 67.942 20.855 0.162 0x00
OBS: 59356.570 i NULL 424.380 51.806 20.931 0.133 0x00
OBS: 59357.422 X 440 1161.041 206.611 19.838 0.193 0x00
OBS: 59357.580 r NULL 454.077 43.818 20.857 0.105 0x00
OBS: 59358.580 r NULL 542.199 87.181 20.665 0.175 0x00
OBS: 59358.590 i NULL 605.768 95.966 20.544 0.172 0x00
OBS: 59363.454 X 440 936.939 231.670 20.071 0.268 0x00
OBS: 59366.411 Y 440 642.493 155.444 20.480 0.263 0x00
OBS: 59366.453 X 440 984.096 158.779 20.017 0.175 0x00
OBS: 59369.401 X 440 870.570 86.040 20.150 0.107 0x00
OBS: 59369.540 g NULL 895.681 111.870 20.120 0.136 0x00
OBS: 59370.570 g NULL 994.565 59.051 20.006 0.064 0x00
OBS: 59371.399 X 440 957.109 82.222 20.048 0.093 0x00
OBS: 59371.458 Y 440 377.372 72.637 21.058 0.209 0x00
OBS: 59373.590 i NULL 441.667 51.236 20.887 0.126 0x00
OBS: 59373.590 g NULL 779.781 37.698 20.270 0.052 0x00
OBS: 59374.400 X 440 897.410 88.098 20.118 0.107 0x00
OBS: 59376.400 X 440 928.402 76.370 20.081 0.089 0x00
OBS: 59376.540 r NULL 372.684 47.208 21.072 0.138 0x00
OBS: 59376.540 g NULL 891.059 54.386 20.125 0.066 0x00
