SURVEY:  YSE
SNID:  2021wue
otherID: 
IAUC:    UNKNOWN
RA:        18.9473870  deg
DECL:       1.5058140  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0800 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1010 +- 0.025 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J011548.011+013019.396 
VETTED_PS1_OBJID: 109800189500656903 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.604 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (18.9500267, 1.5053856) 
VETTED_HOST_GALAXY_NAME: WISEA J011548.00+013019.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59460.407
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.495
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.14 +- 0.026
PARSNIP_S2: 0.366 +- 0.071
PARSNIP_S3: 1.411 +- 0.047
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 54.238
MAX_MJD_GAP(days): 18.904
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 18.306
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.383
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wue.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.551 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59442.440 Y 449 594.143 86.804 20.565 0.159 0x00
OBS: 59442.464 X 449 652.213 76.524 20.464 0.127 0x00
OBS: 59442.550 g NULL 592.111 61.006 20.569 0.112 0x00
OBS: 59442.550 z NULL 409.777 87.132 20.969 0.231 0x00
OBS: 59445.530 r NULL 1395.299 74.076 19.638 0.058 0x00
OBS: 59445.530 z NULL 929.646 121.046 20.079 0.141 0x00
OBS: 59446.415 Y 449 1853.226 181.612 19.330 0.106 0x00
OBS: 59446.478 X 449 1886.374 76.978 19.311 0.044 0x00
OBS: 59449.395 Y 449 2670.866 468.687 18.933 0.191 0x00
OBS: 59449.436 X 449 3448.598 466.239 18.656 0.147 0x00
OBS: 59454.386 X 449 4524.103 149.958 18.361 0.036 0x00
OBS: 59454.436 Y 449 4222.121 140.300 18.436 0.036 0x00
OBS: 59458.361 Y 449 4434.220 107.663 18.383 0.026 0x00
OBS: 59460.360 Y 449 4405.505 115.650 18.390 0.029 0x00
OBS: 59460.407 X 449 4757.826 87.721 18.306 0.020 0x00
OBS: 59462.471 X 449 4702.095 93.873 18.319 0.022 0x00
OBS: 59464.384 Y 449 4339.483 95.996 18.406 0.024 0x00
OBS: 59464.426 X 449 4365.510 93.374 18.400 0.023 0x00
OBS: 59466.377 Y 449 3896.031 98.935 18.523 0.028 0x00
OBS: 59466.401 X 449 3951.661 90.859 18.508 0.025 0x00
OBS: 59468.378 Y 449 3979.818 97.503 18.500 0.027 0x00
OBS: 59468.424 X 449 3651.568 87.623 18.594 0.026 0x00
OBS: 59468.450 r NULL 3687.804 76.004 18.583 0.022 0x00
OBS: 59468.450 g NULL 3542.147 108.339 18.627 0.033 0x00
OBS: 59470.378 X 449 3151.097 82.684 18.754 0.028 0x00
OBS: 59470.402 Y 449 3457.971 94.816 18.653 0.030 0x00
OBS: 59472.396 Y 449 3226.550 90.914 18.728 0.031 0x00
OBS: 59472.416 X 449 2605.201 83.595 18.960 0.035 0x00
OBS: 59474.333 Y 449 3084.951 134.376 18.777 0.047 0x00
OBS: 59474.379 X 449 2091.720 130.960 19.199 0.068 0x00
OBS: 59476.401 Y 449 2771.585 183.940 18.893 0.072 0x00
OBS: 59476.476 X 449 2049.043 195.073 19.221 0.103 0x00
OBS: 59483.276 X 449 1119.239 230.266 19.878 0.223 0x00
