SURVEY:  YSE
SNID:  2021inc
otherID: 
IAUC:    UNKNOWN
RA:        207.0883700  deg
DECL:       28.2686380  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0777 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0790 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J134821.348+281603.689 
VETTED_PS1_OBJID: 141922070889191867 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.910 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (207.0889546, 28.2676967) 
VETTED_HOST_GALAXY_NAME: WISEA J134821.31+281603.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0776 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59335.295
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.931
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.7
PARSNIP_S1: -0.076 +- 0.107
PARSNIP_S2: 0.319 +- 0.214
PARSNIP_S3: -0.793 +- 0.05
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 96.6
SET_ZTF_FP: 27.500
PEAK_SNR: 17.885
MAX_MJD_GAP(days): 6.089
NOBS_BEFORE_PEAK: 40
NOBS_TO_PEAK: 41
NOBS_AFTER_PEAK: 75
SEARCH_PEAKMAG: 19.803
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.803
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021inc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.284 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 116
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59309.317 X 627.5 367.328 79.026 21.097 0.237 0x00
OBS: 59310.360 g NULL 660.062 75.524 20.451 0.124 0x00
OBS: 59310.360 i NULL 449.886 72.578 20.867 0.175 0x00
OBS: 59311.279 X 627.5 778.506 85.632 20.273 0.119 0x00
OBS: 59311.314 Y 627.5 646.487 90.197 20.475 0.152 0x00
OBS: 59312.490 g NULL 831.224 79.695 20.201 0.104 0x00
OBS: 59312.500 r NULL 814.903 93.304 20.222 0.124 0x00
OBS: 59313.275 X 627.5 933.250 95.402 20.075 0.111 0x00
OBS: 59313.332 Y 627.5 955.506 111.873 20.050 0.128 0x00
OBS: 59315.309 X 628.0 1009.354 229.423 19.990 0.247 0x00
OBS: 59315.360 i NULL 809.553 106.107 20.229 0.142 0x00
OBS: 59317.267 X 627.5 1019.118 69.966 19.980 0.075 0x00
OBS: 59317.363 Y 627.5 1018.128 77.890 19.988 0.085 0x00
OBS: 59317.370 g NULL 1004.476 66.650 19.995 0.072 0x00
OBS: 59317.380 r NULL 977.491 72.068 20.025 0.080 0x00
OBS: 59319.370 i NULL 879.817 64.125 20.139 0.079 0x00
OBS: 59319.370 g NULL 987.179 66.125 20.014 0.073 0x00
OBS: 59320.367 X 627.0 1145.780 75.927 19.852 0.072 0x00
OBS: 59321.308 Y 628.0 1136.349 97.593 19.861 0.093 0x00
OBS: 59321.382 X 628.0 1108.733 80.159 19.888 0.078 0x00
OBS: 59321.450 g NULL 1076.234 63.067 19.920 0.064 0x00
OBS: 59321.460 r NULL 975.400 54.538 20.027 0.061 0x00
OBS: 59322.253 Y 627.0 1062.640 110.445 19.934 0.113 0x00
OBS: 59322.318 X 627.0 1140.939 105.638 19.857 0.101 0x00
OBS: 59323.295 X 628.0 1064.689 97.508 19.932 0.099 0x00
OBS: 59323.338 Y 628.0 1136.447 97.689 19.861 0.093 0x00
OBS: 59323.350 i NULL 845.021 85.645 20.183 0.110 0x00
OBS: 59324.267 Y 627.0 928.194 110.706 20.081 0.129 0x00
OBS: 59324.366 X 627.0 974.401 100.442 20.028 0.112 0x00
OBS: 59325.302 Y 628.0 989.520 103.648 20.011 0.114 0x00
OBS: 59325.365 X 628.0 716.003 129.313 20.363 0.196 0x00
OBS: 59328.276 Y 627.0 1139.090 191.383 19.859 0.182 0x00
OBS: 59328.318 X 627.0 1110.384 238.159 19.886 0.233 0x00
OBS: 59332.440 z NULL 925.277 158.294 20.084 0.186 0x00
OBS: 59332.440 r NULL 668.492 115.344 20.437 0.187 0x00
OBS: 59334.239 X 627.0 901.155 84.859 20.113 0.102 0x00
OBS: 59334.344 Y 627.0 880.076 146.487 20.139 0.181 0x00
OBS: 59334.420 i NULL 1002.838 95.517 19.997 0.103 0x00
OBS: 59334.430 r NULL 836.438 107.039 20.194 0.139 0x00
OBS: 59335.292 X 628.0 606.692 100.311 20.543 0.180 0x00
OBS: 59335.295 Y 628.0 1198.443 142.095 19.803 0.129 0x00
OBS: 59336.275 X 627.0 604.919 78.302 20.546 0.141 0x00
OBS: 59336.354 Y 627.0 986.668 91.570 20.015 0.101 0x00
OBS: 59336.440 r NULL 1003.795 71.369 19.996 0.077 0x00
OBS: 59338.276 Y 628.0 642.402 98.067 20.480 0.166 0x00
OBS: 59338.401 X 628.0 666.480 95.850 20.441 0.156 0x00
OBS: 59339.235 X 627.0 639.569 85.924 20.485 0.146 0x00
OBS: 59339.273 Y 627.0 968.529 74.552 20.035 0.084 0x00
OBS: 59340.296 Y 628.0 948.490 77.900 20.057 0.089 0x00
OBS: 59340.373 X 628.0 475.650 82.157 20.807 0.188 0x00
OBS: 59341.234 Y 627.0 891.779 86.581 20.124 0.105 0x00
OBS: 59341.300 X 627.0 604.352 58.720 20.547 0.105 0x00
OBS: 59342.340 X 628.0 421.101 72.542 20.939 0.187 0x00
OBS: 59342.402 Y 628.0 794.546 83.022 20.250 0.113 0x00
OBS: 59343.215 Y 627.0 922.612 71.994 20.087 0.085 0x00
OBS: 59343.269 X 627.0 464.064 64.162 20.834 0.150 0x00
OBS: 59344.270 g NULL 459.760 68.216 20.844 0.161 0x00
OBS: 59344.270 r NULL 754.080 56.449 20.306 0.081 0x00
OBS: 59344.322 X 628.0 511.073 59.330 20.729 0.126 0x00
OBS: 59344.394 Y 628.0 975.785 99.300 20.027 0.110 0x00
OBS: 59345.176 X 627.0 514.151 93.794 20.722 0.198 0x00
OBS: 59345.197 Y 627.0 920.366 91.282 20.090 0.108 0x00
OBS: 59346.338 X 628.0 583.416 83.313 20.585 0.155 0x00
OBS: 59346.382 Y 628.0 762.350 93.822 20.295 0.134 0x00
OBS: 59346.400 g NULL 420.186 50.727 20.941 0.131 0x00
OBS: 59346.400 i NULL 785.332 72.825 20.262 0.101 0x00
OBS: 59348.312 Y 627.5 760.658 68.942 20.308 0.102 0x00
OBS: 59348.344 X 627.5 363.334 65.190 21.100 0.195 0x00
OBS: 59350.274 Y 627.5 765.649 113.287 20.291 0.161 0x00
OBS: 59352.430 g NULL 281.501 62.164 21.376 0.240 0x00
OBS: 59352.430 r NULL 564.885 68.642 20.620 0.132 0x00
OBS: 59354.245 Y 627.5 829.560 151.935 20.204 0.199 0x00
OBS: 59359.214 Y 627.0 1171.700 262.795 19.828 0.244 0x00
OBS: 59361.341 Y 628.0 801.925 193.622 20.240 0.262 0x00
OBS: 59362.258 Y 627.0 920.819 110.253 20.090 0.130 0x00
OBS: 59362.390 i NULL 667.276 86.018 20.439 0.140 0x00
OBS: 59362.390 r NULL 455.530 85.066 20.854 0.203 0x00
OBS: 59364.304 Y 627.0 686.697 79.890 20.408 0.126 0x00
OBS: 59364.400 r NULL 530.364 44.729 20.689 0.092 0x00
OBS: 59364.410 z NULL 624.379 78.149 20.511 0.136 0x00
OBS: 59366.223 Y 627.0 556.764 73.598 20.636 0.144 0x00
OBS: 59366.257 X 627.0 325.585 73.199 21.218 0.244 0x00
OBS: 59366.410 z NULL 564.069 96.989 20.622 0.187 0x00
OBS: 59367.277 X 628.0 366.420 80.732 21.090 0.239 0x00
OBS: 59367.346 Y 628.0 540.103 112.233 20.669 0.226 0x00
OBS: 59368.225 Y 627.0 609.051 75.302 20.538 0.134 0x00
OBS: 59368.340 i NULL 663.450 84.195 20.445 0.138 0x00
OBS: 59369.192 Y 628.0 624.332 75.081 20.511 0.131 0x00
OBS: 59370.266 Y 627.0 553.687 70.356 20.642 0.138 0x00
OBS: 59371.214 Y 628.0 645.667 79.598 20.475 0.134 0x00
OBS: 59371.340 r NULL 427.209 80.753 20.923 0.205 0x00
OBS: 59373.237 Y 628.0 431.038 84.819 20.914 0.214 0x00
OBS: 59373.330 i NULL 611.791 44.600 20.533 0.079 0x00
OBS: 59373.330 g NULL 238.586 41.670 21.556 0.190 0x00
OBS: 59375.246 Y 627.5 506.555 89.367 20.748 0.194 0x00
OBS: 59375.370 r NULL 475.917 53.030 20.806 0.121 0x00
OBS: 59377.235 Y 627.5 571.047 94.456 20.609 0.180 0x00
OBS: 59379.249 Y 627.5 509.944 97.200 20.750 0.215 0x00
OBS: 59380.340 r NULL 474.546 86.345 20.809 0.198 0x00
OBS: 59381.201 Y 627.0 738.271 168.512 20.329 0.248 0x00
OBS: 59387.290 i NULL 691.678 169.278 20.400 0.266 0x00
OBS: 59391.258 Y 627.0 682.337 163.464 20.415 0.260 0x00
OBS: 59391.300 r NULL 561.290 62.145 20.627 0.120 0x00
OBS: 59391.300 i NULL 557.929 57.022 20.634 0.111 0x00
OBS: 59393.206 Y 627.5 453.910 88.116 20.863 0.214 0x00
OBS: 59394.270 r NULL 439.939 51.266 20.892 0.127 0x00
OBS: 59394.280 i NULL 675.842 49.172 20.425 0.079 0x00
OBS: 59396.270 z NULL 433.555 82.974 20.907 0.208 0x00
OBS: 59396.270 g NULL 169.078 41.681 21.930 0.268 0x00
OBS: 59397.192 Y 627.5 379.057 81.592 21.063 0.242 0x00
OBS: 59398.290 i NULL 659.846 134.273 20.451 0.221 0x00
OBS: 59399.280 i NULL 444.943 93.211 20.879 0.227 0x00
OBS: 59400.197 Y 628.0 398.242 89.241 21.000 0.243 0x00
OBS: 59402.242 Y 627.0 509.058 98.401 20.733 0.210 0x00
OBS: 59404.225 Y 627.5 500.639 100.146 20.777 0.233 0x00
OBS: 59406.290 r NULL 384.470 50.329 21.038 0.142 0x00
END:
