SURVEY:  YSE
SNID:  2021pde
otherID: 
IAUC:    UNKNOWN
RA:        244.2440840  deg
DECL:       27.6177320  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0498 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0740 +- 0.026 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161658.564+273706.467 
VETTED_PS1_OBJID: 141142442440122715 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.615 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (244.244023, 27.618445) 
VETTED_HOST_GALAXY_NAME: 2MFGC 13076 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0498 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59386.211
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.661
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.6
PARSNIP_S1: 0.143 +- 0.033
PARSNIP_S2: 0.016 +- 0.065
PARSNIP_S3: 1.065 +- 0.045
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 44.959
MAX_MJD_GAP(days): 10.858
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 43
SEARCH_PEAKMAG: 18.064
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.064
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pde.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.258 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59369.319 Y 632 892.141 72.246 20.124 0.088 0x00
OBS: 59369.369 X 632 326.188 67.207 21.216 0.224 0x00
OBS: 59371.369 X 632 1047.210 73.257 19.950 0.076 0x00
OBS: 59374.275 Y 632 3869.509 512.057 18.531 0.144 0x00
OBS: 59376.298 Y 632 3953.991 98.496 18.507 0.027 0x00
OBS: 59376.338 X 632 3245.031 94.150 18.722 0.032 0x00
OBS: 59378.297 Y 632 4712.453 109.612 18.317 0.025 0x00
OBS: 59378.350 X 632 3931.123 99.164 18.514 0.027 0x00
OBS: 59380.298 X 632 5214.171 324.879 18.207 0.068 0x00
OBS: 59380.351 Y 632 5445.678 147.390 18.160 0.029 0x00
OBS: 59382.302 X 632 4746.912 134.220 18.309 0.031 0x00
OBS: 59382.330 Y 632 5924.935 131.785 18.068 0.024 0x00
OBS: 59384.326 Y 632 5775.389 167.362 18.096 0.031 0x00
OBS: 59386.211 Y 632 5946.281 263.629 18.064 0.048 0x00
OBS: 59386.321 X 632 4535.302 188.928 18.358 0.045 0x00
OBS: 59390.269 X 632 3641.967 212.148 18.597 0.063 0x00
OBS: 59390.295 Y 632 5673.497 181.027 18.115 0.035 0x00
OBS: 59392.232 X 632 3115.070 118.909 18.766 0.041 0x00
OBS: 59392.339 Y 632 5018.694 179.767 18.249 0.039 0x00
OBS: 59394.228 X 632 2533.901 92.966 18.991 0.040 0x00
OBS: 59394.290 Y 632 4787.444 152.619 18.300 0.035 0x00
OBS: 59396.289 X 632 1846.942 92.613 19.334 0.054 0x00
OBS: 59396.324 Y 632 3968.355 114.388 18.503 0.031 0x00
OBS: 59399.213 Y 632 3551.838 111.855 18.624 0.034 0x00
OBS: 59399.281 X 632 1430.488 84.182 19.611 0.064 0x00
OBS: 59401.253 X 632 1233.685 94.373 19.772 0.083 0x00
OBS: 59401.316 Y 632 3375.410 101.370 18.679 0.033 0x00
OBS: 59403.226 Y 632 3294.351 107.655 18.706 0.035 0x00
OBS: 59403.288 X 632 990.588 79.247 20.010 0.087 0x00
OBS: 59405.311 X 632 873.134 113.071 20.147 0.141 0x00
OBS: 59407.208 Y 632 3411.057 108.717 18.668 0.035 0x00
OBS: 59407.262 X 632 684.075 92.375 20.412 0.147 0x00
OBS: 59408.390 g NULL 821.229 59.865 20.214 0.079 0x00
