SURVEY:  YSE
SNID:  2020her
otherID: 
IAUC:    UNKNOWN
RA:        244.8377540  deg
DECL:       23.5205820  deg
MWEBV:    0.072 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.1010 +- 0.040 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1010 +- 0.040 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161921.114+233113.714 
VETTED_PS1_OBJID: 136222448379605115 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.890 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (244.8379781, 23.5204467) 
VETTED_HOST_GALAXY_NAME: WISEA J161921.02+233113.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58956.338
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.334 +- 0.049
PARSNIP_S2: 0.357 +- 0.126
PARSNIP_S3: 0.99 +- 0.077
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 82.3
SET_ZTF_FP: 27.500
PEAK_SNR: 23.725
MAX_MJD_GAP(days): 29.082
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 78
SEARCH_PEAKMAG: 19.405
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.405
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020her.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.316 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 89
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58943.443 X 633.0 607.709 132.388 20.541 0.237 0x00
OBS: 58943.499 Y 633.0 469.697 94.689 20.820 0.219 0x00
OBS: 58950.600 r NULL 1166.917 93.648 19.832 0.087 0x00
OBS: 58953.435 X 633.0 1371.900 92.167 19.657 0.073 0x00
OBS: 58953.441 Y 632.0 1604.576 90.817 19.487 0.061 0x00
OBS: 58954.419 X 633.0 1394.912 95.616 19.639 0.075 0x00
OBS: 58954.460 Y 633.0 1459.820 107.308 19.589 0.080 0x00
OBS: 58955.417 X 633.0 1400.417 78.651 19.634 0.061 0x00
OBS: 58955.480 z NULL 637.460 136.641 20.489 0.233 0x00
OBS: 58955.480 g NULL 1392.672 78.163 19.640 0.061 0x00
OBS: 58956.338 Y 632.0 1729.667 115.844 19.405 0.073 0x00
OBS: 58956.395 X 632.0 1519.230 111.846 19.546 0.080 0x00
OBS: 58958.580 g NULL 1215.364 107.507 19.788 0.096 0x00
OBS: 58958.590 i NULL 1118.275 69.961 19.879 0.068 0x00
OBS: 58960.470 g NULL 1399.778 59.799 19.635 0.046 0x00
OBS: 58960.480 r NULL 1505.191 63.443 19.556 0.046 0x00
OBS: 58961.396 X 633.0 1552.747 106.516 19.522 0.074 0x00
OBS: 58961.420 Y 632.5 1541.287 114.944 19.531 0.081 0x00
OBS: 58962.330 Y 632.0 1545.796 102.026 19.527 0.072 0x00
OBS: 58962.373 X 632.0 1348.311 79.441 19.676 0.064 0x00
OBS: 58962.470 i NULL 1243.827 160.584 19.763 0.140 0x00
OBS: 58962.470 g NULL 1332.696 107.773 19.688 0.088 0x00
OBS: 58963.398 X 632.0 1235.622 75.324 19.771 0.066 0x00
OBS: 58964.359 X 632.5 1259.423 72.763 19.751 0.063 0x00
OBS: 58964.411 Y 632.5 1560.290 84.279 19.517 0.059 0x00
OBS: 58965.335 Y 632.0 1305.861 92.194 19.710 0.077 0x00
OBS: 58965.398 X 632.0 1100.100 61.941 19.896 0.061 0x00
OBS: 58966.378 Y 632.0 1420.850 88.178 19.619 0.067 0x00
OBS: 58966.430 X 632.0 1043.967 59.776 19.953 0.062 0x00
OBS: 58966.580 r NULL 1319.353 64.751 19.699 0.053 0x00
OBS: 58966.580 g NULL 1026.551 58.167 19.972 0.062 0x00
OBS: 58967.380 Y 632.5 1256.977 86.576 19.752 0.075 0x00
OBS: 58967.422 X 632.5 953.357 69.274 20.055 0.079 0x00
OBS: 58968.411 Y 632.0 1461.960 79.361 19.588 0.059 0x00
OBS: 58968.440 X 632.0 945.950 65.880 20.060 0.076 0x00
OBS: 58968.550 g NULL 1020.943 64.443 19.977 0.069 0x00
OBS: 58968.550 i NULL 662.187 149.302 20.448 0.245 0x00
OBS: 58969.373 Y 632.0 1411.691 182.517 19.626 0.140 0x00
OBS: 58970.406 Y 632.5 1141.719 80.159 19.860 0.076 0x00
OBS: 58970.445 X 632.5 845.790 56.968 20.186 0.074 0x00
OBS: 58971.377 Y 632.0 1184.317 109.508 19.816 0.100 0x00
OBS: 58972.381 Y 1031.0 1002.984 102.985 20.001 0.113 0x00
OBS: 58973.332 Y 632.33 981.585 142.909 20.039 0.161 0x00
OBS: 58973.443 X 632.5 593.177 128.470 20.595 0.249 0x00
OBS: 58973.450 i NULL 631.353 62.153 20.499 0.107 0x00
OBS: 58973.450 r NULL 971.466 56.283 20.031 0.063 0x00
OBS: 58974.307 Y 1130.5 984.841 173.530 20.019 0.192 0x00
OBS: 58974.430 r NULL 719.260 119.171 20.358 0.180 0x00
OBS: 58975.380 Y 632.0 1348.454 221.583 19.675 0.178 0x00
OBS: 58976.430 r NULL 1056.557 240.822 19.940 0.247 0x00
OBS: 58979.309 Y 632.5 904.350 168.564 20.176 0.227 0x00
OBS: 58980.309 Y 632.0 648.764 111.960 20.470 0.187 0x00
OBS: 58981.273 Y 632.0 689.462 116.080 20.404 0.183 0x00
OBS: 58981.297 X 632.0 374.483 91.856 21.066 0.266 0x00
OBS: 58981.390 r NULL 636.178 42.563 20.491 0.073 0x00
OBS: 58981.400 i NULL 662.684 59.897 20.447 0.098 0x00
OBS: 58983.448 X 632.0 302.848 30.733 21.297 0.110 0x00
OBS: 58983.486 Y 632.0 703.403 42.488 20.382 0.066 0x00
OBS: 58983.520 g NULL 311.422 73.158 21.267 0.255 0x00
OBS: 58983.530 i NULL 758.353 76.075 20.300 0.109 0x00
OBS: 58984.404 Y 632.5 640.451 77.652 20.492 0.133 0x00
OBS: 58985.366 X 632.5 303.225 68.620 21.337 0.262 0x00
OBS: 58985.380 Y 632.5 772.128 75.023 20.288 0.107 0x00
OBS: 58985.390 z NULL 426.835 96.562 20.924 0.246 0x00
OBS: 58985.390 g NULL 230.150 51.687 21.595 0.244 0x00
OBS: 58986.300 Y 632.5 680.036 74.517 20.419 0.119 0x00
OBS: 58986.390 X 632.5 273.665 55.614 21.426 0.229 0x00
OBS: 58987.335 Y 632.5 591.697 64.700 20.570 0.118 0x00
OBS: 58987.408 X 632.5 249.675 52.462 21.517 0.234 0x00
OBS: 58989.510 r NULL 499.044 52.114 20.755 0.113 0x00
OBS: 58991.278 Y 632.5 567.470 83.462 20.616 0.159 0x00
OBS: 58992.272 Y 632.5 549.802 81.810 20.698 0.173 0x00
OBS: 58992.335 X 633.0 315.025 65.498 21.254 0.226 0x00
OBS: 58993.299 Y 632.5 539.251 81.273 20.676 0.164 0x00
OBS: 58993.380 g NULL 289.265 61.231 21.347 0.230 0x00
OBS: 58994.310 Y 632.0 550.124 72.414 20.649 0.143 0x00
OBS: 58995.273 Y 632.5 427.747 76.362 20.922 0.194 0x00
OBS: 58995.470 i NULL 478.649 61.839 20.800 0.140 0x00
OBS: 58995.470 g NULL 233.294 51.580 21.580 0.240 0x00
OBS: 58996.273 Y 632.5 457.454 75.912 20.851 0.181 0x00
OBS: 58997.296 Y 632.5 521.030 74.009 20.712 0.155 0x00
OBS: 58998.276 Y 881.5 376.111 73.214 21.097 0.225 0x00
OBS: 58999.338 Y 633.0 354.634 77.471 21.126 0.237 0x00
OBS: 59009.350 r NULL 223.218 52.864 21.628 0.257 0x00
OBS: 59011.256 Y 632.0 340.911 71.513 21.168 0.228 0x00
OBS: 59020.252 Y 632.0 316.430 74.324 21.249 0.255 0x00
OBS: 59024.249 Y 632.0 363.852 71.662 21.098 0.214 0x00
OBS: 59026.248 X 633.0 258.014 64.065 21.471 0.270 0x00
OBS: 59055.330 r NULL 272.273 65.805 21.412 0.262 0x00
END:
