SURVEY:  YSE
SNID:  2019zcp
otherID: 
IAUC:    UNKNOWN
RA:        185.1907790  deg
DECL:       9.3354130  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0667 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0770 +- 0.011 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122045.806+092007.634 
VETTED_PS1_OBJID: 119201851908593017 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.193 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (185.1908437, 9.3354487) 
VETTED_HOST_GALAXY_NAME: WISEA J122045.79+092007.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0667 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58849.660
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 70.7
PARSNIP_S1: -0.485 +- 0.127
PARSNIP_S2: 0.283 +- 0.257
PARSNIP_S3: 0.479 +- 0.125
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 99.4
SET_ZTF_FP: 27.500
PEAK_SNR: 19.564
MAX_MJD_GAP(days): 85.770
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 19.163
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 19.236
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019zcp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.729 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58830.564 X 525 689.949 162.439 20.403 0.256 0x00
OBS: 58833.480 Y 525 1232.351 217.007 19.773 0.191 0x00
OBS: 58838.498 X 525 1409.296 277.634 19.627 0.214 0x00
OBS: 58846.546 X 525 1388.686 86.374 19.643 0.068 0x00
OBS: 58846.566 Y 525 1991.087 101.773 19.252 0.055 0x00
OBS: 58846.660 r NULL 2020.723 141.683 19.236 0.076 0x00
OBS: 58846.660 g NULL 1203.026 125.163 19.799 0.113 0x00
OBS: 58849.660 i NULL 2160.856 121.634 19.163 0.061 0x00
OBS: 58849.660 g NULL 1372.122 89.627 19.657 0.071 0x00
OBS: 58850.486 Y 525 1753.101 114.643 19.390 0.071 0x00
OBS: 58850.541 X 525 1239.882 92.409 19.767 0.081 0x00
OBS: 58853.505 X 525 873.662 70.704 20.147 0.088 0x00
OBS: 58856.541 X 525 785.801 79.691 20.262 0.110 0x00
OBS: 58859.481 Y 525 1821.981 156.158 19.349 0.093 0x00
OBS: 58868.570 i NULL 1327.664 108.181 19.692 0.088 0x00
OBS: 58868.570 g NULL 303.248 72.748 21.296 0.260 0x00
OBS: 58871.479 X 525 346.603 82.568 21.150 0.259 0x00
OBS: 58871.502 Y 525 821.946 103.425 20.216 0.137 0x00
OBS: 58872.610 r NULL 1066.829 94.556 19.930 0.096 0x00
OBS: 58875.580 g NULL 364.915 79.474 21.095 0.236 0x00
OBS: 58875.580 i NULL 960.388 109.153 20.044 0.123 0x00
OBS: 58878.500 r NULL 777.197 138.005 20.274 0.193 0x00
OBS: 58881.079 Y 525 634.349 94.478 20.507 0.166 0x00
OBS: 58883.550 r NULL 813.216 105.091 20.224 0.140 0x00
OBS: 58884.008 Y 525 718.887 166.841 20.371 0.258 0x00
OBS: 58886.508 Y 525 733.805 129.046 20.336 0.191 0x00
OBS: 58887.517 Y 525 709.148 175.832 20.385 0.276 0x00
OBS: 58898.463 Y 525 365.138 67.567 21.111 0.206 0x00
OBS: 58899.440 Y 525 379.602 82.500 21.052 0.236 0x00
OBS: 58901.398 Y 525 374.789 79.990 21.068 0.233 0x00
OBS: 58906.442 Y 525 480.327 104.775 20.796 0.237 0x00
OBS: 58908.452 Y 525 423.989 74.063 20.933 0.191 0x00
OBS: 58912.418 Y 525 507.071 99.144 20.737 0.212 0x00
