SURVEY:  YSE
SNID:  2020jww
otherID: 
IAUC:    UNKNOWN
RA:        242.7149420  deg
DECL:       27.1616960  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0460 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0400 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161051.541+270929.903 
VETTED_PS1_OBJID: 140592427147590549 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 12.195 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (242.7147533, 27.1583127) 
VETTED_HOST_GALAXY_NAME: WISEA J161051.52+270930.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0457 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58996.273
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.613
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.0
PARSNIP_S1: -0.11 +- 0.039
PARSNIP_S2: 0.44 +- 0.076
PARSNIP_S3: -1.179 +- 0.014
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 60.026
MAX_MJD_GAP(days): 10.990
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 161
SEARCH_PEAKMAG: 18.934
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.934
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jww.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.702 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 185
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58983.448 X 632.0 2023.001 33.702 19.235 0.018 0x00
OBS: 58983.486 Y 632.0 1516.645 38.755 19.548 0.028 0x00
OBS: 58983.520 g NULL 1990.967 89.928 19.252 0.049 0x00
OBS: 58983.530 i NULL 1233.968 73.906 19.772 0.065 0x00
OBS: 58984.405 Y 632.0 1906.583 83.374 19.299 0.047 0x00
OBS: 58985.310 X 632.0 2195.340 82.046 19.146 0.041 0x00
OBS: 58985.380 Y 632.0 2067.143 87.615 19.212 0.046 0x00
OBS: 58986.292 Y 632.0 2282.545 90.907 19.104 0.043 0x00
OBS: 58986.383 X 632.0 2483.713 70.341 19.012 0.031 0x00
OBS: 58987.333 Y 632.0 2347.368 74.642 19.074 0.035 0x00
OBS: 58987.409 X 632.0 2329.111 67.245 19.082 0.031 0x00
OBS: 58989.510 r NULL 2277.435 65.304 19.106 0.031 0x00
OBS: 58989.520 g NULL 2399.237 66.781 19.050 0.030 0x00
OBS: 58991.268 Y 632.0 2529.941 84.733 18.992 0.036 0x00
OBS: 58991.315 X 632.0 2278.899 80.057 19.106 0.038 0x00
OBS: 58992.272 Y 632.0 2424.260 83.483 19.039 0.037 0x00
OBS: 58993.269 X 632.0 2524.445 83.895 18.995 0.036 0x00
OBS: 58993.299 Y 632.0 2588.373 87.942 18.967 0.037 0x00
OBS: 58994.268 X 632.0 2364.950 78.038 19.065 0.036 0x00
OBS: 58994.310 Y 632.0 2502.267 79.991 19.004 0.035 0x00
OBS: 58995.258 Y 632.0 2563.118 88.964 18.978 0.038 0x00
OBS: 58995.470 i NULL 2296.370 82.407 19.097 0.039 0x00
OBS: 58995.470 g NULL 2044.873 103.410 19.223 0.055 0x00
OBS: 58996.273 Y 632.0 2668.288 83.640 18.934 0.034 0x00
OBS: 58996.317 X 632.0 2209.007 78.910 19.140 0.039 0x00
OBS: 58997.295 Y 632.0 2583.491 87.429 18.969 0.037 0x00
OBS: 58998.278 Y 632.0 2420.465 85.077 19.040 0.038 0x00
OBS: 58998.352 X 632.0 2069.923 67.192 19.210 0.035 0x00
OBS: 58999.257 X 632.0 1866.734 128.978 19.322 0.075 0x00
OBS: 58999.296 Y 632.0 2380.039 123.878 19.059 0.057 0x00
OBS: 58999.490 g NULL 2028.922 61.764 19.232 0.033 0x00
