SURVEY:  YSE
SNID:  2021qgl
otherID: 
IAUC:    UNKNOWN
RA:        238.1759010  deg
DECL:       23.1630740  deg
MWEBV:    0.050 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0681 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0780 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155241.966+230948.064 
VETTED_PS1_OBJID: 135792381748556555 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.577 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (238.1748635, 23.1633683) 
VETTED_HOST_GALAXY_NAME: 2MASX J15524195+2309484 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0681 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59392.339
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 93.9
PARSNIP_S1: -0.023 +- 0.054
PARSNIP_S2: 0.251 +- 0.124
PARSNIP_S3: 0.979 +- 0.078
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 89.7
SET_ZTF_FP: 27.500
PEAK_SNR: 34.224
MAX_MJD_GAP(days): 12.818
NOBS_BEFORE_PEAK: 24
NOBS_TO_PEAK: 25
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 18.947
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.947
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qgl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.531 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 58
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59379.320 i NULL 751.526 87.311 20.310 0.126 0x00
OBS: 59380.351 Y 632 918.404 122.060 20.092 0.144 0x00
OBS: 59382.290 i NULL 1350.633 77.902 19.674 0.063 0x00
OBS: 59382.290 g NULL 721.122 77.954 20.355 0.117 0x00
OBS: 59382.302 X 632 746.603 89.945 20.317 0.131 0x00
OBS: 59382.330 Y 632 1464.347 103.505 19.586 0.077 0x00
OBS: 59383.280 z NULL 1466.513 134.944 19.584 0.100 0x00
OBS: 59383.290 g NULL 764.518 113.842 20.292 0.162 0x00
OBS: 59384.270 g NULL 859.068 125.809 20.165 0.159 0x00
OBS: 59384.270 i NULL 1414.282 180.579 19.624 0.139 0x00
OBS: 59384.326 Y 632 1414.752 161.191 19.623 0.124 0x00
OBS: 59385.270 r NULL 1614.050 122.469 19.480 0.082 0x00
OBS: 59385.270 z NULL 1804.659 194.958 19.359 0.117 0x00
OBS: 59386.211 Y 632 1659.996 224.809 19.450 0.147 0x00
OBS: 59386.310 r NULL 2530.060 419.814 18.992 0.180 0x00
OBS: 59386.310 i NULL 2285.253 363.523 19.103 0.173 0x00
OBS: 59386.321 X 632 886.355 198.901 20.131 0.244 0x00
OBS: 59388.300 r NULL 2190.710 113.943 19.149 0.056 0x00
OBS: 59388.300 z NULL 1654.777 156.767 19.453 0.103 0x00
OBS: 59390.269 X 632 1792.631 197.822 19.366 0.120 0x00
OBS: 59390.295 Y 632 2427.948 165.541 19.037 0.074 0x00
OBS: 59391.410 r NULL 2356.538 118.170 19.069 0.054 0x00
OBS: 59391.420 i NULL 1834.905 119.025 19.341 0.070 0x00
OBS: 59392.232 X 632 1513.479 99.069 19.550 0.071 0x00
OBS: 59392.339 Y 632 2637.314 157.370 18.947 0.065 0x00
OBS: 59394.228 X 632 1506.976 77.616 19.555 0.056 0x00
OBS: 59394.290 Y 632 2563.474 127.547 18.978 0.054 0x00
OBS: 59394.390 r NULL 2314.699 67.633 19.089 0.032 0x00
OBS: 59394.400 z NULL 1917.585 114.046 19.293 0.065 0x00
OBS: 59396.289 X 632 1416.994 78.413 19.622 0.060 0x00
OBS: 59396.324 Y 632 2506.166 116.508 19.002 0.050 0x00
OBS: 59398.400 i NULL 1622.240 173.901 19.475 0.116 0x00
OBS: 59398.410 g NULL 1218.051 82.249 19.786 0.073 0x00
OBS: 59399.213 Y 632 2282.091 97.003 19.104 0.046 0x00
OBS: 59399.281 X 632 1275.706 75.422 19.736 0.064 0x00
OBS: 59399.400 r NULL 2067.439 70.761 19.211 0.037 0x00
OBS: 59399.400 g NULL 1103.068 58.917 19.893 0.058 0x00
OBS: 59401.253 X 632 868.690 77.422 20.153 0.097 0x00
OBS: 59401.316 Y 632 2090.295 92.491 19.199 0.048 0x00
OBS: 59403.226 Y 632 1943.957 97.169 19.278 0.054 0x00
OBS: 59403.288 X 632 974.063 75.575 20.029 0.084 0x00
OBS: 59405.311 X 632 1051.848 91.107 19.945 0.094 0x00
OBS: 59407.208 Y 632 1471.531 104.377 19.581 0.077 0x00
OBS: 59407.262 X 632 579.907 87.245 20.592 0.163 0x00
OBS: 59409.205 Y 632 1183.915 93.357 19.817 0.086 0x00
OBS: 59411.215 Y 632 1511.812 134.785 19.551 0.097 0x00
OBS: 59412.380 g NULL 427.654 103.383 20.922 0.262 0x00
OBS: 59412.380 i NULL 1040.951 120.737 19.956 0.126 0x00
OBS: 59425.198 Y 632 1054.776 90.163 19.942 0.093 0x00
OBS: 59425.330 z NULL 1062.109 138.256 19.935 0.141 0x00
OBS: 59427.195 Y 632 929.688 90.304 20.079 0.105 0x00
OBS: 59429.280 r NULL 488.509 72.022 20.778 0.160 0x00
OBS: 59435.270 r NULL 412.891 56.033 20.960 0.147 0x00
OBS: 59436.192 Y 632 597.110 117.975 20.560 0.215 0x00
OBS: 59437.260 i NULL 555.665 119.318 20.638 0.233 0x00
OBS: 59439.250 r NULL 488.006 93.160 20.779 0.207 0x00
OBS: 59444.260 r NULL 567.287 83.210 20.615 0.159 0x00
OBS: 59447.250 i NULL 459.109 101.579 20.845 0.240 0x00
END:
