SURVEY:  YSE
SNID:  2020vdk
otherID: 
IAUC:    UNKNOWN
RA:        13.5778090  deg
DECL:       -14.6898880  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0740 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1690 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J005418.708-144122.006 
VETTED_PS1_OBJID: 90370135781353014 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.584 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (13.5779529, -14.6894464) 
VETTED_HOST_GALAXY_NAME: WISEA J005418.69-144122.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59132.420
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.961
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 42.6
PARSNIP_S1: -0.177 +- 0.047
PARSNIP_S2: 0.683 +- 0.12
PARSNIP_S3: -0.156 +- 0.041
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 93.1
SET_ZTF_FP: 27.500
PEAK_SNR: 42.475
MAX_MJD_GAP(days): 7.999
NOBS_BEFORE_PEAK: 6
NOBS_TO_PEAK: 7
NOBS_AFTER_PEAK: 49
SEARCH_PEAKMAG: 18.662
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 18.741
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vdk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.991 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59128.301 X 296 1721.815 232.931 19.410 0.147 0x00
OBS: 59130.272 Y 296 2398.867 122.508 19.050 0.055 0x00
OBS: 59130.359 X 296 3062.310 136.055 18.785 0.048 0x00
OBS: 59130.490 r NULL 2168.420 75.182 19.160 0.038 0x00
OBS: 59130.500 i NULL 1743.184 83.711 19.397 0.052 0x00
OBS: 59132.410 z NULL 1687.037 100.243 19.432 0.065 0x00
OBS: 59132.420 g NULL 3429.755 80.747 18.662 0.026 0x00
OBS: 59134.272 X 296 3240.658 120.557 18.723 0.040 0x00
OBS: 59134.316 Y 296 2834.047 133.814 18.869 0.051 0x00
OBS: 59136.312 Y 296 2822.421 102.068 18.873 0.039 0x00
OBS: 59136.350 X 296 3263.507 101.787 18.716 0.034 0x00
OBS: 59138.253 X 296 2830.963 130.646 18.870 0.050 0x00
OBS: 59138.294 Y 296 2639.238 141.546 18.946 0.058 0x00
OBS: 59140.271 Y 296 3055.044 106.920 18.787 0.038 0x00
OBS: 59144.230 Y 296 3188.690 104.532 18.741 0.036 0x00
OBS: 59144.315 X 296 2522.557 80.821 18.995 0.035 0x00
OBS: 59146.240 Y 296 2660.194 453.613 18.938 0.185 0x00
OBS: 59146.460 i NULL 2466.865 81.228 19.020 0.036 0x00
OBS: 59146.470 g NULL 2470.711 71.582 19.018 0.031 0x00
OBS: 59152.213 Y 296 2532.367 270.355 18.991 0.116 0x00
OBS: 59153.232 X 296 1826.977 342.907 19.346 0.204 0x00
OBS: 59153.329 Y 296 2768.652 370.306 18.894 0.145 0x00
OBS: 59155.210 X 296 1504.276 214.760 19.557 0.155 0x00
OBS: 59155.231 Y 296 2172.768 199.926 19.157 0.100 0x00
OBS: 59156.277 Y 296 2009.521 180.688 19.242 0.098 0x00
OBS: 59158.196 X 296 1403.303 149.296 19.632 0.116 0x00
OBS: 59158.211 Y 296 1866.990 170.904 19.322 0.099 0x00
OBS: 59160.370 r NULL 1349.406 279.251 19.675 0.225 0x00
OBS: 59160.370 i NULL 1495.443 219.600 19.563 0.159 0x00
OBS: 59164.274 Y 296 1635.066 166.518 19.466 0.111 0x00
OBS: 59165.189 X 296 1042.749 81.613 19.955 0.085 0x00
OBS: 59165.226 Y 296 1723.880 98.387 19.409 0.062 0x00
OBS: 59166.400 i NULL 1668.480 99.671 19.444 0.065 0x00
