SURVEY:  YSE
SNID:  2020hrw
otherID: 
IAUC:    UNKNOWN
RA:        196.0296290  deg
DECL:       5.5618780  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0240 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1750 +- 0.067 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J130407.115+053343.813 
VETTED_PS1_OBJID: 114671960296025264 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.928 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (196.0295, 5.5621) 
VETTED_HOST_GALAXY_NAME: AGC 233593 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0236 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59032.280
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.093
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 70.0
PARSNIP_S1: -1.875 +- 0.062
PARSNIP_S2: 0.937 +- 0.12
PARSNIP_S3: -0.902 +- 0.076
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 52.6
SET_ZTF_FP: 27.500
PEAK_SNR: 32.130
MAX_MJD_GAP(days): 6.040
NOBS_BEFORE_PEAK: 54
NOBS_TO_PEAK: 55
NOBS_AFTER_PEAK: 13
SEARCH_PEAKMAG: 19.006
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 19.116
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hrw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.024 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 68
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58949.370 r NULL 624.985 127.701 20.510 0.222 0x00
OBS: 58955.277 Y 475 766.638 113.166 20.289 0.160 0x00
OBS: 58955.315 X 475 415.684 89.978 20.953 0.235 0x00
OBS: 58956.450 i NULL 945.079 64.729 20.061 0.074 0x00
OBS: 58959.350 r NULL 815.175 53.458 20.222 0.071 0x00
OBS: 58959.350 g NULL 447.098 38.508 20.874 0.094 0x00
OBS: 58962.276 Y 475 958.551 98.542 20.046 0.112 0x00
OBS: 58962.339 X 475 467.778 106.408 20.825 0.247 0x00
OBS: 58964.430 r NULL 1015.127 94.679 19.984 0.101 0x00
OBS: 58965.252 X 475 391.665 74.878 21.018 0.208 0x00
OBS: 58965.310 Y 475 969.675 91.663 20.033 0.103 0x00
OBS: 58967.490 i NULL 1124.679 104.783 19.872 0.101 0x00
OBS: 58967.490 r NULL 825.269 78.217 20.209 0.103 0x00
OBS: 58968.295 X 475 398.395 91.137 20.999 0.248 0x00
OBS: 58970.310 g NULL 517.818 69.649 20.715 0.146 0x00
OBS: 58970.320 i NULL 1006.789 67.886 19.993 0.073 0x00
OBS: 58971.214 Y 475 921.905 136.379 20.088 0.161 0x00
OBS: 58971.272 X 475 803.633 163.623 20.237 0.221 0x00
OBS: 58976.253 Y 475 1289.329 281.047 19.724 0.237 0x00
OBS: 58980.272 Y 475 1183.707 84.400 19.817 0.077 0x00
OBS: 58983.290 z NULL 1486.976 117.948 19.569 0.086 0x00
OBS: 58983.290 g NULL 670.516 60.741 20.434 0.098 0x00
OBS: 58985.208 X 475 693.587 75.960 20.397 0.119 0x00
OBS: 58986.270 g NULL 676.261 48.130 20.425 0.077 0x00
OBS: 58986.270 r NULL 1206.406 56.422 19.796 0.051 0x00
OBS: 58992.189 X 475 672.939 81.073 20.430 0.131 0x00
OBS: 58992.232 Y 475 1447.569 97.835 19.598 0.073 0x00
OBS: 58994.270 r NULL 1459.501 60.001 19.589 0.045 0x00
OBS: 58994.270 g NULL 718.667 53.823 20.359 0.081 0x00
OBS: 58995.248 Y 475 1314.960 81.622 19.703 0.067 0x00
OBS: 58995.302 X 475 627.559 104.092 20.506 0.180 0x00
OBS: 58998.191 X 475 703.234 95.641 20.382 0.148 0x00
OBS: 58998.270 i NULL 1610.094 50.112 19.483 0.034 0x00
OBS: 58998.270 g NULL 720.368 51.057 20.356 0.077 0x00
OBS: 59004.310 r NULL 1588.630 124.042 19.497 0.085 0x00
OBS: 59004.310 i NULL 1630.112 181.367 19.469 0.121 0x00
OBS: 59008.290 r NULL 1528.296 65.629 19.539 0.047 0x00
OBS: 59008.300 z NULL 2179.430 113.391 19.154 0.056 0x00
OBS: 59009.169 Y 475 1781.521 162.265 19.373 0.099 0x00
OBS: 59011.290 r NULL 1519.023 102.160 19.546 0.073 0x00
OBS: 59011.290 i NULL 1860.621 84.588 19.326 0.049 0x00
OBS: 59012.226 Y 475 1845.314 99.114 19.335 0.058 0x00
OBS: 59015.216 Y 475 1942.427 91.536 19.279 0.051 0x00
OBS: 59015.280 z NULL 2137.948 117.614 19.175 0.060 0x00
OBS: 59018.203 X 475 824.108 81.247 20.210 0.107 0x00
OBS: 59018.320 i NULL 1745.356 100.827 19.395 0.063 0x00
OBS: 59021.237 Y 475 1899.197 118.505 19.304 0.068 0x00
OBS: 59022.280 r NULL 1830.263 58.702 19.344 0.035 0x00
OBS: 59024.199 X 475 864.347 77.142 20.158 0.097 0x00
OBS: 59024.219 Y 475 2007.519 119.886 19.243 0.065 0x00
OBS: 59027.186 Y 475 1885.629 179.956 19.311 0.104 0x00
OBS: 59027.192 X 475 768.612 167.815 20.286 0.237 0x00
OBS: 59032.213 Y 475 1841.227 206.523 19.337 0.122 0x00
OBS: 59032.280 r NULL 1868.646 122.579 19.321 0.071 0x00
OBS: 59032.280 z NULL 2497.578 148.062 19.006 0.064 0x00
OBS: 59034.300 r NULL 1753.811 114.014 19.390 0.071 0x00
OBS: 59034.310 i NULL 2004.035 119.679 19.245 0.065 0x00
OBS: 59036.254 Y 475 2256.940 259.737 19.116 0.125 0x00
OBS: 59038.192 Y 475 1663.671 117.060 19.447 0.076 0x00
OBS: 59039.173 X 475 549.251 128.805 20.651 0.255 0x00
OBS: 59039.211 Y 475 1794.709 112.314 19.365 0.068 0x00
OBS: 59040.212 X 475 581.550 107.130 20.589 0.200 0x00
OBS: 59041.280 r NULL 1508.402 54.463 19.554 0.039 0x00
OBS: 59041.290 z NULL 2080.069 89.138 19.205 0.047 0x00
OBS: 59043.208 X 475 503.156 122.860 20.746 0.265 0x00
OBS: 59043.237 Y 475 1393.161 165.941 19.640 0.129 0x00
OBS: 59044.280 i NULL 1558.378 63.627 19.518 0.044 0x00
OBS: 59048.280 r NULL 1007.189 82.120 19.992 0.089 0x00
END:
