SURVEY:  YSE
SNID:  2021oez
otherID: 
IAUC:    UNKNOWN
RA:        227.4536410  deg
DECL:       0.5335190  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0391 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0260 +- 0.007 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J150949.187+003147.442 
VETTED_PS1_OBJID: 108632274549546310 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 14.078 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (227.4549415, 0.5298344) 
VETTED_HOST_GALAXY_NAME: NGC 5865 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0391 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59379.297
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.085
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.305 +- 0.019
PARSNIP_S2: -0.242 +- 0.034
PARSNIP_S3: 1.373 +- 0.03
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 94.060
MAX_MJD_GAP(days): 8.000
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 78
SEARCH_PEAKMAG: 17.097
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.158
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oez.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.580 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 89
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59365.294 X 428 731.558 81.015 20.339 0.120 0x00
OBS: 59365.354 Y 428 1088.800 144.382 19.908 0.144 0x00
OBS: 59367.273 X 428 2292.292 102.425 19.099 0.049 0x00
OBS: 59369.232 X 428 4738.337 109.461 18.311 0.025 0x00
OBS: 59369.315 Y 428 5087.178 120.153 18.234 0.026 0x00
OBS: 59374.189 Y 428 11053.618 180.533 17.391 0.018 0x00
OBS: 59377.252 Y 428 12576.450 149.250 17.251 0.013 0x00
OBS: 59378.440 r NULL 12431.680 132.168 17.264 0.012 0x00
OBS: 59378.440 g NULL 14091.135 168.086 17.128 0.013 0x00
OBS: 59379.231 Y 428 13705.881 147.450 17.158 0.012 0x00
OBS: 59379.297 X 428 14498.077 158.556 17.097 0.012 0x00
OBS: 59381.292 X 428 13906.712 251.397 17.142 0.020 0x00
OBS: 59383.229 Y 428 12627.070 235.660 17.247 0.020 0x00
OBS: 59383.270 i NULL 7276.842 110.793 17.845 0.017 0x00
OBS: 59383.280 g NULL 12555.995 149.793 17.253 0.013 0x00
OBS: 59385.230 Y 428 10961.845 236.033 17.400 0.023 0x00
OBS: 59385.274 X 428 11462.543 252.374 17.352 0.024 0x00
OBS: 59390.312 Y 428 7351.843 240.334 17.834 0.035 0x00
OBS: 59392.211 X 428 6959.102 115.656 17.894 0.018 0x00
OBS: 59392.316 Y 428 6714.649 217.751 17.932 0.035 0x00
OBS: 59394.191 X 428 5370.759 118.335 18.175 0.024 0x00
OBS: 59394.299 Y 428 7187.879 232.065 17.858 0.035 0x00
OBS: 59394.300 z NULL 4723.074 103.821 18.314 0.024 0x00
OBS: 59395.400 i NULL 3908.930 96.052 18.520 0.027 0x00
OBS: 59396.231 X 428 4428.126 104.207 18.384 0.026 0x00
OBS: 59397.310 g NULL 3831.888 83.194 18.541 0.024 0x00
OBS: 59397.310 z NULL 4572.102 106.039 18.350 0.025 0x00
OBS: 59399.189 Y 428 6708.459 135.171 17.933 0.022 0x00
OBS: 59399.231 X 428 3108.072 121.566 18.769 0.042 0x00
OBS: 59401.231 X 428 2408.364 118.534 19.046 0.053 0x00
OBS: 59401.275 Y 428 5781.104 152.971 18.095 0.029 0x00
OBS: 59402.300 g NULL 2377.272 106.492 19.060 0.049 0x00
OBS: 59402.310 r NULL 5116.768 85.684 18.228 0.018 0x00
