SURVEY:  YSE
SNID:  2021dcu
otherID: 
IAUC:    UNKNOWN
RA:        242.0259530  deg
DECL:       25.4837440  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0420 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0260 +- 0.008 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160806.519+252907.330 
VETTED_PS1_OBJID: 138582420271682958 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 7.046 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (242.0271652, 25.4853697) 
VETTED_HOST_GALAXY_NAME: WISEA J160806.54+252907.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59272.486
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.98
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.473 +- 0.025
PARSNIP_S2: -0.34 +- 0.036
PARSNIP_S3: 1.29 +- 0.035
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 90.292
MAX_MJD_GAP(days): 8.963
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 81
SEARCH_PEAKMAG: 17.364
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.364
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dcu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.899 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 94
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59307.424 X 632 743.002 106.973 20.323 0.156 0x00
OBS: 59309.346 X 632 722.151 85.838 20.353 0.129 0x00
OBS: 59309.415 Y 632 1559.534 102.084 19.518 0.071 0x00
OBS: 59311.373 X 632 754.833 74.271 20.305 0.107 0x00
OBS: 59311.463 Y 632 1667.400 73.100 19.445 0.048 0x00
OBS: 59313.421 Y 632 1344.658 180.051 19.678 0.145 0x00
OBS: 59313.481 X 632 572.277 103.328 20.606 0.196 0x00
OBS: 59315.370 Y 632 1457.059 171.463 19.591 0.128 0x00
OBS: 59317.435 Y 632 1378.218 82.745 19.652 0.065 0x00
OBS: 59320.477 Y 632 1328.575 86.928 19.692 0.071 0x00
OBS: 59321.470 r NULL 1179.096 54.351 19.821 0.050 0x00
OBS: 59321.480 g NULL 632.981 50.012 20.497 0.086 0x00
OBS: 59322.308 Y 632 1344.836 116.771 19.678 0.094 0x00
OBS: 59322.352 X 632 608.896 75.062 20.539 0.134 0x00
OBS: 59324.276 Y 632 1006.960 132.300 19.992 0.143 0x00
OBS: 59324.382 X 632 581.058 83.394 20.589 0.156 0x00
OBS: 59326.420 i NULL 735.078 92.687 20.334 0.137 0x00
OBS: 59326.430 r NULL 844.316 103.004 20.184 0.132 0x00
OBS: 59327.450 r NULL 950.458 79.510 20.055 0.091 0x00
OBS: 59328.299 Y 632 886.512 172.341 20.131 0.211 0x00
OBS: 59334.242 X 632 509.910 96.459 20.731 0.205 0x00
OBS: 59334.359 Y 632 758.364 138.768 20.300 0.199 0x00
OBS: 59336.339 Y 632 908.998 93.702 20.104 0.112 0x00
OBS: 59336.426 X 632 475.792 105.946 20.806 0.242 0x00
OBS: 59337.550 g NULL 771.540 139.632 20.282 0.196 0x00
OBS: 59339.332 Y 632 563.479 79.032 20.623 0.152 0x00
OBS: 59339.361 X 632 474.037 64.397 20.810 0.147 0x00
OBS: 59341.320 X 632 461.817 63.791 20.839 0.150 0x00
OBS: 59341.403 Y 632 634.595 133.318 20.494 0.228 0x00
OBS: 59343.282 X 632 487.666 72.581 20.780 0.162 0x00
OBS: 59343.328 Y 632 545.668 79.311 20.658 0.158 0x00
OBS: 59343.390 g NULL 379.906 48.745 21.051 0.139 0x00
OBS: 59343.400 i NULL 302.227 55.774 21.299 0.200 0x00
OBS: 59345.344 Y 632 549.282 88.964 20.651 0.176 0x00
OBS: 59345.416 X 632 503.499 76.281 20.745 0.164 0x00
OBS: 59347.540 g NULL 398.325 45.899 20.999 0.125 0x00
OBS: 59347.550 r NULL 473.635 56.187 20.811 0.129 0x00
OBS: 59349.321 Y 632 615.072 76.938 20.528 0.136 0x00
OBS: 59349.386 X 632 454.222 64.668 20.857 0.155 0x00
OBS: 59352.301 Y 632 522.550 91.931 20.705 0.191 0x00
OBS: 59352.345 X 632 495.616 88.581 20.762 0.194 0x00
OBS: 59352.550 g NULL 388.672 73.595 21.026 0.206 0x00
OBS: 59354.414 Y 632 584.982 142.518 20.582 0.265 0x00
OBS: 59363.377 Y 632 563.424 120.071 20.623 0.231 0x00
OBS: 59365.330 X 632 410.085 97.019 20.968 0.257 0x00
OBS: 59365.360 r NULL 288.716 58.134 21.349 0.219 0x00
OBS: 59367.295 X 632 322.527 77.708 21.229 0.262 0x00
OBS: 59367.375 Y 632 411.168 96.564 20.965 0.255 0x00
OBS: 59369.319 Y 632 451.325 76.514 20.864 0.184 0x00
OBS: 59369.369 X 632 390.990 65.615 21.020 0.182 0x00
OBS: 59371.369 X 632 334.183 66.809 21.190 0.217 0x00
OBS: 59372.460 g NULL 275.409 36.417 21.400 0.144 0x00
OBS: 59376.298 Y 632 427.530 72.734 20.923 0.185 0x00
OBS: 59376.338 X 632 314.307 66.942 21.257 0.231 0x00
OBS: 59378.350 X 632 346.053 75.752 21.152 0.238 0x00
OBS: 59379.310 g NULL 198.934 37.198 21.753 0.203 0x00
OBS: 59382.290 g NULL 207.961 44.884 21.705 0.234 0x00
OBS: 59385.270 r NULL 359.134 88.039 21.112 0.266 0x00
OBS: 59394.228 X 632 437.454 80.248 20.898 0.199 0x00
OBS: 59399.400 r NULL 203.814 44.736 21.727 0.238 0x00
OBS: 59403.288 X 632 436.006 85.360 20.901 0.213 0x00
END:
