SURVEY:  YSE
SNID:  2020aeeg
otherID: 
IAUC:    UNKNOWN
RA:        148.6271020  deg
DECL:       6.2550770  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1540 +- 0.089 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J095430.339+061518.310 
VETTED_PS1_OBJID: 115501486264616595 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.410 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (148.626429, 6.2550877) 
VETTED_HOST_GALAXY_NAME: WISEA J095430.32+061518.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59270.323
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.675
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 47.9
PARSNIP_S1: -2.097 +- 0.056
PARSNIP_S2: 1.307 +- 0.104
PARSNIP_S3: -0.54 +- 0.09
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 94.6
SET_ZTF_FP: 27.500
PEAK_SNR: 28.270
MAX_MJD_GAP(days): 17.003
NOBS_BEFORE_PEAK: 41
NOBS_TO_PEAK: 42
NOBS_AFTER_PEAK: 21
SEARCH_PEAKMAG: 19.059
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.059
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: ziYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeeg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.028 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 63
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59178.640 r NULL 316.608 61.118 21.249 0.210 0x00
OBS: 59178.640 i NULL 266.061 65.512 21.438 0.267 0x00
OBS: 59183.650 i NULL 469.359 100.279 20.821 0.232 0x00
OBS: 59193.630 i NULL 511.518 82.449 20.728 0.175 0x00
OBS: 59198.441 Y 468 409.218 101.954 20.970 0.270 0x00
OBS: 59200.580 r NULL 434.749 100.506 20.904 0.251 0x00
OBS: 59203.478 Y 468 617.542 110.271 20.523 0.194 0x00
OBS: 59205.580 g NULL 257.356 57.600 21.474 0.243 0x00
OBS: 59205.580 z NULL 407.388 87.867 20.975 0.234 0x00
OBS: 59207.590 r NULL 613.885 59.671 20.530 0.106 0x00
OBS: 59207.590 i NULL 676.951 76.680 20.424 0.123 0x00
OBS: 59215.442 Y 468 1440.844 303.635 19.603 0.229 0x00
OBS: 59218.442 Y 468 1090.251 156.509 19.906 0.156 0x00
OBS: 59221.540 i NULL 1359.814 75.013 19.666 0.060 0x00
OBS: 59221.550 g NULL 482.569 87.288 20.791 0.196 0x00
OBS: 59222.467 Y 468 1204.580 113.345 19.798 0.102 0x00
OBS: 59222.510 i NULL 1486.106 81.832 19.570 0.060 0x00
OBS: 59222.520 g NULL 456.403 65.636 20.852 0.156 0x00
OBS: 59224.489 Y 468 1252.678 117.045 19.755 0.101 0x00
OBS: 59226.420 Y 468 1278.669 111.627 19.733 0.095 0x00
OBS: 59226.550 r NULL 1286.901 54.345 19.726 0.046 0x00
OBS: 59226.550 g NULL 558.027 68.525 20.633 0.133 0x00
OBS: 59228.462 Y 468 1472.305 98.705 19.580 0.073 0x00
OBS: 59230.422 Y 468 1499.158 95.459 19.560 0.069 0x00
OBS: 59230.600 i NULL 1708.637 88.606 19.418 0.056 0x00
OBS: 59230.600 g NULL 545.775 104.450 20.657 0.208 0x00
OBS: 59232.400 Y 468 1579.140 79.602 19.504 0.055 0x00
OBS: 59236.640 g NULL 911.423 148.091 20.101 0.176 0x00
OBS: 59236.650 z NULL 1540.424 169.801 19.531 0.120 0x00
OBS: 59248.387 Y 468 2039.483 108.727 19.226 0.058 0x00
OBS: 59250.338 Y 468 2090.431 109.627 19.199 0.057 0x00
OBS: 59252.299 Y 468 2190.626 82.321 19.149 0.041 0x00
OBS: 59252.430 g NULL 841.779 66.969 20.187 0.086 0x00
OBS: 59254.381 Y 468 2248.645 86.801 19.120 0.042 0x00
OBS: 59256.380 Y 468 2278.998 92.673 19.106 0.044 0x00
OBS: 59258.520 g NULL 1150.293 97.411 19.848 0.092 0x00
OBS: 59258.520 r NULL 2326.867 82.308 19.083 0.038 0x00
OBS: 59262.250 Y 468 2225.153 143.856 19.132 0.070 0x00
OBS: 59264.293 Y 468 2270.063 112.623 19.110 0.054 0x00
OBS: 59266.320 Y 468 2239.148 168.037 19.125 0.081 0x00
OBS: 59268.339 Y 468 2072.747 148.217 19.209 0.078 0x00
OBS: 59270.323 Y 468 2378.629 236.873 19.059 0.108 0x00
OBS: 59273.275 Y 468 2121.228 513.398 19.184 0.263 0x00
OBS: 59275.319 Y 468 2258.435 161.802 19.115 0.078 0x00
OBS: 59278.282 Y 468 2132.704 139.279 19.178 0.071 0x00
OBS: 59281.247 Y 468 2356.697 97.242 19.069 0.045 0x00
OBS: 59291.236 Y 468 2186.949 82.189 19.150 0.041 0x00
OBS: 59293.213 Y 468 1944.249 96.046 19.278 0.054 0x00
OBS: 59296.248 Y 468 1601.549 185.965 19.489 0.126 0x00
OBS: 59301.313 Y 468 2258.638 507.684 19.115 0.244 0x00
OBS: 59303.317 Y 468 1133.697 201.485 19.864 0.193 0x00
OBS: 59307.229 Y 468 1141.410 85.800 19.856 0.082 0x00
OBS: 59309.248 Y 468 993.505 132.825 20.007 0.145 0x00
OBS: 59311.169 Y 468 1080.332 190.372 19.916 0.191 0x00
OBS: 59313.207 Y 468 923.280 88.111 20.087 0.104 0x00
OBS: 59322.234 Y 468 952.002 122.292 20.053 0.139 0x00
OBS: 59324.190 Y 468 686.763 146.300 20.408 0.231 0x00
OBS: 59335.192 Y 468 846.311 132.219 20.181 0.170 0x00
OBS: 59338.214 Y 468 698.010 106.128 20.390 0.165 0x00
OBS: 59340.250 Y 468 736.786 121.624 20.332 0.179 0x00
OBS: 59342.270 Y 468 890.055 161.856 20.126 0.197 0x00
OBS: 59344.192 Y 468 762.177 97.711 20.295 0.139 0x00
OBS: 59361.195 Y 468 711.309 172.304 20.370 0.263 0x00
END:
