SURVEY:  YSE
SNID:  2021hlp
otherID: 
IAUC:    UNKNOWN
RA:        158.4206500  deg
DECL:       -3.7066500  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0650 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0580 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J103340.881-034223.559 
VETTED_PS1_OBJID: 103551584203552560 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.995 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (158.4203445, -3.7065422) 
VETTED_HOST_GALAXY_NAME: LCRS B103108.7-032651 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59313.360
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.835
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.225 +- 0.04
PARSNIP_S2: 0.368 +- 0.092
PARSNIP_S3: 1.089 +- 0.053
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 44.008
MAX_MJD_GAP(days): 4.042
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 18.493
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 18.493
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hlp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.498 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 44
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59302.241 Y 418 1891.646 259.964 19.308 0.149 0x00
OBS: 59303.350 z NULL 1464.592 232.210 19.586 0.172 0x00
OBS: 59303.360 r NULL 2256.490 233.763 19.116 0.112 0x00
OBS: 59304.170 Y 418 3109.204 129.614 18.768 0.045 0x00
OBS: 59304.211 X 418 2474.263 195.457 19.016 0.086 0x00
OBS: 59306.311 X 418 3439.206 116.086 18.659 0.037 0x00
OBS: 59306.374 Y 418 3640.094 166.035 18.597 0.050 0x00
OBS: 59308.270 X 418 3482.429 88.135 18.645 0.027 0x00
OBS: 59310.232 X 418 3202.347 105.547 18.736 0.036 0x00
OBS: 59312.232 X 418 3144.851 101.685 18.756 0.035 0x00
OBS: 59313.360 r NULL 4005.991 91.028 18.493 0.025 0x00
OBS: 59313.360 g NULL 3463.657 98.342 18.651 0.031 0x00
OBS: 59314.232 X 418 2886.236 89.119 18.849 0.034 0x00
OBS: 59314.300 g NULL 3067.026 125.740 18.783 0.045 0x00
OBS: 59314.300 i NULL 2475.056 111.937 19.016 0.049 0x00
OBS: 59316.211 X 418 2291.122 77.663 19.100 0.037 0x00
OBS: 59317.310 g NULL 2722.396 131.828 18.913 0.053 0x00
OBS: 59317.320 r NULL 3339.852 166.027 18.691 0.054 0x00
OBS: 59319.211 Y 418 3126.484 108.744 18.762 0.038 0x00
OBS: 59319.234 X 418 2068.544 98.031 19.211 0.051 0x00
OBS: 59320.250 g NULL 2426.083 76.841 19.038 0.034 0x00
OBS: 59320.260 i NULL 1797.616 108.459 19.363 0.066 0x00
OBS: 59321.214 Y 418 2750.461 93.317 18.901 0.037 0x00
OBS: 59321.234 X 418 1642.223 77.080 19.461 0.051 0x00
OBS: 59322.250 r NULL 3225.306 106.839 18.729 0.036 0x00
OBS: 59322.250 g NULL 1772.827 82.214 19.378 0.050 0x00
OBS: 59323.175 X 418 1731.844 121.955 19.404 0.076 0x00
OBS: 59323.211 Y 418 2260.648 127.176 19.114 0.061 0x00
OBS: 59325.172 Y 418 2740.163 117.989 18.906 0.047 0x00
OBS: 59325.190 X 418 1140.624 124.222 19.857 0.118 0x00
OBS: 59329.232 Y 418 2356.978 238.643 19.069 0.110 0x00
OBS: 59333.250 r NULL 1935.384 99.955 19.283 0.056 0x00
OBS: 59335.170 Y 418 1889.267 97.991 19.309 0.056 0x00
OBS: 59335.213 X 418 585.469 124.065 20.581 0.230 0x00
OBS: 59335.270 z NULL 902.930 153.510 20.111 0.185 0x00
OBS: 59335.280 r NULL 1946.441 95.434 19.277 0.053 0x00
OBS: 59338.170 X 418 341.173 67.361 21.168 0.214 0x00
OBS: 59338.228 Y 418 1712.036 98.049 19.416 0.062 0x00
OBS: 59342.270 g NULL 364.860 71.258 21.095 0.212 0x00
OBS: 59342.270 i NULL 925.999 85.066 20.083 0.100 0x00
OBS: 59345.280 g NULL 392.641 73.594 21.015 0.204 0x00
OBS: 59345.280 r NULL 971.289 85.954 20.032 0.096 0x00
OBS: 59346.192 Y 418 1237.381 100.595 19.769 0.088 0x00
OBS: 59348.175 Y 418 830.877 89.588 20.201 0.117 0x00
END:
