SURVEY:  YSE
SNID:  2021uil
otherID: 
IAUC:    UNKNOWN
RA:        243.5644130  deg
DECL:       31.0198940  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0616 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0710 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161415.315+310113.434 
VETTED_PS1_OBJID: 145222435637885043 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.737 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (243.5637856, 31.0204083) 
VETTED_HOST_GALAXY_NAME: WISEA J161415.33+310113.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0616 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59425.208
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 83.1
PARSNIP_S1: -0.402 +- 0.102
PARSNIP_S2: 1.139 +- 0.313
PARSNIP_S3: 0.227 +- 0.115
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 95.7
SET_ZTF_FP: 27.500
PEAK_SNR: 16.600
MAX_MJD_GAP(days): 5.931
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 27
SEARCH_PEAKMAG: 19.699
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.699
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uil.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.374 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 45
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59408.192 X 679 304.849 71.741 21.290 0.255 0x00
OBS: 59408.235 Y 679 420.385 85.912 20.941 0.222 0x00
OBS: 59408.400 r NULL 361.059 51.807 21.106 0.156 0x00
OBS: 59410.197 X 679 465.170 79.537 20.831 0.186 0x00
OBS: 59410.235 Y 679 620.490 90.788 20.518 0.159 0x00
OBS: 59412.372 Y 679 704.523 135.509 20.380 0.209 0x00
OBS: 59413.270 g NULL 716.769 148.673 20.362 0.225 0x00
OBS: 59414.330 r NULL 707.077 148.693 20.376 0.228 0x00
OBS: 59414.330 i NULL 570.451 140.909 20.609 0.268 0x00
OBS: 59415.197 Y 679 1072.834 115.437 19.924 0.117 0x00
OBS: 59416.300 r NULL 1065.182 130.336 19.931 0.133 0x00
OBS: 59419.300 r NULL 998.357 124.454 20.002 0.135 0x00
OBS: 59419.300 z NULL 1056.495 164.603 19.940 0.169 0x00
OBS: 59422.330 i NULL 1113.349 203.960 19.883 0.199 0x00
OBS: 59422.330 r NULL 1298.792 194.356 19.716 0.162 0x00
OBS: 59423.218 X 679 659.066 68.569 20.453 0.113 0x00
OBS: 59423.243 Y 679 1278.995 96.543 19.733 0.082 0x00
OBS: 59425.208 Y 679 1319.509 79.487 19.699 0.065 0x00
OBS: 59425.223 X 679 562.240 60.376 20.625 0.117 0x00
OBS: 59425.260 i NULL 995.759 91.984 20.005 0.100 0x00
OBS: 59425.270 g NULL 393.316 98.325 21.013 0.271 0x00
OBS: 59426.260 z NULL 945.956 107.437 20.060 0.123 0x00
OBS: 59426.270 g NULL 471.207 50.116 20.817 0.115 0x00
OBS: 59427.215 Y 679 1102.426 74.766 19.894 0.074 0x00
OBS: 59427.262 X 679 542.236 73.933 20.665 0.148 0x00
OBS: 59429.275 X 679 424.004 82.455 20.932 0.211 0x00
OBS: 59432.330 i NULL 1069.689 81.979 19.927 0.083 0x00
OBS: 59434.187 Y 679 1123.898 76.215 19.873 0.074 0x00
OBS: 59436.205 Y 679 1053.276 83.060 19.944 0.086 0x00
OBS: 59436.260 r NULL 656.022 49.013 20.458 0.081 0x00
OBS: 59438.260 i NULL 788.210 66.030 20.258 0.091 0x00
OBS: 59439.207 Y 679 932.142 123.993 20.076 0.144 0x00
OBS: 59441.186 Y 679 552.591 112.166 20.644 0.220 0x00
OBS: 59442.260 z NULL 642.512 114.468 20.480 0.193 0x00
OBS: 59447.197 Y 679 790.071 153.143 20.256 0.210 0x00
OBS: 59447.260 i NULL 535.263 75.005 20.679 0.152 0x00
OBS: 59450.300 i NULL 602.526 114.340 20.550 0.206 0x00
OBS: 59452.310 r NULL 353.095 79.295 21.130 0.244 0x00
OBS: 59452.320 z NULL 395.631 87.786 21.007 0.241 0x00
OBS: 59454.260 r NULL 409.298 66.521 20.970 0.176 0x00
OBS: 59454.270 i NULL 624.839 88.999 20.511 0.155 0x00
OBS: 59460.201 Y 679 507.424 88.439 20.737 0.189 0x00
OBS: 59464.219 Y 679 456.110 98.815 20.852 0.235 0x00
OBS: 59466.154 Y 679 416.843 77.549 20.950 0.202 0x00
OBS: 59470.143 Y 679 426.957 97.038 20.924 0.247 0x00
END:
