SURVEY:  YSE
SNID:  2020aly
otherID: 
IAUC:    UNKNOWN
RA:        208.0411710  deg
DECL:       32.4369450  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1100 +- 0.042 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1100 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J135209.994+322612.451 
VETTED_PS1_OBJID: 146922080416044743 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.507 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (208.0416237, 32.436774) 
VETTED_HOST_GALAXY_NAME: WISEA J135209.99+322611.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58881.538
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.2
PARSNIP_S1: -0.117 +- 0.087
PARSNIP_S2: 0.721 +- 0.246
PARSNIP_S3: 0.732 +- 0.149
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 94.9
SET_ZTF_FP: 27.500
PEAK_SNR: 17.776
MAX_MJD_GAP(days): 4.017
NOBS_BEFORE_PEAK: 27
NOBS_TO_PEAK: 28
NOBS_AFTER_PEAK: 30
SEARCH_PEAKMAG: 19.800
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.800
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aly.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.836 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 58
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.156 X 674.5 591.336 97.513 20.583 0.183 0x00
OBS: 58867.253 Y 674.5 606.736 95.781 20.566 0.178 0x00
OBS: 58869.660 r NULL 572.403 63.189 20.606 0.120 0x00
OBS: 58869.660 g NULL 746.656 77.690 20.317 0.113 0x00
OBS: 58871.460 X 674.4 858.257 85.751 20.168 0.109 0x00
OBS: 58871.531 Y 674.4 940.437 107.557 20.069 0.125 0x00
OBS: 58871.650 g NULL 961.809 68.840 20.042 0.078 0x00
OBS: 58871.650 i NULL 852.055 71.784 20.174 0.091 0x00
OBS: 58872.441 X 674.75 1125.071 91.710 19.876 0.087 0x00
OBS: 58872.563 Y 674.6 1055.543 146.078 19.943 0.153 0x00
OBS: 58873.397 X 674.5 1021.334 99.005 19.986 0.108 0x00
OBS: 58873.530 Y 674.5 1009.751 77.247 19.994 0.084 0x00
OBS: 58873.610 g NULL 1096.222 76.523 19.900 0.076 0x00
OBS: 58873.620 r NULL 948.733 58.531 20.057 0.067 0x00
OBS: 58875.483 X 674.5 1055.884 75.333 19.945 0.078 0x00
OBS: 58875.520 Y 674.5 1092.341 84.491 19.910 0.085 0x00
OBS: 58876.524 X 674.5 1152.571 64.838 19.846 0.061 0x00
OBS: 58876.873 Y 674.5 1207.365 73.308 19.804 0.067 0x00
OBS: 58877.503 Y 674.5 1136.567 70.911 19.862 0.068 0x00
OBS: 58877.545 X 674.0 1011.769 82.652 19.987 0.089 0x00
OBS: 58878.556 Y 674.5 1123.069 118.517 19.883 0.117 0x00
OBS: 58878.834 X 674.5 1024.380 92.680 19.979 0.099 0x00
OBS: 58879.542 Y 674.0 1178.183 166.946 19.822 0.154 0x00
OBS: 58880.489 X 674.5 1034.092 75.791 19.967 0.080 0x00
OBS: 58880.519 Y 674.5 1125.392 84.249 19.881 0.083 0x00
OBS: 58881.489 X 674.4 991.278 70.877 20.014 0.078 0x00
OBS: 58881.506 X 675.0 873.440 67.416 20.147 0.084 0x00
OBS: 58881.538 Y 674.4 1204.331 83.205 19.800 0.075 0x00
OBS: 58883.487 X 674.5 854.354 101.057 20.180 0.131 0x00
OBS: 58883.534 Y 674.33 1025.257 120.246 19.975 0.128 0x00
OBS: 58884.450 X 674.5 844.096 129.017 20.195 0.166 0x00
OBS: 58884.528 Y 674.5 1025.913 122.915 19.983 0.135 0x00
