SURVEY:  YSE
SNID:  2020aeid
otherID: 
IAUC:    UNKNOWN
RA:        128.6483040  deg
DECL:       44.4309170  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.3073 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.2330 +- 0.052 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J083435.380+442550.740 
VETTED_PS1_OBJID: 161311286474127536 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.340 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (128.6474059, 44.4307899) 
VETTED_HOST_GALAXY_NAME: WISEA J083435.42+442551.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.3073 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59249.345
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 41.1
PARSNIP_S1: -1.476 +- 0.127
PARSNIP_S2: 1.218 +- 0.256
PARSNIP_S3: -0.538 +- 0.169
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 10.063
MAX_MJD_GAP(days): 16.038
NOBS_BEFORE_PEAK: 35
NOBS_TO_PEAK: 36
NOBS_AFTER_PEAK: 10
SEARCH_PEAKMAG: 20.242
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.242
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeid.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0024
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.394 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59194.640 g NULL 354.716 61.993 21.125 0.190 0x00
OBS: 59194.640 r NULL 409.470 50.065 20.969 0.133 0x00
OBS: 59199.435 X 749 333.373 62.430 21.193 0.203 0x00
OBS: 59201.419 Y 749 457.298 79.109 20.850 0.188 0x00
OBS: 59203.373 X 749 474.923 83.740 20.808 0.191 0x00
OBS: 59206.480 g NULL 331.998 42.738 21.197 0.140 0x00
OBS: 59206.490 z NULL 545.125 89.391 20.659 0.178 0x00
OBS: 59208.540 r NULL 508.172 57.015 20.735 0.122 0x00
OBS: 59217.500 r NULL 371.904 70.138 21.074 0.205 0x00
OBS: 59217.500 i NULL 551.822 105.497 20.646 0.208 0x00
OBS: 59218.385 Y 749 651.062 88.683 20.466 0.148 0x00
OBS: 59218.530 r NULL 590.247 58.656 20.572 0.108 0x00
OBS: 59218.530 z NULL 501.387 98.610 20.750 0.214 0x00
OBS: 59219.430 g NULL 535.775 53.626 20.678 0.109 0x00
OBS: 59219.430 i NULL 507.941 65.375 20.735 0.140 0x00
OBS: 59220.301 Y 749 461.597 88.651 20.839 0.209 0x00
OBS: 59220.325 X 749 593.332 72.632 20.567 0.133 0x00
OBS: 59221.480 g NULL 486.358 73.220 20.783 0.163 0x00
OBS: 59221.480 z NULL 603.034 113.359 20.549 0.204 0x00
OBS: 59222.346 Y 749 539.561 86.794 20.670 0.175 0x00
OBS: 59222.366 X 749 387.052 61.634 21.031 0.173 0x00
OBS: 59224.301 Y 749 644.629 92.694 20.477 0.156 0x00
OBS: 59224.430 X 749 480.798 83.105 20.795 0.188 0x00
OBS: 59226.339 X 749 428.158 76.308 20.921 0.193 0x00
OBS: 59226.432 Y 749 612.430 111.253 20.532 0.197 0x00
OBS: 59228.328 Y 749 416.010 71.124 20.952 0.186 0x00
OBS: 59228.428 X 749 530.979 60.710 20.687 0.124 0x00
OBS: 59228.540 g NULL 608.531 101.774 20.539 0.182 0x00
OBS: 59228.540 r NULL 629.887 92.396 20.502 0.159 0x00
OBS: 59230.282 Y 749 570.904 73.718 20.609 0.140 0x00
OBS: 59230.341 X 749 432.004 74.813 20.911 0.188 0x00
OBS: 59232.341 Y 749 619.362 67.994 20.520 0.119 0x00
OBS: 59232.430 X 749 460.991 54.538 20.841 0.128 0x00
OBS: 59245.955 r NULL 490.918 105.926 20.779 0.236 0x00
OBS: 59246.370 i NULL 474.108 97.028 20.810 0.222 0x00
OBS: 59249.345 Y 749 800.482 163.037 20.242 0.221 0x00
OBS: 59251.280 X 749 318.259 59.252 21.243 0.202 0x00
OBS: 59251.309 Y 749 395.633 73.445 21.007 0.202 0x00
OBS: 59253.320 Y 749 497.956 70.231 20.757 0.153 0x00
OBS: 59255.283 Y 749 544.831 66.967 20.659 0.133 0x00
OBS: 59257.219 Y 749 426.415 57.240 20.925 0.146 0x00
OBS: 59261.380 r NULL 415.514 44.851 20.954 0.117 0x00
OBS: 59262.222 Y 749 427.476 94.389 20.923 0.240 0x00
OBS: 59264.222 Y 749 406.113 72.400 20.978 0.194 0x00
OBS: 59280.260 Y 749 285.883 58.055 21.360 0.220 0x00
OBS: 59290.248 Y 749 479.886 75.829 20.797 0.172 0x00
END:
