SURVEY:  YSE
SNID:  2021mge
otherID: 
IAUC:    UNKNOWN
RA:        170.8839480  deg
DECL:       12.4368120  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1990 +- 0.035 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1990 +- 0.035 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J112332.318+122614.086 
VETTED_PS1_OBJID: 122921708846725197 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.029 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (170.8846697, 12.4372707) 
VETTED_HOST_GALAXY_NAME: WISEA J112332.34+122614.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59346.333
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 48.7
PARSNIP_S1: -0.478 +- 0.094
PARSNIP_S2: 0.317 +- 0.238
PARSNIP_S3: -0.357 +- 0.095
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 56.0
SET_ZTF_FP: 27.500
PEAK_SNR: 14.917
MAX_MJD_GAP(days): 15.990
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 20.050
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.270
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mge.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.887 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59317.193 Y 523 358.545 72.093 21.114 0.218 0x00
OBS: 59317.236 X 523 301.361 53.977 21.302 0.194 0x00
OBS: 59320.174 X 523 618.533 70.448 20.522 0.124 0x00
OBS: 59323.226 Y 523 649.038 112.312 20.469 0.188 0x00
OBS: 59323.258 X 523 561.799 125.371 20.626 0.242 0x00
OBS: 59325.228 X 523 880.834 104.679 20.138 0.129 0x00
OBS: 59325.257 Y 523 754.436 104.953 20.306 0.151 0x00
OBS: 59333.420 r NULL 779.592 77.097 20.270 0.107 0x00
OBS: 59333.420 i NULL 544.423 69.062 20.660 0.138 0x00
OBS: 59335.234 X 523 753.287 104.350 20.308 0.150 0x00
OBS: 59338.207 X 523 872.108 87.869 20.149 0.109 0x00
OBS: 59338.213 Y 523 728.135 81.285 20.344 0.121 0x00
OBS: 59340.214 X 523 864.351 71.704 20.158 0.090 0x00
OBS: 59340.254 Y 523 695.852 73.612 20.394 0.115 0x00
OBS: 59342.256 Y 523 724.078 87.565 20.351 0.131 0x00
OBS: 59344.227 Y 523 618.373 80.856 20.522 0.142 0x00
OBS: 59344.269 X 523 762.166 76.736 20.295 0.109 0x00
OBS: 59346.290 r NULL 768.866 51.617 20.285 0.073 0x00
OBS: 59346.290 g NULL 830.620 55.684 20.201 0.073 0x00
OBS: 59346.333 X 523 955.342 121.240 20.050 0.138 0x00
OBS: 59348.247 X 523 706.160 80.639 20.378 0.124 0x00
OBS: 59348.300 i NULL 609.136 86.500 20.538 0.154 0x00
OBS: 59348.310 g NULL 917.955 81.623 20.093 0.097 0x00
OBS: 59349.310 r NULL 714.006 58.217 20.366 0.089 0x00
OBS: 59349.310 g NULL 736.653 56.996 20.332 0.084 0x00
OBS: 59350.177 X 523 698.337 106.040 20.390 0.165 0x00
OBS: 59350.247 Y 523 660.181 124.543 20.451 0.205 0x00
OBS: 59351.310 r NULL 695.998 93.580 20.393 0.146 0x00
OBS: 59351.320 g NULL 667.412 95.442 20.439 0.155 0x00
OBS: 59358.260 i NULL 691.234 80.776 20.401 0.127 0x00
OBS: 59358.260 r NULL 663.433 94.664 20.446 0.155 0x00
OBS: 59360.270 r NULL 769.279 91.975 20.285 0.130 0x00
OBS: 59361.193 Y 523 647.382 128.896 20.472 0.216 0x00
OBS: 59361.260 i NULL 440.059 94.035 20.891 0.232 0x00
