SURVEY:  YSE
SNID:  2020qmo
otherID: 
IAUC:    UNKNOWN
RA:        10.3903930  deg
DECL:       1.4374540  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0420 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0330 +- 0.013 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J004133.508+012617.087 
VETTED_PS1_OBJID: 109720103896656132 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.588 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (10.3896183, 1.4380799) 
VETTED_HOST_GALAXY_NAME: WISEA J004133.40+012618.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59073.550
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.836
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 56.1
PARSNIP_S1: -0.731 +- 0.027
PARSNIP_S2: 0.633 +- 0.071
PARSNIP_S3: 0.644 +- 0.034
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 97.4
SET_ZTF_FP: 27.500
PEAK_SNR: 45.082
MAX_MJD_GAP(days): 20.850
NOBS_BEFORE_PEAK: 9
NOBS_TO_PEAK: 10
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 18.507
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 18.509
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qmo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.299 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.560 i NULL 2398.631 77.876 19.050 0.035 0x00
OBS: 59058.570 g NULL 3018.640 77.638 18.800 0.028 0x00
OBS: 59060.510 r NULL 3301.073 81.765 18.703 0.027 0x00
OBS: 59060.510 i NULL 2719.960 97.199 18.914 0.039 0x00
OBS: 59061.383 Y 1442 3135.070 120.863 18.759 0.042 0x00
OBS: 59064.406 Y 1442 3948.002 210.998 18.509 0.058 0x00
OBS: 59064.560 i NULL 3233.301 94.107 18.726 0.032 0x00
OBS: 59064.560 r NULL 3211.605 170.360 18.733 0.058 0x00
OBS: 59065.433 Y 1442 3492.511 272.194 18.642 0.085 0x00
OBS: 59073.550 z NULL 3956.610 110.096 18.507 0.030 0x00
OBS: 59073.550 g NULL 3022.457 95.467 18.799 0.034 0x00
OBS: 59075.428 X 1442 2725.340 91.224 18.913 0.036 0x00
OBS: 59075.530 i NULL 3647.423 80.907 18.595 0.024 0x00
OBS: 59075.530 g NULL 2649.474 76.629 18.942 0.031 0x00
OBS: 59076.414 Y 1442 3343.174 110.398 18.690 0.036 0x00
OBS: 59077.410 X 1442 2528.381 85.580 18.993 0.037 0x00
OBS: 59078.408 X 1442 2238.433 95.511 19.125 0.046 0x00
OBS: 59079.490 g NULL 2345.566 88.221 19.074 0.041 0x00
OBS: 59079.500 r NULL 3195.971 80.562 18.738 0.027 0x00
OBS: 59080.437 X 1442 2154.496 93.435 19.167 0.047 0x00
OBS: 59081.402 Y 1442 2739.425 96.743 18.906 0.038 0x00
OBS: 59082.390 X 1442 2054.300 98.881 19.218 0.052 0x00
OBS: 59084.490 g NULL 1797.640 71.434 19.363 0.043 0x00
OBS: 59084.490 i NULL 2759.998 86.998 18.898 0.034 0x00
OBS: 59085.394 X 1442 1636.075 73.413 19.466 0.049 0x00
OBS: 59086.381 Y 1442 2663.413 87.509 18.937 0.036 0x00
OBS: 59089.363 X 1442 1333.943 90.320 19.687 0.074 0x00
OBS: 59090.362 X 1442 1210.435 139.100 19.798 0.125 0x00
OBS: 59091.362 X 1442 1022.994 152.504 19.978 0.162 0x00
OBS: 59092.363 X 1442 1195.573 197.768 19.809 0.180 0x00
OBS: 59093.470 i NULL 2073.773 127.370 19.208 0.067 0x00
OBS: 59093.470 r NULL 2046.334 133.301 19.223 0.071 0x00
