SURVEY:  YSE
SNID:  2021seu
otherID: 
IAUC:    UNKNOWN
RA:        215.3942870  deg
DECL:       37.9096500  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0597 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0770 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J142134.563+375434.882 
VETTED_PS1_OBJID: 153492153940212235 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.666 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (215.3940254, 37.9096914) 
VETTED_HOST_GALAXY_NAME: WISEA J142134.55+375435.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0597 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59419.221
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.082
SPEC_CLASS: Other
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN II
PARSNIP_CONF: 37.8
PARSNIP_S1: -1.14 +- 0.038
PARSNIP_S2: 0.728 +- 0.111
PARSNIP_S3: -0.554 +- 0.044
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 50.6
SET_ZTF_FP: 27.500
PEAK_SNR: 56.157
MAX_MJD_GAP(days): 14.940
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 20
SEARCH_PEAKMAG: 18.053
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.063
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021seu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0084
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.417 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 39
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59397.222 Y 719 507.275 76.612 20.737 0.164 0x00
OBS: 59397.240 X 719 690.618 70.298 20.402 0.111 0x00
OBS: 59398.290 g NULL 542.380 130.005 20.664 0.260 0x00
OBS: 59398.300 i NULL 778.883 135.711 20.271 0.189 0x00
OBS: 59400.216 Y 719 1544.387 73.330 19.528 0.052 0x00
OBS: 59400.257 X 719 2022.420 93.104 19.235 0.050 0x00
OBS: 59402.227 Y 719 2280.738 87.842 19.105 0.042 0x00
OBS: 59402.282 X 719 2763.652 102.571 18.896 0.040 0x00
OBS: 59404.222 Y 719 3027.558 94.705 18.797 0.034 0x00
OBS: 59404.327 X 719 3574.545 164.562 18.617 0.050 0x00
OBS: 59406.204 X 719 4010.033 104.128 18.492 0.028 0x00
OBS: 59406.245 Y 719 3455.068 109.557 18.654 0.034 0x00
OBS: 59408.194 X 719 4762.961 109.405 18.305 0.025 0x00
OBS: 59408.236 Y 719 4175.068 127.190 18.448 0.033 0x00
OBS: 59410.198 X 719 5397.561 122.309 18.170 0.025 0x00
OBS: 59410.220 Y 719 4498.696 125.019 18.367 0.030 0x00
OBS: 59412.243 X 719 5532.742 152.876 18.143 0.030 0x00
OBS: 59415.262 X 719 5634.296 177.966 18.123 0.034 0x00
OBS: 59419.221 X 719 6010.176 344.094 18.053 0.062 0x00
OBS: 59419.245 Y 719 5376.938 541.288 18.174 0.109 0x00
OBS: 59423.198 X 719 5796.174 103.213 18.092 0.019 0x00
OBS: 59423.286 Y 719 5320.677 533.031 18.185 0.109 0x00
OBS: 59425.201 Y 719 5956.435 179.192 18.063 0.033 0x00
OBS: 59425.219 X 719 5474.254 107.271 18.154 0.021 0x00
OBS: 59427.204 Y 719 5235.194 123.583 18.203 0.026 0x00
OBS: 59427.241 X 719 5270.267 129.245 18.195 0.027 0x00
OBS: 59429.279 X 719 4824.388 171.701 18.291 0.039 0x00
OBS: 59436.198 Y 719 5238.329 119.013 18.202 0.025 0x00
OBS: 59436.263 X 719 4173.876 184.181 18.449 0.048 0x00
OBS: 59439.187 X 719 3922.619 167.861 18.516 0.046 0x00
OBS: 59439.200 Y 719 4460.828 180.793 18.376 0.044 0x00
OBS: 59441.222 X 719 3465.789 199.100 18.650 0.062 0x00
OBS: 59447.217 Y 719 3917.003 305.918 18.518 0.085 0x00
OBS: 59450.181 Y 719 4026.738 219.187 18.488 0.059 0x00
OBS: 59450.220 X 719 3195.680 450.641 18.739 0.153 0x00
OBS: 59454.174 X 719 2668.848 112.455 18.934 0.046 0x00
OBS: 59458.216 Y 719 2885.755 160.041 18.849 0.060 0x00
OBS: 59473.155 Y 719 3118.375 175.364 18.765 0.061 0x00
OBS: 59473.180 X 719 1705.494 262.646 19.420 0.167 0x00
END:
