SURVEY:  YSE
SNID:  2021jof
otherID: 
IAUC:    UNKNOWN
RA:        242.8437250  deg
DECL:       28.8730990  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1100 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1160 +- 0.031 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161122.827+285219.139 
VETTED_PS1_OBJID: 142642428451056967 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.917 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (242.845098, 28.8719728) 
VETTED_HOST_GALAXY_NAME: WISEA J161122.82+285219.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1107 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59328.350
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.677
SPEC_CLASS: SN Ia-91T-like
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.24 +- 0.029
PARSNIP_S2: 0.311 +- 0.076
PARSNIP_S3: 1.194 +- 0.046
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 91.4
SET_ZTF_FP: 27.500
PEAK_SNR: 34.863
MAX_MJD_GAP(days): 20.890
NOBS_BEFORE_PEAK: 15
NOBS_TO_PEAK: 16
NOBS_AFTER_PEAK: 74
SEARCH_PEAKMAG: 18.860
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.863
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jof.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.300 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 90
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59313.620 g NULL 373.090 50.186 21.070 0.146 0x00
OBS: 59317.435 Y 632 859.034 65.132 20.165 0.082 0x00
OBS: 59317.479 X 632 930.403 68.537 20.078 0.080 0x00
OBS: 59318.490 i NULL 857.296 60.872 20.167 0.077 0x00
OBS: 59318.490 g NULL 1205.218 56.294 19.797 0.051 0x00
OBS: 59320.477 Y 632 1476.931 81.776 19.577 0.060 0x00
OBS: 59321.470 r NULL 1726.919 59.842 19.407 0.038 0x00
OBS: 59321.480 g NULL 1834.612 60.087 19.341 0.036 0x00
OBS: 59322.308 Y 632 1932.742 114.224 19.285 0.064 0x00
OBS: 59322.352 X 632 2042.007 76.639 19.225 0.041 0x00
OBS: 59324.276 Y 632 2358.433 114.799 19.068 0.053 0x00
OBS: 59324.382 X 632 2465.170 90.115 19.020 0.040 0x00
OBS: 59326.420 i NULL 1463.060 119.217 19.587 0.088 0x00
OBS: 59326.430 r NULL 2383.312 113.836 19.057 0.052 0x00
OBS: 59328.299 Y 632 2849.653 160.180 18.863 0.061 0x00
OBS: 59328.350 X 632 2857.557 169.310 18.860 0.064 0x00
OBS: 59331.410 r NULL 2467.476 183.113 19.019 0.081 0x00
OBS: 59331.410 i NULL 1819.933 169.743 19.350 0.101 0x00
OBS: 59334.242 X 632 2552.249 94.471 18.983 0.040 0x00
OBS: 59334.359 Y 632 2627.690 134.658 18.951 0.056 0x00
OBS: 59334.450 z NULL 1102.701 134.473 19.894 0.132 0x00
OBS: 59334.450 r NULL 2617.457 87.716 18.955 0.036 0x00
OBS: 59336.339 Y 632 2676.170 84.875 18.931 0.034 0x00
OBS: 59336.426 X 632 2414.448 96.976 19.043 0.044 0x00
OBS: 59337.550 g NULL 2245.527 177.128 19.122 0.086 0x00
OBS: 59337.550 i NULL 1750.272 175.484 19.392 0.109 0x00
OBS: 59339.332 Y 632 2687.578 81.863 18.927 0.033 0x00
OBS: 59339.361 X 632 2326.307 66.727 19.083 0.031 0x00
OBS: 59341.320 X 632 1907.138 61.713 19.299 0.035 0x00
OBS: 59341.403 Y 632 2283.034 100.621 19.104 0.048 0x00
OBS: 59343.282 X 632 1816.882 69.971 19.352 0.042 0x00
OBS: 59343.328 Y 632 2173.974 81.288 19.157 0.041 0x00
OBS: 59343.390 g NULL 1680.429 57.390 19.436 0.037 0x00
OBS: 59343.400 i NULL 1142.306 71.585 19.856 0.068 0x00
OBS: 59345.344 Y 632 2045.940 79.416 19.223 0.042 0x00
OBS: 59345.416 X 632 1510.541 69.439 19.552 0.050 0x00
OBS: 59347.540 g NULL 1175.336 99.244 19.825 0.092 0x00
OBS: 59347.550 r NULL 1591.933 83.607 19.495 0.057 0x00
OBS: 59349.321 Y 632 1819.097 76.953 19.350 0.046 0x00
OBS: 59349.386 X 632 1026.968 53.499 19.971 0.057 0x00
OBS: 59352.301 Y 632 1480.069 81.996 19.574 0.060 0x00
OBS: 59352.550 g NULL 903.329 153.847 20.110 0.185 0x00
OBS: 59352.550 i NULL 1269.924 126.398 19.741 0.108 0x00
OBS: 59354.414 Y 632 1109.220 112.251 19.887 0.110 0x00
OBS: 59357.370 r NULL 1125.009 118.712 19.872 0.115 0x00
OBS: 59357.370 i NULL 1169.532 167.969 19.830 0.156 0x00
OBS: 59358.316 Y 632 1233.374 168.844 19.772 0.149 0x00
OBS: 59358.370 r NULL 1218.291 128.929 19.786 0.115 0x00
OBS: 59358.380 z NULL 923.842 164.339 20.086 0.193 0x00
OBS: 59360.380 r NULL 1103.584 153.469 19.893 0.151 0x00
OBS: 59360.390 i NULL 1068.231 120.833 19.928 0.123 0x00
OBS: 59361.382 Y 632 819.692 162.967 20.216 0.216 0x00
OBS: 59363.377 Y 632 1164.190 110.080 19.835 0.103 0x00
OBS: 59363.490 r NULL 857.611 84.675 20.167 0.107 0x00
OBS: 59363.490 z NULL 934.084 134.428 20.074 0.156 0x00
