SURVEY:  YSE
SNID:  2021lta
otherID: 
IAUC:    UNKNOWN
RA:        246.5024210  deg
DECL:       28.4274540  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1000 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1690 +- 0.063 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162600.589+282539.388 
VETTED_PS1_OBJID: 142112465024153659 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.556 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (246.5024901, 28.4275981) 
VETTED_HOST_GALAXY_NAME: WISEA J162600.58+282539.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59353.357
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.472
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.11 +- 0.032
PARSNIP_S2: 0.359 +- 0.084
PARSNIP_S3: 1.465 +- 0.055
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.9
SET_ZTF_FP: 27.500
PEAK_SNR: 34.415
MAX_MJD_GAP(days): 10.138
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 74
SEARCH_PEAKMAG: 18.843
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.928
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lta.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.039 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 88
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59339.338 Y 633 594.216 60.647 20.565 0.111 0x00
OBS: 59339.381 X 633 511.223 59.015 20.728 0.125 0x00
OBS: 59341.402 Y 633 953.172 93.175 20.052 0.106 0x00
OBS: 59343.353 Y 633 1308.745 76.757 19.708 0.064 0x00
OBS: 59343.382 X 633 1526.453 66.157 19.541 0.047 0x00
OBS: 59343.400 i NULL 1193.197 77.800 19.808 0.071 0x00
OBS: 59343.400 g NULL 1424.241 61.004 19.616 0.047 0x00
OBS: 59345.347 Y 633 1759.105 75.693 19.387 0.047 0x00
OBS: 59347.540 g NULL 2423.190 77.425 19.039 0.035 0x00
OBS: 59347.550 r NULL 2190.870 75.706 19.148 0.038 0x00
OBS: 59349.322 Y 633 2320.521 78.898 19.086 0.037 0x00
OBS: 59352.550 g NULL 2724.963 114.475 18.912 0.046 0x00
OBS: 59352.550 i NULL 1848.510 137.441 19.333 0.081 0x00
OBS: 59353.357 X 633 2902.232 84.330 18.843 0.032 0x00
OBS: 59355.341 Y 633 2374.514 202.220 19.061 0.092 0x00
OBS: 59357.370 r NULL 2673.027 102.545 18.932 0.042 0x00
OBS: 59357.370 i NULL 1937.561 189.569 19.282 0.106 0x00
OBS: 59358.339 Y 633 2641.302 166.474 18.945 0.068 0x00
OBS: 59358.370 r NULL 2682.900 122.809 18.928 0.050 0x00
OBS: 59358.380 z NULL 1144.037 151.878 19.854 0.144 0x00
OBS: 59358.443 X 633 2727.951 207.776 18.910 0.083 0x00
OBS: 59360.390 i NULL 1732.194 162.148 19.404 0.102 0x00
OBS: 59360.390 r NULL 2341.671 172.741 19.076 0.080 0x00
OBS: 59361.325 X 633 2418.283 165.272 19.041 0.074 0x00
OBS: 59361.382 Y 633 2451.748 162.532 19.026 0.072 0x00
OBS: 59363.279 X 633 2198.333 112.245 19.145 0.055 0x00
OBS: 59363.359 Y 633 2446.300 104.052 19.029 0.046 0x00
OBS: 59363.490 z NULL 937.049 130.249 20.071 0.151 0x00
OBS: 59363.490 r NULL 2108.978 94.041 19.190 0.048 0x00
OBS: 59365.332 X 633 1919.034 88.973 19.292 0.050 0x00
OBS: 59365.360 i NULL 1162.361 82.057 19.837 0.077 0x00
OBS: 59365.360 r NULL 1916.566 75.291 19.294 0.043 0x00
OBS: 59365.414 Y 633 2266.604 91.951 19.112 0.044 0x00
OBS: 59367.297 X 633 1612.951 65.629 19.481 0.044 0x00
OBS: 59367.375 Y 633 1896.362 88.201 19.305 0.050 0x00
OBS: 59368.370 g NULL 1300.657 127.699 19.715 0.107 0x00
OBS: 59369.317 Y 633 1757.805 66.421 19.388 0.041 0x00
OBS: 59369.369 X 633 1246.374 68.565 19.761 0.060 0x00
OBS: 59371.318 Y 633 1659.019 66.127 19.450 0.043 0x00
OBS: 59371.381 X 633 1087.947 63.034 19.908 0.063 0x00
OBS: 59372.460 g NULL 880.022 139.621 20.139 0.172 0x00
OBS: 59372.470 i NULL 897.709 71.389 20.117 0.086 0x00
OBS: 59374.278 Y 633 1623.353 91.746 19.474 0.061 0x00
OBS: 59375.430 g NULL 688.373 61.163 20.405 0.096 0x00
OBS: 59375.430 r NULL 1214.406 74.180 19.789 0.066 0x00
OBS: 59376.295 Y 633 1469.961 74.076 19.582 0.055 0x00
OBS: 59376.351 X 633 820.940 70.203 20.214 0.093 0x00
OBS: 59378.296 Y 633 1302.957 81.163 19.713 0.068 0x00
OBS: 59378.341 X 633 747.515 60.290 20.316 0.088 0x00
OBS: 59379.310 g NULL 536.083 61.295 20.677 0.124 0x00
OBS: 59379.320 i NULL 952.870 72.187 20.052 0.082 0x00
OBS: 59380.341 Y 633 1256.496 121.380 19.752 0.105 0x00
OBS: 59382.290 i NULL 996.021 61.045 20.004 0.067 0x00
OBS: 59382.290 g NULL 388.253 63.588 21.027 0.178 0x00
OBS: 59382.349 Y 633 1107.417 89.783 19.889 0.088 0x00
OBS: 59382.383 X 633 602.645 97.124 20.550 0.175 0x00
OBS: 59383.290 g NULL 465.803 79.596 20.829 0.186 0x00
OBS: 59383.290 z NULL 801.514 133.576 20.240 0.181 0x00
OBS: 59384.280 i NULL 1018.820 112.996 19.980 0.120 0x00
OBS: 59384.326 Y 633 1012.034 116.997 19.987 0.126 0x00
OBS: 59385.270 z NULL 834.707 120.158 20.196 0.156 0x00
OBS: 59385.270 r NULL 848.487 116.237 20.178 0.149 0x00
OBS: 59388.300 z NULL 958.194 129.003 20.046 0.146 0x00
OBS: 59388.300 r NULL 872.784 132.806 20.148 0.165 0x00
OBS: 59390.331 Y 633 956.839 147.506 20.048 0.167 0x00
OBS: 59391.420 r NULL 586.206 73.193 20.580 0.136 0x00
OBS: 59391.420 i NULL 566.749 79.249 20.617 0.152 0x00
OBS: 59392.333 Y 633 797.988 106.316 20.245 0.145 0x00
OBS: 59394.227 X 633 314.815 65.769 21.255 0.227 0x00
OBS: 59394.274 Y 633 488.382 85.434 20.778 0.190 0x00
OBS: 59394.400 z NULL 578.339 79.122 20.595 0.149 0x00
OBS: 59394.400 r NULL 546.967 45.819 20.655 0.091 0x00
OBS: 59396.323 Y 633 692.959 79.788 20.398 0.125 0x00
OBS: 59398.410 i NULL 560.935 58.676 20.628 0.114 0x00
OBS: 59399.229 Y 633 535.370 72.251 20.678 0.147 0x00
OBS: 59399.281 X 633 258.036 56.526 21.471 0.238 0x00
OBS: 59399.400 r NULL 382.585 61.941 21.043 0.176 0x00
OBS: 59401.262 X 633 330.946 75.216 21.201 0.247 0x00
OBS: 59401.294 Y 633 403.293 72.198 20.986 0.194 0x00
OBS: 59403.300 Y 633 405.814 75.299 20.979 0.201 0x00
OBS: 59406.253 Y 633 397.915 72.168 21.001 0.197 0x00
OBS: 59408.212 Y 633 461.137 87.233 20.840 0.205 0x00
OBS: 59408.390 r NULL 357.134 52.090 21.118 0.158 0x00
OBS: 59410.246 Y 633 398.219 92.538 21.000 0.252 0x00
OBS: 59412.373 Y 633 673.312 128.169 20.429 0.207 0x00
OBS: 59415.192 Y 633 606.438 119.578 20.543 0.214 0x00
OBS: 59425.330 g NULL 213.602 53.202 21.676 0.270 0x00
OBS: 59435.270 r NULL 300.309 46.720 21.306 0.169 0x00
END:
