SURVEY:  YSE
SNID:  2021sve
otherID: 
IAUC:    UNKNOWN
RA:        249.6685140  deg
DECL:       32.5485030  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0543 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0420 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J163840.275+323244.157 
VETTED_PS1_OBJID: 147052496678175288 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 10.560 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (249.6677952, 32.5456205) 
VETTED_HOST_GALAXY_NAME: CGCG 168-027 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0527 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59414.261
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.026
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.622 +- 0.024
PARSNIP_S2: -0.45 +- 0.039
PARSNIP_S3: 1.273 +- 0.032
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 69.577
MAX_MJD_GAP(days): 3.967
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 64
SEARCH_PEAKMAG: 17.894
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.998
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sve.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.401 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 83
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59401.261 X 680 382.995 87.614 21.042 0.248 0x00
OBS: 59401.325 Y 680 399.070 74.598 20.997 0.203 0x00
OBS: 59403.278 X 680 1329.907 71.995 19.690 0.059 0x00
OBS: 59403.309 Y 680 1188.225 86.565 19.813 0.079 0x00
OBS: 59405.309 X 680 2552.525 85.708 18.983 0.036 0x00
OBS: 59405.341 Y 680 2035.028 123.602 19.229 0.066 0x00
OBS: 59407.262 X 680 3590.973 100.396 18.612 0.030 0x00
OBS: 59407.307 Y 680 3381.732 99.246 18.677 0.032 0x00
OBS: 59408.400 g NULL 4040.881 58.078 18.484 0.016 0x00
OBS: 59408.400 r NULL 3679.293 54.335 18.586 0.016 0x00
OBS: 59409.240 X 680 4915.852 103.572 18.271 0.023 0x00
OBS: 59409.284 Y 680 4657.214 104.776 18.330 0.024 0x00
OBS: 59411.238 Y 680 5770.300 125.720 18.097 0.024 0x00
OBS: 59411.306 X 680 5978.900 125.217 18.058 0.023 0x00
OBS: 59412.270 i NULL 4563.103 96.317 18.352 0.023 0x00
OBS: 59412.270 g NULL 6149.935 108.943 18.028 0.019 0x00
OBS: 59413.270 g NULL 6093.911 178.969 18.038 0.032 0x00
OBS: 59413.270 z NULL 3564.760 232.881 18.620 0.071 0x00
OBS: 59414.261 X 680 6955.516 154.325 17.894 0.024 0x00
OBS: 59414.285 Y 680 6309.758 140.300 18.000 0.024 0x00
OBS: 59414.330 i NULL 4159.728 125.859 18.452 0.033 0x00
OBS: 59414.330 r NULL 5560.788 124.623 18.137 0.024 0x00
OBS: 59416.310 z NULL 3646.726 324.190 18.595 0.097 0x00
OBS: 59416.310 r NULL 6321.560 194.318 17.998 0.033 0x00
OBS: 59417.266 Y 680 5604.471 937.044 18.129 0.182 0x00
OBS: 59419.213 X 680 5995.554 270.238 18.055 0.049 0x00
OBS: 59419.271 Y 680 5568.008 798.883 18.136 0.156 0x00
OBS: 59419.300 r NULL 5641.463 132.458 18.122 0.025 0x00
OBS: 59422.330 r NULL 4543.781 385.953 18.356 0.092 0x00
OBS: 59423.217 X 680 3760.864 102.741 18.562 0.030 0x00
OBS: 59423.243 Y 680 4266.203 113.916 18.425 0.029 0x00
OBS: 59425.208 Y 680 4241.554 104.381 18.431 0.027 0x00
OBS: 59425.237 X 680 3017.807 92.584 18.801 0.033 0x00
OBS: 59425.260 i NULL 2484.179 89.148 19.012 0.039 0x00
OBS: 59425.270 g NULL 2929.452 84.277 18.833 0.031 0x00
OBS: 59426.260 z NULL 2694.572 122.980 18.924 0.050 0x00
OBS: 59426.270 g NULL 2568.572 64.282 18.976 0.027 0x00
OBS: 59427.215 Y 680 3782.918 99.955 18.555 0.029 0x00
OBS: 59427.275 X 680 2343.505 97.036 19.075 0.045 0x00
OBS: 59429.270 r NULL 3351.992 85.035 18.687 0.028 0x00
OBS: 59429.275 X 680 1858.295 99.495 19.327 0.058 0x00
