SURVEY:  YSE
SNID:  2020iwj
otherID: 
IAUC:    UNKNOWN
RA:        224.7369740  deg
DECL:       38.3549840  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0912 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0760 +- 0.023 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J145856.651+382115.408 
VETTED_PS1_OBJID: 154022247360685781 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.620 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (224.7360738, 38.3542683) 
VETTED_HOST_GALAXY_NAME: WISEA J145856.67+382115.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0912 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58976.296
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 38.4
PARSNIP_S1: -0.803 +- 0.088
PARSNIP_S2: 1.264 +- 0.233
PARSNIP_S3: -0.402 +- 0.08
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 98.0
SET_ZTF_FP: 27.500
PEAK_SNR: 12.410
MAX_MJD_GAP(days): 8.000
NOBS_BEFORE_PEAK: 39
NOBS_TO_PEAK: 40
NOBS_AFTER_PEAK: 54
SEARCH_PEAKMAG: 19.935
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.935
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.801 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 94
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58954.393 X 720.0 504.846 80.702 20.742 0.174 0x00
OBS: 58954.463 Y 720.0 466.946 111.059 20.827 0.258 0x00
OBS: 58955.406 X 720.0 493.685 70.160 20.766 0.154 0x00
OBS: 58955.426 Y 720.0 476.758 87.665 20.804 0.200 0x00
OBS: 58956.324 Y 720.0 440.340 74.306 20.897 0.186 0x00
OBS: 58956.373 X 720.0 639.786 79.349 20.488 0.134 0x00
OBS: 58958.520 i NULL 422.701 63.125 20.935 0.162 0x00
OBS: 58958.520 g NULL 660.252 54.816 20.451 0.090 0x00
OBS: 58961.416 Y 720.0 643.954 112.019 20.489 0.192 0x00
OBS: 58962.314 Y 720.0 673.826 74.429 20.431 0.120 0x00
OBS: 58962.355 X 720.0 689.645 65.215 20.405 0.103 0x00
OBS: 58963.351 X 720.0 673.194 60.112 20.432 0.097 0x00
OBS: 58964.358 X 720.0 709.066 57.137 20.377 0.088 0x00
OBS: 58964.367 Y 720.0 720.298 74.059 20.357 0.112 0x00
OBS: 58965.334 Y 720.0 749.256 71.656 20.320 0.105 0x00
OBS: 58965.411 X 720.0 629.837 57.444 20.504 0.099 0x00
OBS: 58965.490 r NULL 524.606 95.969 20.700 0.199 0x00
OBS: 58966.369 Y 720.0 681.324 66.195 20.417 0.105 0x00
OBS: 58966.416 X 720.0 636.155 59.632 20.496 0.103 0x00
OBS: 58967.282 X 720.0 665.827 69.989 20.443 0.114 0x00
OBS: 58967.357 Y 720.0 688.051 77.559 20.418 0.125 0x00
OBS: 58968.377 Y 720.0 695.598 68.143 20.396 0.107 0x00
OBS: 58968.403 X 720.0 668.852 64.152 20.437 0.104 0x00
OBS: 58969.345 Y 720.0 972.486 204.729 20.030 0.229 0x00
OBS: 58970.300 X 720.0 631.382 84.836 20.501 0.146 0x00
OBS: 58970.386 Y 720.0 700.379 75.840 20.389 0.118 0x00
OBS: 58971.367 X 720.0 692.147 89.989 20.407 0.147 0x00
OBS: 58971.378 Y 720.0 780.003 97.546 20.271 0.136 0x00
OBS: 58971.420 i NULL 615.008 83.102 20.528 0.147 0x00
OBS: 58972.273 X 720.0 545.879 118.825 20.660 0.238 0x00
OBS: 58972.394 Y 720.0 771.418 147.873 20.293 0.208 0x00
OBS: 58972.430 g NULL 649.877 97.145 20.468 0.162 0x00
