SURVEY:  YSE
SNID:  2021wlr
otherID: 
IAUC:    UNKNOWN
RA:        18.3043260  deg
DECL:       1.2816510  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0449 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0370 +- 0.011 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J011312.989+011650.624 
VETTED_PS1_OBJID: 109530183041087332 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.459 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (18.3041337, 1.2807114) 
VETTED_HOST_GALAXY_NAME: CGCG 385-032 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0443 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59414.462
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.818
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.8
PARSNIP_S1: -0.155 +- 0.172
PARSNIP_S2: 0.67 +- 0.32
PARSNIP_S3: -1.213 +- 0.058
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 76.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.205
MAX_MJD_GAP(days): 12.978
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 48
SEARCH_PEAKMAG: 19.675
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.675
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wlr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.005 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59410.434 Y 449 760.076 124.022 20.298 0.177 0x00
OBS: 59410.461 X 449 677.888 111.006 20.422 0.178 0x00
OBS: 59414.436 X 449 657.563 94.801 20.455 0.157 0x00
OBS: 59414.462 Y 449 1348.942 88.714 19.675 0.071 0x00
OBS: 59427.441 Y 449 916.762 122.773 20.094 0.145 0x00
OBS: 59427.465 X 449 582.411 134.047 20.587 0.250 0x00
OBS: 59429.440 X 449 515.557 99.733 20.719 0.210 0x00
OBS: 59429.462 Y 449 1304.086 97.678 19.712 0.081 0x00
OBS: 59433.580 i NULL 1037.971 127.834 19.960 0.134 0x00
OBS: 59434.457 X 449 657.919 77.938 20.455 0.129 0x00
OBS: 59434.510 r NULL 795.110 53.471 20.249 0.073 0x00
OBS: 59436.463 Y 449 974.280 81.637 20.028 0.091 0x00
OBS: 59437.550 i NULL 917.317 115.695 20.094 0.137 0x00
OBS: 59439.464 Y 449 917.329 99.202 20.094 0.117 0x00
OBS: 59440.480 g NULL 444.657 65.783 20.880 0.161 0x00
OBS: 59440.480 i NULL 857.173 81.088 20.167 0.103 0x00
OBS: 59442.440 Y 449 1048.345 99.437 19.949 0.103 0x00
OBS: 59442.464 X 449 472.384 78.152 20.814 0.180 0x00
OBS: 59442.550 z NULL 1209.782 110.130 19.793 0.099 0x00
OBS: 59442.550 g NULL 431.718 54.017 20.912 0.136 0x00
OBS: 59445.530 r NULL 803.232 78.956 20.238 0.107 0x00
OBS: 59445.530 z NULL 1271.532 120.364 19.739 0.103 0x00
OBS: 59446.415 Y 449 978.579 170.941 20.024 0.190 0x00
OBS: 59454.386 X 449 682.477 140.006 20.415 0.223 0x00
OBS: 59454.436 Y 449 1060.621 120.612 19.936 0.123 0x00
OBS: 59457.420 g NULL 430.005 94.953 20.916 0.240 0x00
OBS: 59457.420 z NULL 1215.824 139.500 19.788 0.125 0x00
OBS: 59458.361 Y 449 568.458 105.715 20.613 0.202 0x00
OBS: 59460.360 Y 449 943.966 105.381 20.063 0.121 0x00
OBS: 59462.471 X 449 339.184 79.680 21.174 0.255 0x00
OBS: 59464.384 Y 449 853.916 76.915 20.171 0.098 0x00
OBS: 59464.540 r NULL 834.797 69.741 20.196 0.091 0x00
OBS: 59466.377 Y 449 637.018 90.463 20.490 0.154 0x00
OBS: 59466.401 X 449 472.263 74.551 20.815 0.171 0x00
OBS: 59466.540 g NULL 249.535 61.373 21.507 0.267 0x00
OBS: 59466.550 i NULL 885.754 66.479 20.132 0.081 0x00
OBS: 59468.378 Y 449 898.846 87.779 20.116 0.106 0x00
OBS: 59468.450 r NULL 748.221 92.187 20.315 0.134 0x00
OBS: 59470.402 Y 449 800.256 86.566 20.242 0.117 0x00
OBS: 59472.396 Y 449 751.618 90.354 20.310 0.131 0x00
OBS: 59472.416 X 449 477.345 75.851 20.803 0.173 0x00
OBS: 59474.333 Y 449 1061.763 144.545 19.935 0.148 0x00
OBS: 59483.390 i NULL 759.496 126.301 20.299 0.181 0x00
OBS: 59483.400 r NULL 607.116 100.416 20.542 0.180 0x00
OBS: 59485.520 i NULL 618.791 77.256 20.521 0.136 0x00
OBS: 59488.286 X 449 377.022 87.694 21.059 0.253 0x00
OBS: 59488.333 Y 449 617.908 95.135 20.523 0.167 0x00
OBS: 59492.490 i NULL 586.005 95.074 20.580 0.176 0x00
OBS: 59498.319 Y 449 485.983 95.874 20.783 0.214 0x00
OBS: 59498.420 i NULL 410.389 64.247 20.967 0.170 0x00
OBS: 59501.360 z NULL 550.449 119.228 20.648 0.235 0x00
OBS: 59502.337 Y 449 889.360 147.941 20.127 0.181 0x00
END:
