SURVEY:  YSE
SNID:  2021joz
otherID: 
IAUC:    UNKNOWN
RA:        174.2281820  deg
DECL:       10.2645460  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1380 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J113654.920+101552.762 
VETTED_PS1_OBJID: 120311742288367983 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.194 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (174.2287981, 10.2646675) 
VETTED_HOST_GALAXY_NAME: WISEA J113654.91+101552.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59329.312
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.978
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 77.0
PARSNIP_S1: -0.313 +- 0.059
PARSNIP_S2: 0.159 +- 0.131
PARSNIP_S3: -0.614 +- 0.039
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 69.7
SET_ZTF_FP: 27.500
PEAK_SNR: 26.646
MAX_MJD_GAP(days): 6.981
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 73
SEARCH_PEAKMAG: 19.168
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.306
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021joz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.451 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 86
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59317.193 Y 523 666.147 70.800 20.441 0.115 0x00
OBS: 59317.236 X 523 853.690 50.228 20.172 0.064 0x00
OBS: 59320.174 X 523 1505.750 81.753 19.556 0.059 0x00
OBS: 59321.300 i NULL 1221.386 66.633 19.783 0.059 0x00
OBS: 59321.300 g NULL 1504.645 66.283 19.556 0.048 0x00
OBS: 59323.226 Y 523 1463.211 106.668 19.587 0.079 0x00
OBS: 59323.258 X 523 1731.185 121.636 19.404 0.076 0x00
OBS: 59323.300 i NULL 1342.334 86.077 19.680 0.070 0x00
OBS: 59323.300 g NULL 1601.666 108.466 19.489 0.074 0x00
OBS: 59325.228 X 523 1940.488 106.940 19.280 0.060 0x00
OBS: 59325.257 Y 523 1767.148 105.796 19.382 0.065 0x00
OBS: 59329.234 Y 523 1834.783 258.960 19.341 0.153 0x00
OBS: 59329.312 X 523 2152.094 322.695 19.168 0.163 0x00
OBS: 59333.420 i NULL 1771.858 72.133 19.379 0.044 0x00
OBS: 59333.420 r NULL 1846.961 94.591 19.334 0.056 0x00
OBS: 59335.234 X 523 1976.319 102.652 19.260 0.056 0x00
OBS: 59338.207 X 523 1752.972 76.716 19.391 0.048 0x00
OBS: 59338.213 Y 523 1839.813 81.450 19.338 0.048 0x00
OBS: 59340.214 X 523 1558.681 71.877 19.518 0.050 0x00
OBS: 59340.254 Y 523 1894.130 77.143 19.306 0.044 0x00
OBS: 59342.256 Y 523 1848.107 86.061 19.333 0.051 0x00
OBS: 59344.227 Y 523 1735.982 76.372 19.401 0.048 0x00
OBS: 59344.269 X 523 1341.639 69.357 19.681 0.056 0x00
OBS: 59346.290 r NULL 1563.672 65.863 19.515 0.046 0x00
OBS: 59346.290 g NULL 1463.523 54.925 19.587 0.041 0x00
OBS: 59346.333 X 523 1418.191 108.308 19.621 0.083 0x00
OBS: 59348.247 X 523 1114.593 76.956 19.882 0.075 0x00
OBS: 59348.300 i NULL 1638.718 64.670 19.464 0.043 0x00
OBS: 59348.310 g NULL 1236.194 79.451 19.770 0.070 0x00
OBS: 59349.310 r NULL 1561.879 70.358 19.516 0.049 0x00
OBS: 59349.310 g NULL 1138.072 61.874 19.860 0.059 0x00
OBS: 59350.177 X 523 1066.110 94.438 19.930 0.096 0x00
OBS: 59350.247 Y 523 1387.398 116.978 19.644 0.092 0x00
OBS: 59351.310 r NULL 1264.766 98.101 19.745 0.084 0x00
OBS: 59351.320 g NULL 1071.694 113.261 19.925 0.115 0x00
OBS: 59358.212 Y 523 1357.449 223.867 19.668 0.179 0x00
OBS: 59358.260 i NULL 1441.139 82.648 19.603 0.062 0x00
OBS: 59358.260 r NULL 1326.270 94.779 19.693 0.078 0x00
OBS: 59360.270 r NULL 1186.235 94.305 19.815 0.086 0x00
OBS: 59360.270 z NULL 1248.977 103.313 19.759 0.090 0x00
OBS: 59361.193 Y 523 1569.232 131.552 19.511 0.091 0x00
OBS: 59361.236 X 523 1363.441 241.775 19.663 0.193 0x00
OBS: 59361.260 i NULL 1086.518 97.599 19.910 0.098 0x00
OBS: 59361.260 r NULL 1200.840 128.864 19.801 0.117 0x00
OBS: 59363.190 Y 523 1196.534 76.174 19.805 0.069 0x00
OBS: 59363.213 X 523 765.602 84.164 20.290 0.119 0x00
OBS: 59363.320 r NULL 1031.819 82.598 19.966 0.087 0x00
OBS: 59365.206 X 523 749.203 96.337 20.314 0.140 0x00
OBS: 59366.260 g NULL 828.156 45.351 20.205 0.059 0x00
OBS: 59366.270 i NULL 1238.530 63.476 19.768 0.056 0x00
OBS: 59367.195 Y 523 1126.202 93.334 19.871 0.090 0x00
OBS: 59367.245 X 523 852.978 94.366 20.173 0.120 0x00
OBS: 59368.270 g NULL 742.370 44.874 20.323 0.066 0x00
OBS: 59368.270 z NULL 1076.181 74.899 19.920 0.076 0x00
OBS: 59369.184 Y 523 1103.706 73.686 19.893 0.072 0x00
OBS: 59369.227 X 523 665.489 85.244 20.442 0.139 0x00
OBS: 59370.260 i NULL 1115.803 76.130 19.881 0.074 0x00
OBS: 59370.270 g NULL 706.670 48.153 20.377 0.074 0x00
OBS: 59371.228 Y 523 1103.909 94.381 19.893 0.093 0x00
OBS: 59372.270 i NULL 1244.246 75.081 19.763 0.066 0x00
OBS: 59373.214 Y 523 948.073 107.335 20.058 0.123 0x00
OBS: 59375.229 Y 523 772.301 112.625 20.281 0.158 0x00
OBS: 59376.280 r NULL 885.151 90.361 20.132 0.111 0x00
OBS: 59376.280 g NULL 752.590 92.074 20.309 0.133 0x00
OBS: 59377.213 Y 523 1132.561 88.131 19.865 0.084 0x00
OBS: 59379.214 Y 523 1039.525 92.715 19.958 0.097 0x00
OBS: 59386.195 Y 523 923.065 217.109 20.087 0.255 0x00
OBS: 59386.270 r NULL 790.318 169.427 20.255 0.233 0x00
OBS: 59388.280 r NULL 662.257 84.179 20.447 0.138 0x00
OBS: 59388.280 i NULL 839.115 71.968 20.190 0.093 0x00
OBS: 59390.270 z NULL 1011.957 167.591 19.987 0.180 0x00
OBS: 59390.270 r NULL 663.509 164.818 20.445 0.270 0x00
OBS: 59392.320 r NULL 624.648 67.912 20.511 0.118 0x00
OBS: 59394.270 z NULL 590.363 84.036 20.572 0.155 0x00
OBS: 59394.270 r NULL 589.817 47.417 20.573 0.087 0x00
OBS: 59396.280 g NULL 245.893 48.384 21.523 0.214 0x00
OBS: 59396.280 i NULL 698.134 58.296 20.390 0.091 0x00
OBS: 59400.270 i NULL 755.001 89.877 20.305 0.129 0x00
OBS: 59400.280 g NULL 331.970 69.167 21.197 0.226 0x00
OBS: 59401.280 g NULL 422.305 59.331 20.936 0.153 0x00
OBS: 59401.280 r NULL 583.600 66.874 20.585 0.124 0x00
