SURVEY:  YSE
SNID:  2020itp
otherID: 
IAUC:    UNKNOWN
RA:        239.7043750  deg
DECL:       32.5474140  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1600 +- 0.051 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1600 +- 0.051 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155848.970+323251.479 
VETTED_PS1_OBJID: 147052397040217754 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.241 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (239.7040475, 32.5476204) 
VETTED_HOST_GALAXY_NAME: WISEA J155848.96+323251.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58977.409
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 81.5
PARSNIP_S1: 0.031 +- 0.051
PARSNIP_S2: 0.748 +- 0.123
PARSNIP_S3: 0.634 +- 0.067
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 64.9
SET_ZTF_FP: 27.500
PEAK_SNR: 45.367
MAX_MJD_GAP(days): 5.872
NOBS_BEFORE_PEAK: 28
NOBS_TO_PEAK: 29
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 19.373
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.373
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020itp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.849 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 100
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58965.342 Y 678.5 297.404 67.210 21.317 0.245 0x00
OBS: 58966.382 Y 678.67 426.065 78.862 20.932 0.199 0x00
OBS: 58966.428 X 678.5 227.040 55.597 21.611 0.267 0x00
OBS: 58966.460 r NULL 285.303 40.715 21.362 0.155 0x00
OBS: 58967.365 X 678.6 295.344 65.266 21.343 0.243 0x00
OBS: 58967.368 Y 678.5 413.379 77.120 20.969 0.204 0x00
OBS: 58968.385 Y 678.57 606.141 65.082 20.569 0.120 0x00
OBS: 58968.459 X 678.5 329.585 59.527 21.262 0.216 0x00
OBS: 58968.480 g NULL 298.419 51.753 21.313 0.188 0x00
OBS: 58968.480 i NULL 707.966 85.327 20.375 0.131 0x00
OBS: 58969.386 X 678.0 792.331 175.039 20.416 0.280 0x00
OBS: 58970.341 X 678.5 634.294 76.908 20.516 0.132 0x00
OBS: 58970.384 Y 678.6 771.279 74.823 20.305 0.109 0x00
OBS: 58970.490 g NULL 559.277 71.025 20.631 0.138 0x00
OBS: 58970.490 i NULL 775.341 77.031 20.276 0.108 0x00
OBS: 58971.394 X 678.25 609.273 75.676 20.541 0.138 0x00
OBS: 58971.398 Y 678.0 962.836 82.569 20.042 0.093 0x00
OBS: 58972.363 X 678.5 765.150 97.566 20.302 0.137 0x00
OBS: 58972.402 Y 678.4 1158.124 144.047 19.866 0.141 0x00
OBS: 58973.327 X 678.6 977.954 160.627 20.031 0.181 0x00
OBS: 58973.345 Y 678.5 1255.788 150.402 19.758 0.131 0x00
OBS: 58973.460 r NULL 990.871 89.181 20.010 0.098 0x00
OBS: 58973.470 z NULL 977.488 117.073 20.025 0.130 0x00
OBS: 58974.321 Y 678.5 1192.510 161.814 19.817 0.149 0x00
OBS: 58974.376 X 678.5 910.435 182.901 20.107 0.219 0x00
OBS: 58975.320 X 803.12 1036.655 232.576 19.966 0.246 0x00
OBS: 58975.392 Y 678.5 1438.997 188.039 19.615 0.144 0x00
OBS: 58976.315 Y 678.2 1556.694 278.778 19.542 0.198 0x00
OBS: 58977.409 Y 678.6 1832.492 437.959 19.373 0.266 0x00
OBS: 58978.286 Y 678.5 1592.992 157.139 19.495 0.107 0x00
OBS: 58978.301 X 678.5 1209.526 195.172 19.803 0.177 0x00
OBS: 58979.318 X 678.6 1162.101 135.268 19.847 0.130 0x00
OBS: 58979.324 Y 678.5 1667.237 143.203 19.448 0.094 0x00
OBS: 58980.287 Y 678.5 1587.224 86.445 19.505 0.060 0x00
OBS: 58980.357 X 678.5 917.530 120.171 20.099 0.144 0x00
OBS: 58980.380 z NULL 1066.048 90.937 19.931 0.093 0x00
OBS: 58980.380 r NULL 1441.680 70.343 19.603 0.053 0x00
OBS: 58981.277 Y 678.5 1488.629 101.910 19.570 0.075 0x00
OBS: 58981.308 X 678.5 980.750 94.807 20.021 0.105 0x00
OBS: 58983.437 X 678.5 914.169 36.879 20.098 0.044 0x00
OBS: 58983.475 Y 678.5 1434.110 31.611 19.609 0.024 0x00
OBS: 58983.480 z NULL 793.364 124.703 20.251 0.171 0x00
OBS: 58983.480 g NULL 913.024 77.720 20.099 0.092 0x00
OBS: 58984.417 Y 678.75 1546.870 66.936 19.533 0.046 0x00
OBS: 58984.418 X 679.0 926.727 22.326 20.083 0.026 0x00
OBS: 58985.308 X 678.5 929.981 64.275 20.079 0.075 0x00
OBS: 58985.351 Y 678.5 1544.311 76.151 19.532 0.054 0x00
OBS: 58985.380 g NULL 918.406 51.168 20.092 0.060 0x00
OBS: 58985.380 i NULL 1099.854 68.604 19.897 0.068 0x00
OBS: 58986.298 Y 678.6 1583.542 74.255 19.506 0.051 0x00
OBS: 58986.343 X 678.6 905.193 66.684 20.112 0.080 0x00
OBS: 58987.330 Y 678.75 1407.188 67.235 19.629 0.052 0x00
OBS: 58987.332 X 678.6 775.920 59.206 20.284 0.084 0x00
OBS: 58989.520 g NULL 658.868 56.720 20.453 0.093 0x00
OBS: 58989.520 i NULL 818.560 74.937 20.217 0.099 0x00
OBS: 58991.278 Y 678.5 1232.315 78.964 19.782 0.070 0x00
OBS: 58991.318 X 678.5 584.921 62.266 20.595 0.117 0x00
OBS: 58992.289 Y 678.6 1074.118 73.687 19.930 0.075 0x00
OBS: 58992.333 X 678.5 543.082 62.116 20.672 0.127 0x00
OBS: 58993.267 X 679.0 535.514 58.886 20.678 0.119 0x00
OBS: 58993.299 Y 678.75 1088.736 79.652 19.911 0.080 0x00
OBS: 58994.301 Y 678.5 967.415 73.864 20.039 0.083 0x00
OBS: 58994.335 X 678.5 441.417 67.714 20.895 0.168 0x00
OBS: 58995.270 Y 678.6 987.841 74.886 20.020 0.083 0x00
OBS: 58995.313 X 678.5 380.142 63.483 21.054 0.182 0x00
OBS: 58996.283 Y 678.75 983.079 74.882 20.027 0.083 0x00
OBS: 58996.330 X 678.6 377.812 62.898 21.070 0.186 0x00
OBS: 58997.284 Y 678.6 1006.982 74.824 19.995 0.081 0x00
OBS: 58997.313 X 678.5 371.385 68.940 21.085 0.205 0x00
OBS: 58998.300 Y 678.6 877.594 74.680 20.162 0.096 0x00
OBS: 58998.366 X 678.75 313.197 60.287 21.298 0.225 0x00
OBS: 58999.312 Y 678.67 887.932 107.592 20.135 0.133 0x00
OBS: 59001.259 Y 678.5 898.889 131.155 20.124 0.162 0x00
OBS: 59005.264 Y 679.0 815.859 187.776 20.221 0.250 0x00
OBS: 59005.390 r NULL 624.100 116.766 20.512 0.203 0x00
OBS: 59008.320 Y 679.0 794.040 141.199 20.250 0.193 0x00
OBS: 59009.227 Y 678.5 565.528 112.338 20.645 0.224 0x00
OBS: 59011.259 Y 679.0 630.610 75.726 20.501 0.130 0x00
OBS: 59012.255 Y 678.33 492.303 63.665 20.798 0.146 0x00
OBS: 59013.322 Y 678.67 499.745 74.804 20.802 0.181 0x00
OBS: 59013.450 i NULL 590.331 143.554 20.572 0.264 0x00
OBS: 59014.245 Y 678.67 505.768 77.812 20.770 0.171 0x00
OBS: 59015.318 Y 679.0 486.885 89.552 20.781 0.200 0x00
OBS: 59016.350 i NULL 504.867 79.926 20.742 0.172 0x00
OBS: 59017.258 Y 679.0 514.246 65.056 20.722 0.137 0x00
OBS: 59018.236 Y 678.0 437.312 67.749 20.898 0.168 0x00
OBS: 59019.233 Y 678.0 298.172 65.253 21.314 0.238 0x00
OBS: 59020.251 Y 678.33 324.063 62.321 21.262 0.221 0x00
OBS: 59020.340 i NULL 342.878 63.219 21.162 0.200 0x00
OBS: 59021.239 Y 678.0 270.157 65.912 21.421 0.265 0x00
OBS: 59022.234 Y 678.0 273.847 56.913 21.418 0.232 0x00
OBS: 59023.265 Y 678.67 368.743 65.495 21.148 0.213 0x00
OBS: 59026.287 Y 679.0 381.882 69.278 21.045 0.197 0x00
OBS: 59027.268 Y 678.67 529.011 100.887 20.705 0.211 0x00
OBS: 59028.255 Y 679.0 441.181 108.943 20.910 0.280 0x00
OBS: 59033.380 i NULL 294.946 69.332 21.326 0.255 0x00
OBS: 59033.380 r NULL 340.553 83.013 21.170 0.265 0x00
OBS: 59039.252 Y 679.0 397.666 86.499 21.001 0.236 0x00
OBS: 59040.250 Y 678.67 304.478 71.984 21.334 0.272 0x00
OBS: 59045.224 Y 679.0 325.729 75.253 21.218 0.251 0x00
END:
