SURVEY:  YSE
SNID:  2020ito
otherID: 
IAUC:    UNKNOWN
RA:        242.1353150  deg
DECL:       31.7741920  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1312 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1020 +- 0.027 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160832.215+314630.637 
VETTED_PS1_OBJID: 146132421342350798 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.867 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (242.1342308, 31.7751807) 
VETTED_HOST_GALAXY_NAME: WISEA J160832.21+314630.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1312 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58974.455
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 97.4
PARSNIP_S1: -0.143 +- 0.134
PARSNIP_S2: 0.56 +- 0.287
PARSNIP_S3: -1.04 +- 0.06
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 67.7
SET_ZTF_FP: 27.500
PEAK_SNR: 13.574
MAX_MJD_GAP(days): 31.076
NOBS_BEFORE_PEAK: 26
NOBS_TO_PEAK: 27
NOBS_AFTER_PEAK: 60
SEARCH_PEAKMAG: 20.388
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.668
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ito.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.351 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 87
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58960.460 g NULL 219.807 54.938 21.645 0.271 0x00
OBS: 58961.424 Y 679.0 458.993 106.735 20.845 0.252 0x00
OBS: 58962.317 Y 679.0 384.726 84.675 21.062 0.251 0x00
OBS: 58962.365 X 679.0 419.509 63.461 20.946 0.164 0x00
OBS: 58963.384 X 679.0 425.350 65.851 20.935 0.170 0x00
OBS: 58964.368 X 679.0 458.049 62.824 20.848 0.149 0x00
OBS: 58965.333 Y 679.0 414.111 73.429 20.967 0.195 0x00
OBS: 58965.408 X 679.0 406.184 58.914 20.981 0.158 0x00
OBS: 58966.382 Y 679.0 465.507 96.448 20.856 0.218 0x00
OBS: 58966.425 X 1077.8 465.686 61.146 20.833 0.143 0x00
OBS: 58966.460 r NULL 389.888 51.004 21.023 0.142 0x00
OBS: 58966.460 g NULL 326.967 47.536 21.214 0.158 0x00
OBS: 58967.375 X 679.0 541.983 67.341 20.669 0.137 0x00
OBS: 58967.377 Y 679.0 424.944 75.401 20.929 0.193 0x00
OBS: 58968.393 Y 679.0 442.269 67.584 20.887 0.166 0x00
OBS: 58968.459 X 679.0 453.091 58.491 20.862 0.140 0x00
OBS: 58968.480 i NULL 469.582 51.973 20.821 0.120 0x00
OBS: 58968.480 g NULL 445.714 53.666 20.877 0.131 0x00
OBS: 58970.341 X 679.0 458.792 80.629 20.853 0.189 0x00
OBS: 58970.376 Y 679.0 513.710 76.753 20.727 0.163 0x00
OBS: 58971.421 X 679.0 537.314 64.235 20.674 0.130 0x00
OBS: 58972.395 X 679.0 482.976 87.564 20.792 0.198 0x00
OBS: 58972.419 Y 679.0 540.656 105.402 20.668 0.212 0x00
OBS: 58972.480 i NULL 413.399 65.796 20.959 0.173 0x00
OBS: 58973.444 X 679.0 553.552 121.306 20.643 0.238 0x00
OBS: 58973.460 r NULL 377.459 71.862 21.058 0.207 0x00
OBS: 58974.455 X 679.0 700.558 153.549 20.388 0.239 0x00
OBS: 58979.208 X 679.0 381.917 77.284 21.045 0.220 0x00
OBS: 58980.218 X 679.0 448.986 63.624 20.869 0.154 0x00
OBS: 58980.287 Y 679.0 418.836 79.427 20.955 0.215 0x00
OBS: 58980.380 r NULL 384.582 50.616 21.038 0.143 0x00
OBS: 58980.380 z NULL 402.091 83.589 20.989 0.226 0x00
OBS: 58981.277 Y 679.0 465.407 97.169 20.836 0.229 0x00
OBS: 58983.430 X 679.0 234.366 43.369 21.575 0.201 0x00
OBS: 58983.468 Y 679.0 388.927 28.653 21.025 0.080 0x00
OBS: 58984.418 X 679.0 248.376 21.058 21.512 0.092 0x00
OBS: 58984.421 Y 679.0 488.812 55.694 20.788 0.118 0x00
OBS: 58985.308 X 679.0 312.653 56.068 21.262 0.195 0x00
OBS: 58985.380 i NULL 388.555 45.566 21.026 0.127 0x00
OBS: 58985.387 Y 679.0 511.823 67.722 20.727 0.144 0x00
OBS: 58986.297 Y 679.0 470.192 74.748 20.821 0.173 0x00
OBS: 58986.350 X 679.0 294.155 64.288 21.335 0.238 0x00
OBS: 58987.334 Y 679.0 504.945 63.423 20.746 0.137 0x00
OBS: 58987.345 X 679.0 262.831 52.957 21.454 0.222 0x00
OBS: 58989.520 i NULL 317.995 63.904 21.244 0.218 0x00
OBS: 58991.280 Y 679.0 485.837 74.293 20.787 0.166 0x00
OBS: 58991.373 X 679.0 298.278 60.051 21.331 0.224 0x00
OBS: 58992.292 Y 679.0 461.900 67.887 20.844 0.161 0x00
OBS: 58992.333 X 679.0 314.149 61.168 21.272 0.219 0x00
OBS: 58993.267 X 679.0 289.093 60.434 21.347 0.227 0x00
OBS: 58993.298 Y 679.0 423.858 74.379 20.937 0.192 0x00
OBS: 58993.380 g NULL 294.293 71.532 21.328 0.264 0x00
OBS: 58994.301 Y 679.0 460.930 71.817 20.852 0.173 0x00
OBS: 58995.268 Y 679.0 365.008 76.511 21.098 0.229 0x00
OBS: 58995.460 r NULL 375.713 46.493 21.063 0.134 0x00
OBS: 58996.286 Y 679.0 426.047 68.273 20.929 0.175 0x00
OBS: 58996.317 X 679.0 285.210 57.753 21.362 0.220 0x00
OBS: 58997.291 Y 679.0 447.208 73.212 20.880 0.180 0x00
OBS: 58998.304 Y 679.0 365.364 69.382 21.093 0.206 0x00
OBS: 58998.360 z NULL 455.572 85.084 20.854 0.203 0x00
OBS: 58999.315 Y 679.0 433.916 101.719 20.911 0.254 0x00
OBS: 59000.510 i NULL 357.633 48.730 21.116 0.148 0x00
OBS: 59000.510 g NULL 186.288 35.650 21.825 0.208 0x00
OBS: 59009.350 r NULL 185.353 45.436 21.830 0.266 0x00
OBS: 59009.350 i NULL 404.910 54.324 20.982 0.146 0x00
OBS: 59011.259 Y 679.0 391.731 66.602 21.018 0.185 0x00
OBS: 59012.260 Y 679.0 324.153 67.715 21.224 0.227 0x00
OBS: 59013.325 Y 679.0 334.817 75.981 21.194 0.249 0x00
OBS: 59013.450 i NULL 475.519 106.139 20.807 0.242 0x00
OBS: 59016.350 i NULL 329.139 69.569 21.207 0.229 0x00
OBS: 59017.258 Y 679.0 378.027 61.628 21.056 0.177 0x00
